NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,437,2402.071435213089,1401600,1752,14016,555.2252254730575,5.5522522547305755,32.0,32.0,800.0,0.0,800.0,800,800,-2.505439228006174,9.397260107144346,-0.18620839865672167,-64.5353366159821,0.0,23.02,62.79028268768982,6.0,0,451,-0.8440942633712963,4.125839229876899,-0.022068775894363374,-30.533965163742504,0.0,-0.0263984699898477,0.01644697359527508,-0.02989561390131712,-0.051626864820718765,0.017217297106981277,4369.395908482427,1731.926706520464,4052.1102483713585,1232.1809171630853,8993.453077181943,9.036537249883017,0.03496157771918331,9.042114734649658,8.963837623596191,9.09272575378418,8904.132619222006,320.95026991307765,9015.34716796875,8285.5703125,9416.3935546875
24,80000,443,2436.533879995346,1420800,1776,14208,557.1282049579106,5.571282049579106,32.0,32.0,800.0,0.0,800.0,800,800,-2.1141935804264502,8.452148989056912,-0.18620839865672167,-64.5353366159821,0.0,21.34,61.1706171294683,6.0,0,451,-0.6123207332195295,3.415007176513874,-0.020064813170040895,-32.3553036957678,0.0,0.018409940324393876,0.13771422603649067,-0.025630773976445198,-0.044452764093875885,0.8193080425262451,6443.300614363533,7653.940206906758,4596.342484162891,2054.5940709059314,78124.29392635898,8.916277647018433,0.04066644567449433,8.933893203735352,8.834247589111328,8.963006019592285,7868.638481140137,342.97892772723276,8028.78857421875,7192.943359375,8280.294921875
24,80000,449,2470.8796195983887,1440000,1800,14400,559.0212999314512,5.590212999314512,32.0,32.0,800.0,0.0,800.0,800,800,-2.1588610165422337,8.456976489510147,-0.1761715558802955,-64.5353366159821,0.0,19.57,57.31705767047014,6.0,0,451,-0.8834002656587933,4.133781183330126,-0.019039104646461077,-32.3553036957678,0.0,0.028747049081175646,0.10245368836812117,-0.01898768451064825,-0.04820495471358299,0.46935394406318665,6895.516994795893,5002.5322783181255,5208.400847619272,2399.345026583923,40249.611502860884,8.775392259160677,0.04056683132327927,8.76910924911499,8.70838737487793,8.833786964416504,6753.987353006999,290.541244564545,6689.040283203125,6298.85888671875,7188.28857421875
24,80000,455,2505.1224224567413,1459200,1824,14592,560.7017649642149,5.607017649642149,32.0,32.0,800.0,0.0,800.0,800,800,-1.8061270989662928,6.159589958349201,-0.16905559820096022,-39.97636229439891,0.0,17.39,42.51867707255248,6.0,0,262,-0.8001723380172104,4.094339884912385,-0.019039104646461077,-32.3553036957678,0.0,0.0095484796117186,0.04434334437191198,-0.008659261744469404,-0.032467905431985855,0.1676798015832901,4171.630483492937,2737.535078099277,3566.6247753414054,1337.676646825147,23237.844050436637,8.66622685889403,0.016735046685855234,8.661504745483398,8.647700309753418,8.70789909362793,6007.259429931641,103.21483986803361,5972.671142578125,5889.720703125,6295.8818359375
24,80000,461,2539.6567661762238,1478400,1848,14784,555.9682893052458,5.559682893052457,32.0,32.0,800.0,0.0,800.0,800,800,-2.3873336719008535,7.555961388415275,-0.18597801088428173,-41.83305406715542,0.0,22.89,61.04947092317836,6.0,0,487,-1.043853594130689,4.417377503677208,-0.020397850755370386,-32.3553036957678,0.0,0.040941691846758964,0.10827335688558455,0.006633343640714884,-0.04614005237817764,0.4957375228404999,6132.169486930522,3472.5322725904607,5026.060816619041,1718.8100758358835,19377.468673707306,8.672523806492487,0.012614132909467744,8.670732498168945,8.651450157165527,8.704606056213379,6009.438812255859,76.54060859583997,5996.155029296875,5884.2900390625,6201.822265625
24,80000,467,2574.7336900234222,1497600,1872,14976,547.368409032637,5.47368409032637,32.0,32.0,800.0,0.0,800.0,800,800,-2.4100530969104987,6.83096766531397,-0.23172813033486472,-41.83305406715542,0.0,26.78,64.05163229770183,8.0,0,487,-0.9391168584473553,3.3668598617224754,-0.024803693659313515,-21.562945478899426,0.0,0.010446152810194084,0.04531043532798236,8.545356104150414e-05,-0.037604838609695435,0.2427540421485901,5275.316757245831,5444.480021763226,3995.127315052334,1635.5668660697652,60499.28847376452,8.63407178223133,0.010903310260649881,8.631665229797363,8.617693901062012,8.653922080993652,5751.718391418457,84.3111373920178,5726.531982421875,5626.44482421875,5902.82177734375
24,80000,473,2608.998201608658,1516800,1896,15168,560.3465250697805,5.603465250697805,32.0,32.0,800.0,0.0,800.0,800,800,-2.5091736965381095,6.59125627877962,-0.2125361323429984,-41.83305406715542,0.0,27.66,63.01669937405482,7.0,0,487,-0.9949830273439383,3.134158142650092,-0.020425840622654366,-15.252285043576585,0.0,0.018575754626302416,0.06808895094998622,-0.006532501662150025,-0.0495595820248127,0.3147631585597992,5474.516781808117,3069.6878805928177,4766.998017248277,1462.5588115328076,19669.753498665028,8.571117584904036,0.03063659217229478,8.574167728424072,8.502440452575684,8.61768913269043,5384.142463684082,153.16789370393087,5396.011474609375,5035.611328125,5626.31640625
24,80000,479,2644.0266823768616,1536000,1920,15360,548.1253990732118,5.481253990732119,32.0,32.0,800.0,0.0,800.0,800,800,-2.6636151034792492,7.554658845638022,-0.18599588794882108,-42.943796511675984,0.0,29.38,71.4601679259152,6.0,0,487,-1.055574907758132,3.4098409756971226,-0.01521979505159899,-20.077608508359507,0.0,-0.0029712842685209275,0.04210032538135377,-0.012709042523056269,-0.03879925608634949,0.26068583130836487,4881.703649197686,5399.381899538518,3821.872932905515,1493.6770429195321,64969.05448909294,8.456576853990555,0.015543804188858657,8.451713562011719,8.436833381652832,8.501413345336914,4802.444602966309,79.74615257564952,4780.277587890625,4696.45458984375,5030.61962890625
24,80000,485,2679.2636709213257,1555200,1944,15552,544.8819775212148,5.448819775212149,32.0,32.0,800.0,0.0,800.0,800,800,-1.9936538494109977,6.292443577260952,-0.17041945573816936,-42.943796511675984,0.0,22.76,57.262399530582016,5.0,0,379,-0.7979008754118161,2.9774755841731473,-0.011088509448420615,-20.077608508359507,0.0,0.057858437165729505,0.15074209364411495,-0.012953664641827345,-0.0436512753367424,0.7949801087379456,5659.735430144807,4497.6534260164735,4273.858177399987,1570.9284774765017,32286.650312794427,8.387820114692053,0.027236080048015792,8.39402723312378,8.339881896972656,8.438852310180664,4481.454925537109,115.36732074225242,4497.564208984375,4301.33642578125,4709.8505859375
24,80000,491,2714.1289162635803,1574400,1968,15744,550.6916647659646,5.506916647659646,32.0,32.0,800.0,0.0,800.0,800,800,-2.6893537053583514,9.007368816011422,-0.13776462084325466,-50.721615393846065,0.0,24.89,66.80432545876053,5.0,0,379,-1.0812605043568992,3.996097268071118,-0.009522894779598567,-26.731644182019757,0.0,0.008358056019460491,0.06733185338229726,-0.010715745855122805,-0.04996905103325844,0.39304399490356445,5527.773711033362,4488.477018957226,4476.371309423912,1881.8506457509122,34030.23617099285,8.258444334069887,0.04699280461252793,8.23718547821045,8.207138061523438,8.339468955993652,3949.5639877319336,194.33832411301552,3834.666259765625,3762.986572265625,4300.232421875
24,80000,497,2749.094722032547,1593600,1992,15936,549.1078949206039,5.491078949206039,32.0,32.0,800.0,0.0,800.0,800,800,-2.4399589914102937,8.712981527935339,-0.1252269626308262,-50.721615393846065,0.0,23.74,64.75718029685974,5.0,0,379,-0.8419421257454311,3.60767161973146,-0.014998173614190426,-26.731644182019757,0.0,-0.00450670177754849,0.02751166563767358,-0.005788516020402312,-0.044966306537389755,0.10110367834568024,4982.863118487099,3135.2098281934436,4236.6077616770235,1257.7679218930805,21886.280420193223,8.146416142582893,0.035120508902291084,8.154342651367188,8.082646369934082,8.206197738647461,3572.609161376953,100.07518143739561,3576.9521484375,3399.099609375,3770.502197265625
24,80000,503,2783.9789843559265,1612800,2016,16128,550.3914579593135,5.503914579593134,32.0,32.0,800.0,0.0,800.0,800,800,-2.7556961737113035,8.933988304037305,-0.16760762374224633,-50.721615393846065,0.0,28.18,68.17805805389297,6.0,0,379,-0.8287955885790307,3.603029308607217,-0.020568143855774396,-26.731644182019757,0.0,-0.0011610597803155542,0.041357003665571684,-0.014097962994128466,-0.045333538204431534,0.1526402235031128,4832.20798811705,2258.909528662824,4189.451246511791,1736.767967795852,12132.37278623936,8.095095455646515,0.014171757146946646,8.093353271484375,8.077515602111816,8.134415626525879,3447.2233250935874,59.23745419864489,3441.9075927734375,3369.6630859375,3621.87060546875
24,80000,509,2818.5882110595703,1632000,2040,16320,554.7653567763347,5.547653567763346,32.0,32.0,800.0,0.0,800.0,800,800,-2.8898826079045414,8.63691743545912,-0.16263345866281942,-50.721615393846065,0.0,28.42,65.44710535997753,6.0,0,330,-0.9181691892474845,3.707490486003269,-0.021707291530830924,-26.731644182019757,0.0,0.012323199031015974,0.11332475672299,-0.025475515983998775,-0.04999035224318504,0.6641281247138977,6073.098384869453,3816.650662109867,4941.760237180842,1611.7851327724404,26069.215488740505,8.038730728129545,0.044657881873454014,8.031561851501465,7.975052356719971,8.134639739990234,3285.387710571289,151.38105863544752,3255.4893798828125,3069.288818359375,3624.277587890625
24,80000,515,2853.662579059601,1651200,2064,16512,547.4082954248325,5.474082954248326,32.0,32.0,800.0,0.0,800.0,800,800,-2.824804013059007,7.917297852161288,-0.183103924214088,-47.5667060653736,0.0,27.34,58.9618893862807,7.0,0,297,-1.3074945964730735,4.742935645401715,-0.025585643119498538,-26.735056827015214,0.0,0.012595063764213895,0.06459794191155155,-0.005588081432506442,-0.04407059773802757,0.334493488073349,7472.888380678421,10225.816891603246,4723.554844411627,1086.552636415801,98226.20886392042,7.939146143694718,0.01935848685893552,7.928618431091309,7.920355319976807,7.974582672119141,2981.950715382894,51.3874733604904,2954.674072265625,2931.08056640625,3072.70068359375
24,80000,521,2888.235962867737,1670400,2088,16704,555.3404927486953,5.553404927486953,32.0,32.0,800.0,0.0,800.0,800,800,-2.363476412360754,6.828222220409268,-0.19265690359044996,-35.86199575028785,0.0,25.26,59.262909142228246,7.0,0,311,-1.0989236274477734,4.1337613575310055,-0.023902473796292983,-26.735056827015214,0.0,-0.010647229185451579,0.0464774778754647,-0.02582709677517414,-0.05099837854504585,0.27090901136398315,5631.978895245426,5282.498749201033,4638.6516793597,1594.254717793502,53974.79097128559,7.847486657400926,0.050980946470483485,7.825103521347046,7.784019947052002,7.924077033996582,2808.0567677815757,105.37667899465269,2745.4959716796875,2694.378173828125,2967.818115234375
24,80000,527,2923.670940876007,1689600,2112,16896,541.8375029192586,5.418375029192585,32.0,32.0,800.0,0.0,800.0,800,800,-2.2492370856769757,6.574617803122557,-0.17873339274110162,-35.86199575028785,0.0,23.36,56.157549804100235,6.5,0,311,-1.1849305338002762,4.173059559632807,-0.018000037874205597,-26.735056827015214,0.0,0.0004128622009981579,0.027410932115869494,-0.000488508609123528,-0.04662375897169113,0.08610589057207108,4482.0051355243295,2999.264769764022,3830.4705754611473,1298.8700043067636,22133.76512149576,7.7706753586729365,0.02238670788974539,7.778230905532837,7.715083122253418,7.79524040222168,2660.4319394429526,50.41215204108288,2671.6575927734375,2544.502685546875,2723.031005859375
24,80000,533,2958.428912639618,1708800,2136,17088,552.3912652492875,5.523912652492875,32.0,32.0,800.0,0.0,800.0,800,800,-2.3673830750269156,7.723787396303535,-0.16480970659162647,-50.37131927686174,0.0,22.01,52.62195264335978,6.0,0,311,-1.4149048053140674,5.435705860922126,-0.019924376040724497,-39.338433214994375,0.0,0.04752321251938459,0.1787100128348724,-0.016963792964816093,-0.04297548905014992,0.9891178607940674,6721.6576666772635,7414.588209974677,4465.081139155151,1706.7928218330953,54856.381426721775,7.680086692174275,0.02343543366803518,7.686066389083862,7.6318135261535645,7.714155197143555,2448.464433034261,64.12052355995479,2459.2196044921875,2318.978759765625,2543.139404296875
24,80000,539,2993.153529405594,1728000,2160,17280,552.9218689265028,5.529218689265029,32.0,32.0,800.0,0.0,800.0,800,800,-2.4637208916749676,7.870035373572147,-0.15447323025726484,-50.37131927686174,0.0,23.78,56.815768937857385,5.0,0,311,-1.3705210158545846,5.411628311596104,-0.02254019214235326,-39.338433214994375,0.0,-0.011616409545846787,0.023687545585896676,-0.017578277736902237,-0.04314350336790085,0.07569050788879395,5017.467903015812,2595.992671747936,4467.920121230162,1554.8621586253437,15081.685854703399,7.544240988790989,0.0523708684629243,7.522639274597168,7.483417987823486,7.630898952484131,2137.156920750936,111.35747405260841,2098.5985107421875,2000.9945068359375,2316.724365234375
24,80000,545,3028.2486338615417,1747200,2184,17472,547.0848512247699,5.470848512247698,32.0,32.0,800.0,0.0,800.0,800,800,-2.1998616311605814,7.237157197852954,-0.14354043601132718,-50.37131927686174,0.0,22.56,56.4073257653649,5.0,0,397,-0.9845662686931398,4.399463686632906,-0.020282959417885587,-39.338433214994375,0.0,0.040163020936840134,0.0557094309137708,0.028759692795574665,-0.039425600320100784,0.22042807936668396,5493.1808415386695,4041.132676830015,4234.40882593985,1533.284994891822,23215.20629420646,7.462029630939166,0.013654619044581946,7.461310386657715,7.416388034820557,7.483234882354736,1912.564753850301,38.98042227936415,1916.1564331054688,1791.9334716796875,1999.5865478515625
24,80000,551,3063.744419813156,1766400,2208,17664,540.9092793767753,5.409092793767753,32.0,32.0,800.0,0.0,800.0,800,800,-5.799887299269105,37.6660252086625,-0.12497981251051789,-373.68325156269947,0.0,25.68,74.90645900054281,5.0,0,528,-3.2503734820275394,23.492253349294884,-0.021962304458036326,-232.8765871235268,0.0,5.6278887393064,12.538989083066324,-0.007701723370701075,-0.044541727751493454,39.91215896606445,93677.00930064358,288240.01155344566,6856.539114738196,1535.5550604791065,1971452.9294862458,7.357829804221789,0.044049917433103665,7.375306129455566,7.273744583129883,7.415467739105225,1669.2520243326824,87.76329543443873,1702.6159057617188,1509.77294921875,1790.0826416015625
24,80000,557,3098.4759283065796,1785600,2232,17856,552.8121533689097,5.528121533689097,32.0,32.0,800.0,0.0,800.0,800,800,-5.393094492551403,37.47132478312405,-0.1188567360196483,-373.68325156269947,0.0,24.82,74.15111327552675,5.0,0,528,-2.874111684396672,23.23906823439858,-0.017844056750721846,-232.8765871235268,0.0,0.02680095869921691,0.10958143284650157,-0.017026452347636223,-0.05150488391518593,0.4240702986717224,6656.431924653453,3269.4591139523413,6107.2302686656085,1187.734725495008,16801.05386599991,7.214831118782361,0.028527761290520637,7.215935230255127,7.161134243011475,7.2728142738342285,1421.4146404266357,40.23136976805368,1421.7066650390625,1350.3900146484375,1508.2802734375
24,80000,563,3133.372707605362,1804800,2256,18048,550.1940404187943,5.501940404187943,32.0,32.0,800.0,0.0,800.0,800,800,-5.190216190036546,37.452311708809795,-0.09309780782409559,-373.68325156269947,0.0,21.86,70.86960138169255,5.0,0,528,-2.85850587486524,23.241146291531205,-0.009757188759373085,-232.8765871235268,0.0,0.0016150185656442773,0.039962860141729596,-0.015070750378072262,-0.036244381219148636,0.16397136449813843,6787.473872402319,6862.975542984197,4434.294503299731,1564.8507493804414,45341.64504825359,7.108838394284248,0.022679464031934132,7.09870171546936,7.082212448120117,7.16009521484375,1269.1209774017334,32.32680571639373,1256.2646484375,1234.215576171875,1349.046875
24,80000,569,3164.4719297885895,1824000,2280,18240,617.3787848094465,6.173787848094465,32.0,32.0,800.0,0.0,800.0,800,800,-5.089323719499783,37.34776368208869,-0.100719130578587,-373.68325156269947,0.0,20.71,63.61671085493182,4.5,0,528,-2.922443903291308,23.257388603220267,-0.010540491221471784,-232.8765871235268,0.0,-0.0001015891055734149,0.030662757221883125,-0.005590770859271288,-0.04065229743719101,0.07870163023471832,5354.968717673407,3371.9810149839236,4345.967895066105,1948.1105426121883,32339.798769144567,6.986564633746942,0.03278264157278269,6.981036186218262,6.951414585113525,7.081376552581787,1114.8094813028972,43.78551511770847,1112.8649291992188,1066.81103515625,1235.7587890625
24,79205,575,3199.0472280979156,1843200,2304,18432,555.3097424707131,5.553097424707132,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-6965.808779074313,69276.05913621072,-0.10747707976878637,-696253.872883206,0.0,21.74,63.35497139135965,4.0,0,497,-6757.531098594208,67218.7042864392,-0.011910606971197068,-675575.1864642728,0.0,84800980.20644675,189620753.96939442,0.18404173851013184,-0.020359721034765244,508815392.0,161568462.10034025,1045589991.2384753,18999.40784810169,2410.4597910196926,13237236663.552347,6.94282295058171,0.027247885522690522,6.956185340881348,6.884610176086426,6.978003978729248,1062.7119251887004,31.33987631733316,1076.3770141601562,998.8878173828125,1102.6029052734375
24,79205,581,3233.8141181468964,1862400,2328,18624,552.2495677050902,5.522495677050902,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-6966.047321680434,69276.03519986248,-0.10954790328504482,-696253.872883206,0.0,23.94,65.49546854554139,5.0,0,497,-6757.681244987389,67218.68921421123,-0.010037305739900438,-675575.1864642728,0.0,-0.009043983174099898,0.035195522465001274,-0.02158901933580637,-0.05041909217834473,0.09172745794057846,6980.49783959085,2363.7954708871334,6441.394715153037,3301.703143126279,18469.486684990068,6.768828635414441,0.05784946057089558,6.7614030838012695,6.677908420562744,6.883254528045654,890.9180072148641,53.06644401150136,885.0499267578125,811.5661010742188,997.5275268554688
24,79205,587,3268.1065628528595,1881600,2352,18816,559.8900913780959,5.598900913780959,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-6965.796862733152,69276.06030424775,-0.11567155769805844,-696253.872883206,0.0,23.28,63.345730716442134,5.0,0,497,-6757.5100492892625,67218.70639632034,-0.009747884593778473,-675575.1864642728,0.0,-0.016984131504311033,0.02777660621899623,-0.025295613333582878,-0.05486198514699936,0.068165622651577,6552.348773976811,2392.7964877873883,6094.5970344695015,2902.229762160776,13960.918772398796,6.5818499227364855,0.07080697393526857,6.6005518436431885,6.435381889343262,6.676814079284668,735.3764692942301,53.4029977267998,747.1139831542969,631.4598388671875,810.6593627929688
24,79205,593,3303.0416328907013,1900800,2376,19008,549.5909977911161,5.495909977911162,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-6966.097732277087,69276.03010319943,-0.12513032125394125,-696253.872883206,0.0,24.52,62.86723789065335,6.0,0,497,-6757.732315113897,67218.68408019382,-0.009051743790077917,-675575.1864642728,0.0,0.10970596250687474,0.1826696423233197,0.04054219089448452,-0.041727215051651,0.8175907731056213,11998.582221936143,12323.984645141763,8148.301967202827,2699.465618681388,88180.26488718927,6.358726064364116,0.040955176231431765,6.353065729141235,6.310082912445068,6.433714389801025,584.340887705485,23.6340204429746,579.6091918945312,556.6890869140625,630.417724609375
24,80000,599,3338.1528227329254,1920000,2400,19200,546.8342168487383,5.468342168487382,32.0,32.0,800.0,0.0,800.0,800,800,-2.501206346179731,6.689116667416143,-0.14582070584719659,-32.873279765554805,0.0,24.12,48.16747450302953,6.0,0,241,-1.1385541482811425,3.727805805454593,-0.008375797815014671,-19.63489534952721,0.0,0.06653719827348444,0.10414339941160723,0.013175934553146362,-0.035463735461235046,0.3483349084854126,8028.434561300394,14609.014906876873,5394.964436641261,1812.1746530322355,179075.14116373644,6.273150195678075,0.02485113274677672,6.269470691680908,6.242682933807373,6.31483268737793,539.7658351262411,12.179663686037674,538.9015808105469,524.5262451171875,559.8475952148438
24,80000,605,3372.9141376018524,1939200,2424,19392,552.338140038621,5.52338140038621,32.0,32.0,800.0,0.0,800.0,800,800,-2.1504253344061737,6.261447969944835,-0.13094284466685596,-32.873279765554805,0.0,21.46,45.799655020534814,6.0,0,241,-0.8839113479150899,3.2796547454095,-0.00613854510418747,-19.63489534952721,0.0,0.10493118805212968,0.2768506931851507,-0.009283083491027355,-0.05034798011183739,1.685200572013855,15731.514969987335,22177.50099046607,8140.613467591711,2823.459823134664,163658.37283399832,6.216839092473189,0.023708906987226698,6.210565567016602,6.17987060546875,6.267959117889404,510.26503467559814,12.450966022402884,508.7265319824219,490.0986022949219,537.2220458984375
24,80000,611,3407.474481344223,1958400,2448,19584,555.550029916543,5.5555002991654305,32.0,32.0,800.0,0.0,800.0,800,800,-3.054889450461261,9.993331769600474,-0.12473376120975595,-76.3508918673822,0.0,24.3,54.27034180839476,6.0,0,293,-1.482467195974884,6.04183204357785,-0.0058204721111092894,-49.6057433134743,0.0,0.1676132944166966,0.356685101854239,0.001623006770387292,-0.043519679456949234,2.056072473526001,14542.265244526478,18815.130369414645,8661.57550621554,2513.287737369922,108940.32576846395,6.117754690349102,0.03859041479098041,6.128436088562012,6.050288200378418,6.17953634262085,460.5449438095093,18.059112685090597,465.72645568847656,429.2489013671875,489.921875
24,80000,617,3442.2531979084015,1977600,2472,19776,552.0617750390393,5.520617750390392,32.0,32.0,800.0,0.0,800.0,800,800,-4.069343157887585,13.377057540486728,-0.11421902395774489,-86.89812778820493,0.0,25.3,58.41104347638381,5.0,0,293,-2.1746998322670996,8.184825707042341,-0.00594097800806886,-50.328399592630696,0.0,18.159162510075475,41.215869633159805,0.03317863028496504,-0.047546662390232086,157.93959045410156,189541.87054527015,527726.5805189847,12660.997922245204,2633.6690263310597,3351605.8449994847,5.91608898093303,0.0629683938551315,5.910124778747559,5.813014984130859,6.049931526184082,378.20948123931885,22.79294080237439,376.0570373535156,342.1451110839844,429.08563232421875
24,80000,623,3477.1742322444916,1996800,2496,19968,549.8118931762923,5.4981189317629235,32.0,32.0,800.0,0.0,800.0,800,800,-15.852338797970669,107.4403829020149,-0.12521908309224777,-1073.944368616681,0.0,37.52,87.27823096282371,6.0,0,576,-6.962035712325292,42.130193504148444,-0.008977942190536194,-415.0166365480874,0.0,0.3796156034040905,0.5373594396177903,0.0796084925532341,-0.02966887876391411,1.9686731100082397,25887.085303533342,38182.29937619944,12408.489790822376,3462.0405593994556,277259.25323507976,5.755871519446373,0.03198467665262204,5.762339115142822,5.68560791015625,5.811460018157959,324.4594780604045,9.885218890171204,326.4229736328125,302.1107177734375,341.6555480957031
24,80000,629,3512.3256030082703,2016000,2520,20160,546.2091401506428,5.462091401506428,32.0,32.0,800.0,0.0,800.0,800,800,-15.472239882542574,107.45146743186255,-0.1296373515996883,-1073.944368616681,0.0,33.02,82.87363633870545,6.0,0,576,-7.051477540213218,42.16079733183105,-0.009250016772826329,-415.0166365480874,0.0,0.09670244216931678,0.28005133466571636,-0.024994581937789917,-0.05062268301844597,0.9670660495758057,11525.60166645157,15780.839939014568,7227.392166081005,2203.167535196269,108529.24036638909,5.59293632209301,0.05258555068463303,5.596813440322876,5.52214241027832,5.6849365234375,275.11255677541095,16.024817210505066,276.5085754394531,253.88922119140625,301.911865234375
24,80000,635,3547.2014129161835,2035200,2544,20352,550.5248494786521,5.50524849478652,32.0,32.0,800.0,0.0,800.0,800,800,-15.118974899925744,107.41446120507146,-0.13031297541481307,-1073.944368616681,0.0,31.44,80.86634899635324,6.0,0,576,-6.816415123359426,42.09136737454579,-0.009337267852286113,-415.0166365480874,0.0,0.11238673416770932,0.3432492085923133,-0.025895393453538418,-0.05178459733724594,1.4399913549423218,13830.619617594786,18300.07972147866,7256.648808587204,2805.086380368159,135429.0057403687,5.481315910816193,0.028894674243677677,5.486197471618652,5.419821739196777,5.525905609130859,242.86503553390503,6.848750458981162,242.93882751464844,229.80453491210938,254.92738342285156
24,80000,641,3582.215665578842,2054400,2568,20544,548.3481308306214,5.483481308306214,32.0,32.0,800.0,0.0,800.0,800,800,-14.097273983925252,107.17178859589781,-0.13310230797465317,-1073.944368616681,0.0,27.85,75.73366160433551,6.0,0,576,-6.252655147971963,41.85010329500933,-0.009164287599575917,-415.0166365480874,0.0,0.06543956534066335,0.2648969952795675,-0.025752234272658825,-0.052584756165742874,1.3161004781723022,11221.007801474174,15498.733883051395,6559.982578218118,2134.985587131504,112420.58971728006,5.38049220542113,0.03055483778445555,5.384523630142212,5.326089859008789,5.41891622543335,222.83207178115845,5.908449240833107,223.13488006591797,212.26828002929688,229.8280029296875
24,80000,647,3617.3399319648743,2073600,2592,20736,546.6306339037242,5.466306339037241,32.0,32.0,800.0,0.0,800.0,800,800,-2.926216088274823,10.962559700373124,-0.13310230797465317,-68.95636149395234,0.0,17.94,46.95270386250402,6.0,0,312,-1.9502549621013465,7.6086731599192525,-0.008417336528403426,-43.96688547569769,0.0,0.0047403953647820645,0.08490054981498156,-0.029919255524873734,-0.05436823144555092,0.34016257524490356,10861.573093347719,16207.300417565644,7441.127402666765,2971.8268104744943,210623.7741691894,5.231596678495407,0.03597364314018897,5.206603765487671,5.2016119956970215,5.3257670402526855,193.7136398156484,6.841762229354927,189.4604034423828,187.27188110351562,212.2188720703125
24,80000,653,3652.478546857834,2092800,2616,20928,546.4074226741058,5.464074226741057,32.0,32.0,800.0,0.0,800.0,800,800,-2.023387201447523,8.470070593462978,-0.12482740673525439,-68.95636149395234,0.0,14.86,34.29781917265294,6.0,0,257,-1.3250599905242657,5.90901950707258,-0.008283384028723422,-42.74528162168674,0.0,0.012866870464525467,0.06643797860294921,-0.02191799972206354,-0.050494082272052765,0.21869653463363647,7550.669213519987,4315.389454855366,6656.72756722331,2267.360260252887,26942.90287577123,5.189615396161874,0.01527316189049358,5.191578149795532,5.148001194000244,5.210913181304932,187.36480887730917,2.830535198932667,187.59508514404297,179.4739990234375,191.52523803710938
24,80000,659,3687.202163696289,2112000,2640,21120,552.937791282637,5.529377912826369,32.0,32.0,800.0,0.0,800.0,800,800,-1.3408543388423624,5.146612953747109,-0.12482740673525439,-32.44458274863905,0.0,12.54,24.06009975041667,6.0,0,157,-0.9070152145172092,4.193264867637133,-0.008094338444797095,-28.71879995347283,0.0,-0.02854560329751621,0.012644027309332328,-0.030959625728428364,-0.05042959749698639,0.002297429135069251,6919.626442079984,2897.410451341766,6110.591088074076,2333.4596084356353,16170.260033899347,5.1133692264556885,0.023443401487200883,5.119483709335327,5.073657035827637,5.14724063873291,171.14633313814798,5.1278673948116955,172.14389038085938,163.12152099609375,179.28070068359375
24,80000,665,3721.9194037914276,2131200,2664,21312,553.0393529953602,5.530393529953602,32.0,32.0,800.0,0.0,800.0,800,800,-0.8535473876065521,3.9210073681747164,-0.12919105178971851,-32.44458274863905,0.0,11.06,18.991482301284435,7.0,0,133,-0.5322509230129618,3.194267896956836,-0.007252737155325369,-28.71879995347283,0.0,-0.030496396884397352,0.013147636709085217,-0.033569470047950745,-0.0505552738904953,0.0006110540125519037,7361.47509680043,2706.926742758158,7075.877447847993,3076.8577959792924,16234.795655271799,4.9884264295299845,0.060524397139933475,4.989410638809204,4.886931419372559,5.083953857421875,150.2203986644745,9.199254026138483,151.05463409423828,135.10968017578125,164.83941650390625
24,80000,671,3757.3086404800415,2150400,2688,21504,542.5378390875945,5.425378390875945,32.0,32.0,800.0,0.0,800.0,800,800,-0.9565102726320777,4.018730177244805,-0.13765057356838228,-32.44458274863905,-0.0016406299638017214,11.75,20.098942758264673,6.5,1,133,-0.6301101440180513,3.2798405294544772,-0.008772088417599917,-28.71879995347283,-1.1671695644532928e-06,-0.00608360806836572,0.05490425747543063,-0.021378939040005207,-0.05290517583489418,0.24165333807468414,9015.543103366916,7709.160631455621,6904.157146485823,1401.8224771040288,49962.31209303079,4.8414956877628965,0.03694616401805095,4.84598445892334,4.752630710601807,4.886778831481934,131.02397616704306,3.9135064127674863,131.98139190673828,120.85931396484375,135.14654541015625
