NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,5795,31726.678160429,18547200,23196,185472,586.5260169026532,5.8652601690265325,32.0,32.0,800.0,0.0,800.0,800,800,114.23979898908723,1263.9745654422272,298.67632249833343,-9217.244733090993,687.932602708731,563.27,101.9175014411166,586.0,203,698,43.46979738776662,37.813070675981585,50.01421340035057,-218.3653778577748,84.38174079340203,2160.0136097172895,2244.1852100507845,1405.05126953125,13.453060150146484,6254.49072265625,6475603.350571987,8948449.111326216,2056936.6153104736,243969.75298218447,44374792.18211608,-11.287924220164617,0.0036844549046403953,-11.287916660308838,-11.295022964477539,-11.274184226989746,3.088987650320026e-05,2.3654402602763145e-07,3.096093132626265e-05,3.0388368031708524e-05,3.1387935450766236e-05
24,80000,5801,31759.406013011932,18566400,23220,185664,586.6562724012431,5.8665627240124305,32.0,32.0,800.0,0.0,800.0,800,800,114.58906166023444,1264.5173366477584,290.9416166756679,-9217.244733090993,687.932602708731,569.84,100.8894166897599,587.0,203,698,43.12828523064101,37.02341549278823,48.86657276740234,-218.3653778577748,84.38174079340203,28.334234088659286,9.913274507213714,29.564534187316895,13.331075668334961,45.663795471191406,705477.7536605406,360202.56243926444,585134.3573096598,260834.2727517859,2078382.838477204,-11.315194264054298,0.011025099760269202,-11.31398344039917,-11.337438583374023,-11.28422737121582,2.8946820047319004e-05,8.074101477646035e-07,2.9045399969618302e-05,2.7238169423071668e-05,3.064975680899806e-05
24,80000,5807,31792.141711473465,18585600,23244,185856,586.5156664539093,5.865156664539092,32.0,32.0,800.0,0.0,800.0,800,800,60.576329978897846,1314.3083488714756,276.12764765034007,-9217.244733090993,645.392270819602,569.94,102.02301897121062,587.0,203,684,39.28078700264225,37.58598714050195,43.87753215468612,-218.3653778577748,79.6438629663986,993.2332200407982,1254.1282663212214,383.7255401611328,17.707700729370117,3529.820556640625,2522877.394966587,4128474.564019351,1270762.571755025,280014.0914493391,37184726.63035434,-11.332968210180601,0.005838587421718754,-11.334355354309082,-11.341052055358887,-11.325089454650879,2.728843283724321e-05,3.037918113058574e-07,2.7154898816661444e-05,2.6930230887955986e-05,2.7718020646716468e-05
24,80000,5813,31824.377128601074,18604800,23268,186048,595.6181650758112,5.956181650758112,32.0,32.0,800.0,0.0,800.0,800,800,-58.12828723377175,1679.7006925266799,257.3811360467273,-10501.41948645476,642.5774990724468,565.34,96.13222352572524,584.0,259,690,33.26106396615851,52.71708657008558,42.48284075332488,-328.42724989207693,79.26699906512675,111.59094019730885,197.95636505344532,25.159695625305176,12.370222091674805,559.443115234375,634961.1292250493,336002.40016722435,517053.2957718754,211683.77134640625,1909635.0295016423,-11.312660470604897,0.021451699943448872,-11.306421756744385,-11.341811180114746,-11.279829025268555,2.8271654391195018e-05,8.435186637790007e-07,2.8483909773058258e-05,2.697756099223625e-05,2.950762427644804e-05
24,80000,5819,31857.9206302166,18624000,23292,186240,572.3910467091496,5.723910467091496,32.0,32.0,800.0,0.0,800.0,800,800,28.34650155031411,1474.6131887897416,257.01687793313675,-10501.41948645476,619.618458851003,557.52,101.8926376143046,578.0,259,690,35.20366776579494,49.398030503200445,42.39789492166656,-328.42724989207693,79.26699906512675,30.16697351137797,6.81817716317307,30.244775772094727,20.691804885864258,45.00856399536133,970837.0682124371,1452070.674965699,570460.6251445583,278164.11916164076,14867029.135359684,-11.350907276074091,0.02830442030806047,-11.351543426513672,-11.3933687210083,-11.31411361694336,2.717582303072656e-05,5.900461554709578e-07,2.712613422772847e-05,2.6406463803141378e-05,2.8176118576084264e-05
24,80000,5825,31890.32037305832,18643200,23316,186432,592.5972960278098,5.925972960278097,32.0,32.0,800.0,0.0,800.0,800,800,83.80965539289835,1169.5706986886696,238.4575302086768,-10501.41948645476,619.618458851003,546.24,110.90276101161776,572.5,215,691,36.45216764614804,43.43015674911654,43.78622971844618,-328.42724989207693,79.26699906512675,223.37548242509365,295.7168796985768,41.078765869140625,8.347434997558594,892.5497436523438,2188148.504627663,3902633.604749087,954990.8606680778,221088.78202514042,35115699.2143682,-11.415267090002695,0.013778738563595145,-11.420851230621338,-11.434242248535156,-11.38696575164795,2.6197265735087665e-05,2.6307095639622397e-07,2.6186184186371975e-05,2.579513966338709e-05,2.6654457542463206e-05
24,80000,5831,31921.735263109207,18662400,23340,186624,611.1751455726403,6.111751455726403,32.0,32.0,800.0,0.0,800.0,800,800,122.07682841450308,1110.3427483585315,238.4575302086768,-10501.41948645476,619.618458851003,545.96,110.66290435371737,571.0,215,691,38.60780462619501,42.495361252437675,44.00077427714879,-328.42724989207693,78.58722874541272,23.407782524824142,7.594926583965826,23.007479667663574,13.246519088745117,38.908870697021484,806694.7512775256,887105.9339317442,565829.5816348788,215807.60540799753,7623899.871296628,-11.369237273931503,0.009113103747559513,-11.369036674499512,-11.39091682434082,-11.356287002563477,2.6726882538241625e-05,2.3839568433888804e-07,2.6649213396012783e-05,2.63782094407361e-05,2.7240470444667153e-05
24,80000,5837,31954.895114660263,18681600,23364,186816,579.0134485505142,5.790134485505142,32.0,32.0,800.0,0.0,800.0,800,800,144.60940044924368,622.3572533653224,219.0469776228535,-5055.264804264249,619.618458851003,536.62,112.87371527508076,559.5,215,722,39.76495340715572,22.886344522699197,42.30468438576806,-68.37575153668477,77.88873734148781,1107.8888466258843,1963.1862048175472,305.9810485839844,17.955028533935547,5505.72900390625,3049771.3192691444,3895965.9381770887,1407946.2677016356,347108.2823116301,30481232.58337063,-11.385142197211584,0.011287133928255194,-11.378748893737793,-11.403332710266113,-11.367213249206543,2.7127488891665053e-05,6.001991385822204e-07,2.7358393708709627e-05,2.626149944262579e-05,2.8230593670741655e-05
24,80000,5843,31987.95076417923,18700800,23388,187008,580.8386850478743,5.808386850478742,32.0,32.0,800.0,0.0,800.0,800,800,142.04826755468446,621.4981208410338,219.0469776228535,-5055.264804264249,619.618458851003,535.82,115.26485847820229,559.0,215,722,40.63578030115467,22.385316869253707,43.56795078698256,-68.37575153668477,82.03593639176418,27.01042539378007,8.99846788662646,25.127881050109863,14.161312103271484,46.11930847167969,586160.9992867049,331637.99902814353,484782.26042480126,233305.87105401215,2274312.176597381,-11.370755617817244,0.008431737872747008,-11.371531963348389,-11.385968208312988,-11.357421875,2.7824888993184988e-05,6.07630718211059e-07,2.7797277653007768e-05,2.686886364244856e-05,2.8681035473709926e-05
24,80000,5849,32020.83712530136,18720000,23412,187200,583.8286555540827,5.838286555540828,32.0,32.0,800.0,0.0,800.0,800,800,171.89462824475495,568.1261416513133,225.64677583843817,-5055.264804264249,574.7509326039968,544.68,106.56827670559376,561.5,247,722,41.41941410139606,20.345958923817335,42.95300516726712,-68.37575153668477,82.03593639176418,24.346559862295788,7.338348366581093,23.83247184753418,15.052762031555176,39.87876892089844,767151.4756186329,706910.007228139,585031.6227300653,228614.52671235884,7648725.247957935,-11.353762338558832,0.013705413880763614,-11.360506057739258,-11.3729248046875,-11.32800579071045,2.80155935475553e-05,6.022131195408981e-07,2.7667172616929747e-05,2.744659832387697e-05,2.9485645427484997e-05
24,80000,5855,32053.56788802147,18739200,23436,187392,586.6041119843671,5.866041119843671,32.0,32.0,800.0,0.0,800.0,800,800,182.164577138685,572.1714303349427,254.49955782909242,-5055.264804264249,658.9881712919602,545.25,111.93001161440125,565.5,247,722,40.747968275079444,21.975766547988272,44.63731713257496,-68.37575153668477,82.03593639176418,29.7606559296449,8.309215116575007,28.160279273986816,17.545852661132812,47.999427795410156,636520.546624805,359957.70303969015,519051.5450171826,249288.37091204716,2317329.3627987634,-11.304314802090326,0.015825046396591096,-11.305105686187744,-11.332026481628418,-11.279077529907227,2.9656935263725852e-05,5.399939283514526e-07,2.967661203001626e-05,2.8601671147043817e-05,3.039844159502536e-05
24,80000,5861,32086.35707759857,18758400,23460,187584,585.558845693696,5.855588456936959,32.0,32.0,800.0,0.0,800.0,800,800,77.63425911872207,1376.9959206882736,265.5385570535251,-12204.487319263177,658.9881712919602,562.57,100.38458596816545,585.0,285,709,37.5740219853246,45.381710831605886,43.577222240351986,-355.4055659838834,82.03593639176418,2536.1001746356487,3075.0797703055982,1364.6635437011719,22.325429916381836,8930.56640625,4697291.0361562865,7886147.857103362,2610652.3420808474,287026.6498764274,60775712.00268152,-11.328283170859018,0.0034620249926255696,-11.328389167785645,-11.336474418640137,-11.3211088180542,2.833838679331772e-05,2.056804790232906e-07,2.830784706020495e-05,2.7944581233896315e-05,2.8595617550308816e-05
24,80000,5867,32118.74701499939,18777600,23484,187776,592.7766936503923,5.927766936503923,32.0,32.0,800.0,0.0,800.0,800,800,93.04416642979945,1369.22277623592,274.93055033636057,-12204.487319263177,658.9881712919602,563.74,92.23379207210337,577.5,285,709,38.83479093746633,45.2954914450678,46.10117089487765,-355.4055659838834,79.52651962741474,1976.7936472594738,4169.032904889704,32.35416030883789,14.130513191223145,11340.0439453125,1841275.5033244286,2273470.2402991396,833224.0364497846,244385.74958885982,14333994.568337997,-11.376306836803755,0.01855884443223145,-11.38658618927002,-11.39041519165039,-11.333808898925781,2.714226684474852e-05,4.777598460662383e-07,2.7020737434213515e-05,2.6511061150813475e-05,2.7980329832644202e-05
24,80000,5873,32151.90934610367,18796800,23508,187968,578.9701556149905,5.789701556149905,32.0,32.0,800.0,0.0,800.0,800,800,-68.03100930520581,2155.4562215357987,282.733359877017,-16632.35995535027,658.9881712919602,561.71,96.05657655777662,576.0,244,703,36.3242614007102,60.899068082936964,47.7617803317175,-366.83060424471574,79.52651962741474,131.01104805866876,234.38526654276635,27.905814170837402,18.102025985717773,664.9840698242188,798768.0864279546,517821.3180006156,616826.1140556047,247991.61876892572,3266845.0350722116,-11.359547962745031,0.01664843372770452,-11.355987548828125,-11.388896942138672,-11.321524620056152,2.831182611847301e-05,4.684205235655161e-07,2.826278705470031e-05,2.752230648184195e-05,2.911235969804693e-05
24,80000,5879,32184.138096809387,18816000,23532,188160,595.7413669339953,5.957413669339953,32.0,32.0,800.0,0.0,800.0,800,800,-66.87955477199993,2156.020769128878,275.98413438383216,-16632.35995535027,672.8691008276038,557.62,100.36690490395726,575.5,244,698,38.110820586282045,60.51173199142171,48.79396186912266,-366.83060424471574,79.52651962741474,27.033465310931206,9.1840807206965,25.541664123535156,14.638687133789062,45.44545364379883,589092.8054524377,368737.2271059839,484157.23403651454,214646.25003782788,3430930.4294792893,-11.316935877005259,0.006354720523843083,-11.314938068389893,-11.332375526428223,-11.307186126708984,2.947503018428203e-05,4.0730298060402365e-07,2.9568244826805312e-05,2.8667691367445514e-05,3.0025788873899728e-05
24,80000,5885,32216.785920143127,18835200,23556,188352,588.0943364502208,5.880943364502208,32.0,32.0,800.0,0.0,800.0,800,800,48.07882331219008,1775.916256023212,268.73397648393984,-16632.35995535027,672.8691008276038,554.16,102.36314961938207,572.5,244,698,43.008202988490666,45.06699310188111,49.636531299942575,-366.83060424471574,77.30236983672776,24.89360910654068,7.211445251118616,22.897713661193848,15.822224617004395,40.20920944213867,691534.153468636,432532.21278891474,569929.3646629383,234367.91524271356,3486017.23327171,-11.345419640342394,0.01720555187674455,-11.353938102722168,-11.374802589416504,-11.319450378417969,2.8605657443373882e-05,8.369346817961345e-07,2.8498337087512482e-05,2.6705680284067057e-05,2.9678483770112507e-05
24,80000,5891,32251.990582704544,18854400,23580,188544,545.3823045883329,5.453823045883328,32.0,32.0,800.0,0.0,800.0,800,800,100.79704793264735,1689.2626773264697,254.14401460111964,-16632.35995535027,672.8691008276038,544.55,118.17117880430912,571.5,228,698,42.82777023521391,43.16357648550324,47.94027424928397,-366.83060424471574,73.70154970106722,23.64357863863309,7.9504906866336515,25.3146390914917,10.083288192749023,39.91105651855469,652390.7083389321,373531.3798837679,538841.9939588411,206667.81207659145,2461889.4168565134,-11.400777702530226,0.017674122570755655,-11.40390682220459,-11.438929557800293,-11.371781349182129,2.5531316481419708e-05,8.555126148568916e-07,2.5374592951266095e-05,2.382001548539847e-05,2.673339804459829e-05
24,80000,5897,32284.64121055603,18873600,23604,188736,588.0438222300845,5.880438222300845,32.0,32.0,800.0,0.0,800.0,800,800,268.7568039630091,168.67041552826038,261.1905766275971,-37.57867638711374,672.8691008276038,538.19,116.51735450137889,563.0,228,685,46.06872720964963,15.1942629427083,48.01333575912089,-9.811380319233324,73.70154970106722,26.338420011103153,10.902408233380777,26.001060485839844,7.951841831207275,57.884429931640625,1688265.019032046,5451516.678502776,587739.8168239605,157192.15220968082,54290702.79759736,-11.452226812640825,0.006985424243836789,-11.4492506980896,-11.469657897949219,-11.440298080444336,2.3736774371248732e-05,1.7641887562591318e-07,2.3710263121756725e-05,2.347146801184863e-05,2.4080400180537254e-05
24,80000,5903,32317.8283803463,18892800,23628,188928,578.536829785056,5.78536829785056,32.0,32.0,800.0,0.0,800.0,800,800,269.7338211918209,162.36984222658992,284.4120908549404,-37.57867638711374,650.3836855592667,546.35,114.1916262253936,575.5,228,686,45.654548449188354,15.635690186041467,46.23142602494098,-9.811380319233324,73.70154970106722,28.22851858039697,8.352939279204076,29.064270973205566,15.117650032043457,45.21639633178711,700751.5461295098,610453.7038435463,549440.5732976,205410.1850018259,6836738.886042489,-11.453941330313683,0.008689485805420312,-11.45429801940918,-11.468027114868164,-11.438364028930664,2.3931471711572765e-05,2.7346892278101396e-07,2.404050337645458e-05,2.3468937797588296e-05,2.4356240828637965e-05
24,80000,5909,32351.023567199707,18912000,23652,189120,578.3971057246316,5.783971057246316,32.0,32.0,800.0,0.0,800.0,800,800,267.3464285440502,158.97649984854453,296.616037507538,-37.57867638711374,650.3836855592667,551.83,107.97472435713833,584.5,228,686,45.02563053672088,17.26060891729364,46.09178905184258,-9.811380319233324,79.50002029494816,135.19254250327745,233.57462081756134,37.59942626953125,12.764217376708984,739.8580322265625,1441120.9983032197,1184381.7135730963,1046217.8964648554,243549.00234043773,5869586.180317612,-11.500519320368767,0.012723471838629975,-11.505520343780518,-11.514267921447754,-11.467179298400879,2.308441238104327e-05,3.392509347208317e-07,2.3003335627436172e-05,2.2572052330360748e-05,2.367663910263218e-05
24,80000,5915,32384.377982139587,18931200,23676,189312,575.635940087902,5.7563594008790195,32.0,32.0,800.0,0.0,800.0,800,800,174.8828520228134,765.6893576407174,296.616037507538,-6998.744137774051,582.941723241693,561.7,93.52042557644828,585.5,217,686,43.35164278518723,27.082264753076444,47.12726283395259,-144.29089936104634,79.50002029494816,751.1602008541425,1376.2784055414845,57.834877014160156,21.503753662109375,3850.4443359375,2069758.9921184732,4555414.800319719,782748.9125721697,235259.26525331178,50218517.82834134,-11.553776378432909,0.027672875790115663,-11.565370082855225,-11.58530044555664,-11.493115425109863,2.1601619295097407e-05,7.630496846643734e-07,2.146286624338245e-05,2.072948518616613e-05,2.3487891667173244e-05
24,80000,5921,32416.235372304916,18950400,23700,189504,602.6859042865268,6.026859042865268,32.0,32.0,800.0,0.0,800.0,800,800,154.36997321247304,808.9644712428357,292.01332298605234,-6998.744137774051,582.941723241693,573.33,79.56947341788809,593.0,217,686,43.12753332486447,27.502675063028377,47.12726283395259,-144.29089936104634,79.50002029494816,223.1761965751648,379.1608867961321,32.73955154418945,11.692619323730469,1095.53271484375,1292497.2819865693,2422230.842623599,768949.0393446102,233819.54204396202,20217769.98038278,-11.585863038897514,0.007760531926062694,-11.586006164550781,-11.59642219543457,-11.570686340332031,2.1308535091672336e-05,3.6958243935410753e-07,2.1251003090583254e-05,2.0725912690977566e-05,2.1909756469540298e-05
24,80000,5927,32449.019830942154,18969600,23724,189696,585.643344380013,5.85643344380013,32.0,32.0,800.0,0.0,800.0,800,800,145.7224784664307,805.6035817021776,285.9566619471566,-6998.744137774051,558.6659917685581,566.61,83.61146990694517,591.0,217,686,42.47038204261963,26.507780480976464,45.996403532223724,-144.29089936104634,79.50002029494816,467.88619650900364,945.2537990098165,33.198177337646484,14.58327579498291,2620.0302734375,1939583.5764455365,3875686.9351067767,837502.6088635877,233216.65281434145,29200928.31322827,-11.533303012450537,0.019634855048377132,-11.52610158920288,-11.571294784545898,-11.513182640075684,2.2856390965368217e-05,8.155966171592942e-07,2.2882244593347423e-05,2.165504702134058e-05,2.3871527446317486e-05
24,80000,5933,32482.62511086464,18988800,23748,189888,571.3387909366363,5.7133879093663635,32.0,32.0,800.0,0.0,800.0,800,800,-17.07550752034527,1864.3608207109503,288.4820885761027,-16741.759394966397,609.3776099606398,566.96,89.6197433604895,594.5,206,686,38.70247280066999,47.496051436344274,46.17816321681697,-356.3087712433776,79.04607655305108,2811.475057269136,3987.2815281521202,116.40331268310547,12.210200309753418,10005.8916015625,2016535.9104612619,2982120.496066003,1356153.7312310003,319080.6143049319,20381680.057882525,-11.494775459170341,0.018161264666825338,-11.497552394866943,-11.516312599182129,-11.457372665405273,2.4192822678514858e-05,2.7957715323773315e-07,2.4090588340186514e-05,2.386406049481593e-05,2.5321227440144867e-05
24,80000,5939,32515.912888765335,19008000,23772,190080,576.7882751824858,5.7678827518248585,32.0,32.0,800.0,0.0,800.0,800,800,-130.08248312728853,2066.793389735522,285.2940564245737,-16741.759394966397,609.3776099606398,559.25,85.690416617029,577.5,206,686,35.551204193833804,51.314083033130814,45.996403532223724,-356.3087712433776,71.8799553007951,512.8715775857369,775.8630340246133,172.41045951843262,12.146889686584473,2251.714599609375,1217025.4042972813,1299946.046348183,784305.2869957805,242872.63820613778,7505778.481967835,-11.468355213602385,0.006313192447136403,-11.469406604766846,-11.479395866394043,-11.4561185836792,2.5339500931901664e-05,1.4100270682780747e-07,2.5370038201799616e-05,2.503211362636648e-05,2.556660183472559e-05
24,80000,5945,32548.560925483704,19027200,23796,190272,588.090492718591,5.88090492718591,32.0,32.0,800.0,0.0,800.0,800,800,-28.681127297492413,1934.651952774133,277.11040511734836,-16741.759394966397,634.6695956777852,546.58,98.50961171378151,571.5,206,685,38.892170974400756,47.964907876897136,47.15690804410799,-356.3087712433776,72.65265055937563,24.87354352573554,8.391407283212882,21.570873260498047,14.980143547058105,43.23368835449219,550691.2053484875,370969.506999985,465385.3897315109,206242.94445109027,3115861.4296768634,-11.460809965928396,0.009167507578194687,-11.462972640991211,-11.474374771118164,-11.440359115600586,2.5134067688744228e-05,2.96358180175397e-07,2.5242739866371267e-05,2.442013646941632e-05,2.5474642825429328e-05
24,80000,5951,32581.981316566467,19046400,23820,190464,574.4995608355482,5.744995608355482,32.0,32.0,800.0,0.0,800.0,800,800,-37.40628470701713,1934.2518923750383,270.2185819699539,-16741.759394966397,634.6695956777852,535.15,111.41215149165731,569.0,206,695,39.26851193337602,48.291843726593825,48.4719655714662,-356.3087712433776,85.33637041720571,23.750776032606762,7.79707495757075,21.70315933227539,14.428203582763672,41.330360412597656,550440.7959332584,292494.4723521899,456929.87583950115,184158.2314149798,2054452.1278631478,-11.439261655012766,0.0061705427909449955,-11.44071340560913,-11.450429916381836,-11.427038192749023,2.548669311863705e-05,1.5773935900830443e-07,2.5502168682578485e-05,2.509550358809065e-05,2.575086364231538e-05
24,80000,5957,32613.698216438293,19065600,23844,190656,605.3555069250378,6.053555069250378,32.0,32.0,800.0,0.0,800.0,800,800,117.20322575522555,958.594750342694,261.9327942626279,-7850.919530667972,634.6695956777852,535.43,108.90677251668052,559.5,249,699,41.977847562658624,28.201020890075142,48.10618594639464,-160.12807294636207,85.33637041720571,23.36776212354501,6.001100659298487,22.941823959350586,12.181502342224121,39.050540924072266,938729.7717032094,1423984.9069898042,642427.5848151785,222245.51816187962,12705666.547040587,-11.459126462539038,0.0031156552079803545,-11.459598064422607,-11.465903282165527,-11.450301170349121,2.4917781189515154e-05,3.102478969198826e-07,2.4981852220662404e-05,2.4379613023484126e-05,2.5405141059309244e-05
24,80000,5963,32646.1590924263,19084800,23868,190848,591.4812652343047,5.9148126523430475,32.0,32.0,800.0,0.0,800.0,800,800,251.68072688550785,166.99778885722228,266.87356952492826,-417.8081881556737,634.6695956777852,543.65,109.12574169278302,564.5,249,699,44.69302553682461,19.625957690524157,49.276559941901446,-15.327137095608721,85.33637041720571,753.1582893530527,1213.8253431063126,293.7471008300781,16.139122009277344,3921.649169921875,12526999.83796635,20698528.846155927,4970826.581296793,302254.9498474463,107767966.61798978,-11.462281102935473,0.0037235001470087973,-11.461776733398438,-11.468854904174805,-11.455713272094727,2.5829772511087867e-05,2.5806449551444707e-07,2.592092459963169e-05,2.5254050342482515e-05,2.612701791804284e-05
24,80000,5969,32679.130145072937,19104000,23892,191040,582.3289964616399,5.823289964616399,32.0,32.0,800.0,0.0,800.0,800,800,86.76259693673637,1156.9909559669486,260.3462509171733,-8968.380104587846,587.4951050621048,550.39,110.13354575241823,568.0,249,699,39.20718149024663,36.58468525246023,46.64599148692518,-257.6335123986619,85.33637041720571,1519.7885122199853,2970.1377557902065,128.85706329345703,19.8206787109375,8164.8525390625,1664058.5513145945,2224967.9056446673,945139.5307568195,266016.9942456522,14140909.674139544,-11.455925270915031,0.014922269347638887,-11.461424350738525,-11.471894264221191,-11.43227767944336,2.6305699075616456e-05,5.32517074481148e-07,2.6022950805781875e-05,2.5640325475251302e-05,2.7218726245337166e-05
24,80000,5975,32713.442913532257,19123200,23916,191232,559.5584635720315,5.595584635720315,32.0,32.0,800.0,0.0,800.0,800,800,104.92039265779101,1159.007047443787,269.74104393196797,-8968.380104587846,619.5585704148745,566.64,90.33100464403128,577.0,255,699,40.634174864556286,35.95962273354471,45.53533856204824,-257.6335123986619,72.6987736209336,27.723134646813076,8.678810576913731,25.395466804504395,17.467525482177734,48.522918701171875,862995.6726565828,537775.581362333,698436.4150356983,244130.76195957419,3021925.6423197733,-11.419238830606142,0.009348085433588352,-11.41883373260498,-11.435234069824219,-11.403879165649414,2.7365501779286205e-05,3.040073541446245e-07,2.7405160835769493e-05,2.6872810849454254e-05,2.7859799956786446e-05
24,80000,5981,32746.734801054,19142400,23940,191424,576.717075217198,5.76717075217198,32.0,32.0,800.0,0.0,800.0,800,800,98.33477002382898,1158.3618966268273,262.4275634696549,-8968.380104587846,619.5585704148745,560.75,91.73672928549394,570.0,239,693,39.10520359924303,35.613791466166425,42.71351258326777,-257.6335123986619,72.6987736209336,29.34984640777111,23.180161843763752,23.06974983215332,9.597402572631836,116.31794738769531,1487710.594017145,3539385.8951642015,790699.478577579,224612.73854922375,44642871.40953505,-11.415253520011902,0.009584216729443285,-11.411900520324707,-11.438170433044434,-11.402475357055664,2.7403022888468815e-05,2.914905746847052e-07,2.7430724003352225e-05,2.6839334168471396e-05,2.7766636776505038e-05
24,80000,5987,32779.46117186546,19161600,23964,191616,586.6828347882438,5.8668283478824375,32.0,32.0,800.0,0.0,800.0,800,800,103.69213775382025,1157.163638178414,254.23486278745705,-8968.380104587846,619.5585704148745,562.86,94.30408474716246,578.5,239,693,40.84799118835797,35.08202400352999,42.86143647540605,-257.6335123986619,83.66197395321612,30.34734148780505,9.72807700114803,28.463064193725586,17.394845962524414,56.45340347290039,1114625.2611317663,1472672.251921637,698641.8477747617,239080.20512598884,14536850.854513748,-11.4498490045468,0.010196195634289792,-11.453208446502686,-11.46108627319336,-11.425553321838379,2.567240433866876e-05,5.21578226102829e-07,2.5617984647396952e-05,2.4920043870224617e-05,2.6818022888619453e-05
24,80000,5993,32811.77887272835,19180800,23988,191808,594.1016683538392,5.9410166835383915,32.0,32.0,800.0,0.0,800.0,800,800,261.00146245923247,160.96227315869666,249.25150740537373,-52.207886372643166,619.5585704148745,556.5,98.13383718167755,579.0,239,693,44.45677270620308,18.47718605964155,43.63236347030581,-17.828847335895333,83.66197395321612,22.125399430592854,6.404185638721036,22.745712280273438,11.674904823303223,42.58682632446289,891857.2937989075,1454075.2000104317,562395.8935738383,206327.52114991943,13316657.873233156,-11.413760766386986,0.01202152474235722,-11.417423725128174,-11.426944732666016,-11.383609771728516,2.5827308983631763e-05,4.1994986067173574e-07,2.5899888896674383e-05,2.5098870537476614e-05,2.653989940881729e-05
24,80000,5999,32844.860426187515,19200000,24012,192000,580.3838693276159,5.803838693276159,32.0,32.0,800.0,0.0,800.0,800,800,238.23838508687598,149.44885220844748,219.62715548125922,-52.207886372643166,602.7710752994145,548.85,107.04890237643728,579.5,239,691,40.30133396302703,21.04331165151618,41.053248968663226,-33.13796306233646,83.66197395321612,24.833413233359654,7.710535977211431,22.24985694885254,13.937118530273438,43.691795349121094,779820.446984794,742381.3164355875,570297.9903066355,206337.99620246753,7746109.849754041,-11.382981484134993,0.007912774355650595,-11.381231307983398,-11.401298522949219,-11.372597694396973,2.6729563169662168e-05,5.807957846697625e-07,2.66070037469035e-05,2.5877876396407373e-05,2.751727333816234e-05
24,80000,6005,32877.9825925827,19219200,24036,192192,579.67222828727,5.796722282872699,32.0,32.0,800.0,0.0,800.0,800,800,248.9261759695992,166.87159494044343,244.53326319937216,-60.39493324030599,674.6017162189679,550.75,110.8887167389,580.0,258,691,41.80857126371493,22.855892753294917,43.428217492781634,-33.13796306233646,83.66197395321612,979.6320756822824,2075.6705258352167,25.042634963989258,13.577763557434082,5646.11083984375,1672588.703968135,4056763.8194388365,655861.365296978,229089.2348350828,38228354.44363512,-11.381892134745916,0.003539904931429776,-11.38145637512207,-11.39268684387207,-11.376062393188477,2.8251318648623663e-05,6.702693518340397e-07,2.814492745528696e-05,2.7214784495299682e-05,2.9047278076177463e-05
24,80000,6011,32918.9966647625,19238400,24060,192384,468.13200883424906,4.681320088342491,32.0,32.0,800.0,0.0,800.0,800,800,145.39796285298627,876.87967569219,228.56795740959578,-8193.873597983757,674.6017162189679,548.6,109.52972199362144,568.0,258,685,39.58718337232312,30.888285019561767,43.428217492781634,-176.8295440918306,75.91686490950286,1984.5234065651894,3504.242593724695,373.32225036621094,15.217350959777832,9858.03125,5339168.927832733,11222823.242687235,2050422.377095934,200238.88722651862,118260358.99316609,-11.377878074844679,0.01681561945987966,-11.37771224975586,-11.40658950805664,-11.356958389282227,2.907708944614266e-05,4.811674570488531e-07,2.9243296921777073e-05,2.8033995477017015e-05,2.9625680326716974e-05
24,80000,6017,32952.93081140518,19257600,24084,192576,565.8017631081015,5.658017631081015,32.0,32.0,800.0,0.0,800.0,800,800,-8.59982107669857,1516.581197448186,251.20647032301548,-11244.135844306573,674.6017162189679,554.59,113.354584821259,576.5,251,800,35.98886634080468,54.51180192213664,45.406700734813754,-403.1408126404634,76.48981007528053,620.9917490929365,1041.9109899574287,166.04791259765625,12.968045234680176,2934.60595703125,1386871.9841799892,2147939.4094815063,814450.3249614286,270980.5749518944,21237810.68282039,-11.37925797700882,0.01463249709533071,-11.369536399841309,-11.406325340270996,-11.361828804016113,2.8929500549187043e-05,3.629508876842458e-07,2.907224370574113e-05,2.8075168302166276e-05,2.934891926997807e-05
