NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,104,1192.4460921287537,672000,840,3360,906.2304941280319,4.531152470640159,32.0,32.0,800.0,0.0,800.0,800,800,-308.42158884848004,142.75174883339614,-294.17902942413116,-730.7673421765714,-53.771995448353834,800.0,0.0,800.0,800,800,-48.39827552736461,12.264378226588558,-46.68757962235142,-78.5619321008281,-22.28187560664456,14.163350443045298,1.4184469274307865,13.670686721801758,12.22745132446289,16.73811912536621,15988363.412589421,10214881.072887685,13251488.965424832,2180491.38457471,42604437.7979531,18.07486383120219,0.004484700344460875,18.07797908782959,18.063915252685547,18.078662872314453,93457355.16666667,246257.75918599102,93409784.0,92913336.0,93830800.0
24,80000,107,1212.2641892433167,691200,864,3456,968.8114801845031,4.844057400922516,32.0,32.0,800.0,0.0,800.0,800,800,-299.1698850411153,141.88972374437554,-276.59077666300857,-730.7673421765714,-53.771995448353834,800.0,0.0,800.0,800,800,-47.296363316818955,11.88339162049573,-44.348715276731596,-78.5619321008281,-22.28187560664456,10.438263113300005,2.981142970782371,11.02210283279419,5.918801307678223,14.973864555358887,27352764.516097248,17935946.336129427,26035967.794457916,1377998.6127886153,76809941.87882295,18.08455326159795,0.00391952469562654,18.084369659423828,18.07813262939453,18.089963912963867,93996756.0,454740.1855330873,93946844.0,93266552.0,94638776.0
24,80000,110,1231.2799999713898,710400,888,3552,1009.6861119707592,5.048430559853796,32.0,32.0,800.0,0.0,800.0,800,800,-304.613454490512,146.612405458079,-269.5225456402088,-730.7673421765714,-53.771995448353834,800.0,0.0,800.0,800,800,-47.24006122134605,11.917904470100506,-43.84210187010348,-78.5619321008281,-22.28187560664456,10.825990269581476,2.1936501344540797,10.272765159606934,8.067978858947754,14.617046356201172,15390223.923215767,9615882.568721915,14270293.744282177,2781279.980836679,54845580.78798768,18.08512469132741,0.002053149619032007,18.086135864257812,18.081348419189453,18.087661743164062,94416279.58333333,440713.41568320757,94475120.0,93755432.0,94948064.0
24,80000,113,1252.0607805252075,729600,912,3648,923.9306459291138,4.619653229645569,32.0,32.0,800.0,0.0,800.0,800,800,-289.76802223388563,146.72551942966032,-260.5469070627827,-646.3533608517375,-53.771995448353834,800.0,0.0,800.0,800,800,-47.2593864007395,11.929771173397093,-44.77476419670891,-73.85085146618104,-22.28187560664456,10.852853457132975,3.277327254679214,10.550806999206543,6.421219825744629,15.777592658996582,27333194.991287153,22605069.94089658,17911419.8182127,2786601.5232115807,86168654.5733105,18.083828270435333,0.0025328694909699146,18.08275318145752,18.080703735351562,18.087533950805664,94054366.41666667,509790.86457045603,93847528.0,93495840.0,94941192.0
24,80000,116,1271.58922290802,748800,936,3744,983.1813323165205,4.915906661582603,32.0,32.0,800.0,0.0,800.0,800,800,-305.17216333254726,137.83843353345463,-268.8260014517491,-646.3533608517375,-57.31096758261775,800.0,0.0,800.0,800,800,-48.9373967088676,11.615676141764752,-48.21093616921462,-75.55959969114583,-22.52111716791498,12.62105224529902,3.824035520658794,12.908412456512451,7.2876996994018555,17.77834701538086,19348117.6325649,10763785.744536757,17848689.581629157,2215588.2107100473,57300623.76228234,18.087825496991474,0.0028139336003832243,18.0875186920166,18.082746505737305,18.09195327758789,93600171.0,190662.24173740676,93635948.0,93048280.0,93852368.0
24,80000,119,1290.9566552639008,768000,960,3840,991.3549533668619,4.956774766834309,32.0,32.0,800.0,0.0,800.0,800,800,-295.91763919089885,139.814232275655,-256.9105718834379,-681.6283085292623,-57.31096758261775,800.0,0.0,800.0,800,800,-48.13277683738991,11.962397018646149,-46.84581484565028,-75.55959969114583,-22.52111716791498,11.372646446029345,2.989053802104255,12.087381362915039,7.076175212860107,15.211856842041016,14537531.169483652,5965365.861732327,14328527.218241561,2398308.8843667796,29205085.837051436,18.092924137910206,0.007769882380610036,18.088647842407227,18.086261749267578,18.112855911254883,93522746.66666667,807936.1927121611,93147748.0,92828080.0,95619544.0
24,80000,122,1312.3247430324554,787200,984,3936,898.5361819907325,4.492680909953663,32.0,32.0,800.0,0.0,800.0,800,800,-296.9909073032259,142.66455336035682,-268.83401678429675,-681.6283085292623,-57.31096758261775,800.0,0.0,800.0,800,800,-49.026207568020794,12.19070681268864,-48.75519731945971,-76.79271542510423,-22.52111716791498,10.876833786567053,1.8351359426596576,9.991348266601562,8.720641136169434,14.403687477111816,30507420.793725524,21304095.362327788,27387472.72459071,1520917.388121186,100695661.42487542,18.11986444393794,0.001966026280273102,18.120372772216797,18.113452911376953,18.122804641723633,96024714.83333333,168608.62741065642,96051608.0,95685528.0,96437840.0
24,80000,125,1330.963322877884,806400,1008,4032,1030.1214019108454,5.150607009554227,32.0,32.0,800.0,0.0,800.0,800,800,-308.3313531685189,137.56324980238742,-286.87358588487064,-681.6283085292623,-69.6372940838017,800.0,0.0,800.0,800,800,-49.70087451992621,12.036846666561267,-49.296970394319125,-76.79271542510423,-22.80472418687797,12.039886941512426,2.3469506107327867,13.209392070770264,8.185826301574707,14.691973686218262,25021330.681282684,20365964.17290056,20804291.071004078,1096379.049510347,81849677.50085962,18.126452287038166,0.0014914461854358683,18.126675605773926,18.122875213623047,18.128334045410156,96962366.33333333,258574.47105986485,96972300.0,96464888.0,97280672.0
24,80000,128,1351.6438372135162,825600,1032,4128,928.4101782187587,4.642050891093794,32.0,32.0,800.0,0.0,800.0,800,800,-284.9572098432698,132.15438113762102,-265.6997972654714,-681.6283085292623,-69.6372940838017,800.0,0.0,800.0,800,800,-47.7935439924632,11.648393226265746,-46.64275462638449,-76.79271542510423,-22.80472418687797,8.157375693321228,0.9328905584779348,8.401925563812256,6.2689056396484375,9.876927375793457,18423527.41056038,13311738.45936456,14506789.710189346,2429493.6893831533,64272866.11093537,18.133132378260296,0.008072964720061531,18.129451751708984,18.12493324279785,18.150712966918945,96983775.41666667,1127635.2812650283,96387968.0,95780792.0,99015640.0
24,80000,131,1372.9261765480042,844800,1056,4224,902.1564640164582,4.510782320082291,32.0,32.0,800.0,0.0,800.0,800,800,-280.4050994255375,123.24992479151702,-275.02281547426986,-592.6720660842967,-73.98086985233745,800.0,0.0,800.0,800,800,-47.67922114529291,11.009226820759677,-46.51640901409869,-76.79271542510423,-24.664539492839143,8.515911370515823,2.1812825713886155,7.781433343887329,5.7230119705200195,12.64600944519043,23755900.798405457,16675531.443145711,19013757.192283064,1162067.7902259463,71234866.20923631,18.15348494052887,0.0011422361934018237,18.15311336517334,18.150997161865234,18.15528106689453,99395500.25,289417.9708425242,99299520.0,99027856.0,99913072.0
24,80000,134,1393.5295674800873,864000,1080,4320,931.8854388236743,4.659427194118372,32.0,32.0,800.0,0.0,800.0,800,800,-286.10364453283523,119.84990744324972,-279.0809820111594,-580.0726195597765,-46.289853365613084,800.0,0.0,800.0,800,800,-46.85551081861468,10.779709348066692,-44.90706784527811,-78.2295426994012,-24.664539492839143,10.555172880490622,1.4753975887951185,10.382684230804443,8.068455696105957,13.656999588012695,31176562.04867232,20594875.24503525,28781178.66265884,1302388.637644827,88909496.2585304,18.16762908299764,0.0066859360177833034,18.17037582397461,18.154970169067383,18.174924850463867,100495804.0,352315.03474778554,100391492.0,99916296.0,101103040.0
24,80000,137,1415.384062051773,883200,1104,4416,878.5378191667312,4.392689095833656,32.0,32.0,800.0,0.0,800.0,800,800,-289.855873056339,125.80046606285164,-279.0809820111594,-637.2691184037348,-46.289853365613084,800.0,0.0,800.0,800,800,-47.09764789994773,11.050161109818442,-46.1169062813605,-78.2295426994012,-24.664539492839143,11.529461959997812,2.1296685272762588,10.398780822753906,9.305621147155762,17.131895065307617,13777349.622568443,7628468.736534679,11680925.167352317,1729656.957800242,41933066.000688225,18.176074504852295,0.011008574101103508,18.169363021850586,18.164125442504883,18.194374084472656,101634707.66666667,1452654.30263038,100931316.0,100207592.0,104240680.0
24,80000,140,1437.2386269569397,902400,1128,4512,878.5349918112961,4.39267495905648,32.0,32.0,800.0,0.0,800.0,800,800,-287.18773925149657,119.7124573540523,-279.0809820111594,-637.2691184037348,-46.289853365613084,800.0,0.0,800.0,800,800,-46.566287265565194,10.94767050824665,-45.753739870995545,-78.2295426994012,-24.664539492839143,10.715925549467405,1.7038709354765844,11.3446044921875,7.895330905914307,13.102872848510742,21871396.349368643,11207031.998976575,22066283.395690717,1796716.0366956983,47736031.850314885,18.201594312985737,0.007897875107288838,18.199146270751953,18.19434356689453,18.22040557861328,105736410.33333333,1180782.4931233337,105501876.0,104276872.0,108086152.0
24,80000,143,1458.230444908142,921600,1152,4608,914.6420783865573,4.573210391932786,32.0,32.0,800.0,0.0,800.0,800,800,-283.0444569872896,116.98900766874222,-272.8679980433668,-637.2691184037348,-46.289853365613084,800.0,0.0,800.0,800,800,-46.698230799577665,10.104614595347059,-45.56651791301071,-78.2295426994012,-26.617354870057248,9.003222356239954,0.7758941528210314,8.965878009796143,7.782135486602783,11.241829872131348,17207916.640047792,13591342.136398705,11720537.304988481,1368088.2590597428,60154866.108131565,18.25425722201665,0.015304364974564073,18.256391525268555,18.220932006835938,18.273418426513672,111796899.66666667,1733618.6231202127,111936260.0,108133528.0,114120784.0
24,80000,146,1478.902055978775,940800,1176,4704,928.8100445773395,4.6440502228866976,32.0,32.0,800.0,0.0,800.0,800,800,-292.47379614603835,120.75170384461693,-287.0652523374705,-637.2691184037348,-46.289853365613084,800.0,0.0,800.0,800,800,-48.17542133505254,10.677711500938232,-48.80862915206198,-78.2295426994012,-26.617354870057248,10.957209865252176,2.6626305307462137,9.516043186187744,8.478012084960938,15.523194313049316,28582023.83043019,21807766.95860867,21566007.552676357,4525013.728502863,90935589.35419448,18.292750815550487,0.008996771228535934,18.297372817993164,18.273494720458984,18.300647735595703,116665517.83333333,1196082.994872557,117374352.0,114141944.0,117652880.0
24,80000,149,1498.7115437984467,960000,1200,4800,969.2325301279933,4.846162650639966,32.0,32.0,800.0,0.0,800.0,800,800,-292.87223390821595,106.51126212067946,-284.99883161736096,-490.3495168407062,-59.47342257547269,800.0,0.0,800.0,800,800,-48.58153986337841,10.230358933857932,-49.06863056027693,-73.37431459666851,-27.491712400023545,10.275921573241552,0.9363251132587003,10.135756969451904,8.936633110046387,13.002534866333008,27895866.30602921,19829760.235812034,21090831.404819153,2647604.178936028,88101253.4371625,18.29766507943471,0.004050241465366941,18.296792030334473,18.292980194091797,18.30559730529785,117865368.33333333,580416.1715021578,117713720.0,117223288.0,119082568.0
24,80000,152,1517.352460384369,979200,1224,4896,1029.992270578582,5.149961352892911,32.0,32.0,800.0,0.0,800.0,800,800,-295.370297344276,103.40122404446669,-284.3593295629625,-490.3495168407062,-59.47342257547269,800.0,0.0,800.0,800,800,-48.339801867349316,9.752442856023617,-46.940068706668654,-73.37431459666851,-27.491712400023545,8.125210161010424,1.0294210971324247,7.73300838470459,6.839313507080078,9.974386215209961,26445051.918706644,17992427.58577817,22917443.09468425,2391017.8285135566,94321551.123988,18.3024347225825,0.002963150796895887,18.3023099899292,18.298229217529297,18.307628631591797,118430625.66666667,455722.38072744344,118375280.0,117785992.0,119177832.0
24,80000,155,1537.654146194458,998400,1248,4992,945.7342695382657,4.7286713476913285,32.0,32.0,800.0,0.0,800.0,800,800,-309.56424713502554,106.47996540233461,-291.23330139543214,-619.1444220798758,-59.47342257547269,800.0,0.0,800.0,800,800,-48.60927457388832,9.878532947032715,-47.313309128191214,-79.33537325650703,-27.138788562084002,12.484210769335428,0.770848793634588,12.413229942321777,11.334867477416992,15.273694038391113,31205009.816111922,21574627.940047957,25158390.104443464,2510270.904520988,95099653.41835393,18.311730941136677,0.003161388895078694,18.31018352508545,18.307842254638672,18.316192626953125,119330357.41666667,356570.80314292846,119238112.0,118705032.0,119843024.0
24,80000,158,1558.0595109462738,1017600,1272,5088,940.9290269261893,4.704645134630947,32.0,32.0,800.0,0.0,800.0,800,800,-301.9453148677737,111.26475403379239,-282.62292207169753,-619.1444220798758,-80.3294740618234,800.0,0.0,800.0,800,800,-48.06634490015451,10.03541152672807,-46.940068706668654,-79.33537325650703,-27.138788562084002,10.352084249258041,1.2762854807499706,10.171316146850586,8.389134407043457,12.707650184631348,35099581.16044908,19420558.37803628,33819325.13381828,3018558.5614703437,87084396.28104727,18.321195423603058,0.004833490872692654,18.31972599029541,18.315811157226562,18.33155059814453,119841758.75,477187.8639534303,119738120.0,119341064.0,120859416.0
24,80000,161,1579.4168920516968,1036800,1296,5184,898.9866269289365,4.494933134644683,32.0,32.0,800.0,0.0,800.0,800,800,-283.87937443724957,119.20336437574585,-276.2038441057661,-619.1444220798758,-51.6178461008154,800.0,0.0,800.0,800,800,-46.00747915152127,9.760969424487673,-44.622914473156676,-79.33537325650703,-22.73958743443361,9.139539539813995,1.7103219340346214,8.341188907623291,7.065634727478027,12.412181854248047,30990333.199065458,19406525.554464824,27570194.464162275,3463592.981650208,76153500.30002324,18.329681595166523,0.0028787350421085097,18.330079078674316,18.324918746948242,18.334423065185547,120625162.5,428417.99166750297,120712636.0,119898112.0,121384896.0
24,80000,164,1609.76052236557,1056000,1320,5280,632.752238324682,3.1637611916234105,32.0,32.0,800.0,0.0,800.0,800,800,-291.2161112374274,130.80718905902754,-282.62292207169753,-690.8974223433426,-51.6178461008154,800.0,0.0,800.0,800,800,-46.95892061852519,10.34121093683146,-47.31836725790477,-79.33537325650703,-22.73958743443361,11.229434331258139,1.9082592291614788,11.965322971343994,7.874250411987305,13.670259475708008,19145370.26361877,15246807.979455903,14261796.595124658,1604590.0628125349,68870943.20585792,18.32502810160319,0.007339398771425325,18.32459831237793,18.313722610473633,18.335189819335938,120787431.5,867041.9976677889,121065788.0,119285288.0,121719400.0
24,80000,167,1629.5664002895355,1075200,1344,5376,969.4091861874837,4.847045930937418,32.0,32.0,800.0,0.0,800.0,800,800,-289.3268463458508,126.85681698834188,-281.0153814591896,-690.8974223433426,-51.6178461008154,800.0,0.0,800.0,800,800,-46.876408453957275,11.089756279942257,-45.476340094579,-79.33537325650703,-22.73958743443361,10.380855242411295,1.1939088907421374,10.08380126953125,8.549562454223633,13.413958549499512,23519713.102586254,15010245.829409663,19514051.63120389,3705840.695214222,65994525.41087229,18.344881633917492,0.006387189444662079,18.347765922546387,18.328401565551758,18.350566864013672,123290464.5,770252.9663911829,123600016.0,121102744.0,123992360.0
24,80000,170,1651.2636687755585,1094400,1368,5472,884.9040151007187,4.424520075503594,32.0,32.0,800.0,0.0,800.0,800,800,-277.3105615625624,116.32480208836031,-269.23674308328043,-690.8974223433426,-51.6178461008154,800.0,0.0,800.0,800,800,-46.0007225049964,10.882597145815174,-44.622914473156676,-70.25679318349262,-22.73958743443361,7.929088905453682,0.7706193767312374,7.923306226730347,6.732929706573486,9.620292663574219,14780138.75050646,8863983.626985775,14243702.610549942,2585395.9641764173,52371692.430941515,18.361848493417103,0.006880333950666879,18.36227512359619,18.3501033782959,18.379413604736328,125757556.66666667,1019597.736556051,126116704.0,123674136.0,127417488.0
24,80000,173,1672.7862844467163,1113600,1392,5568,892.0848791501517,4.460424395750758,32.0,32.0,800.0,0.0,800.0,800,800,-296.55444097901517,119.56061608503371,-280.45718261206775,-690.8974223433426,-51.6178461008154,800.0,0.0,800.0,800,800,-47.799186507545656,11.738180090125411,-47.18884109413167,-73.36165020857244,-22.73958743443361,12.118098467588425,2.0538404186428316,12.067719459533691,8.947429656982422,16.08257293701172,35837495.002179585,22411396.2898832,32220440.096453317,2769184.6495114206,86355809.24765272,18.395570894082386,0.0062039611828797,18.39569854736328,18.380311965942383,18.41240692138672,128974166.83333333,538515.6626505605,129080796.0,127487096.0,129905128.0
24,80000,176,1693.9333009719849,1132800,1416,5664,907.9294933664961,4.539647466832481,32.0,32.0,800.0,0.0,800.0,800,800,-284.1659698827006,112.95177232703347,-264.9807172907339,-581.3547209723032,-52.07353275572951,800.0,0.0,800.0,800,800,-46.67522583347816,11.466283408615974,-45.422161843823865,-73.36165020857244,-22.89934086559512,8.16441436111927,0.7607150028593646,8.158781051635742,6.803794860839844,10.00043773651123,14041137.70555418,9927734.953416003,11289476.293039914,2452021.9498540503,45215394.84010183,18.428331077098846,0.005230282434876729,18.42963409423828,18.413105010986328,18.436283111572266,130436002.33333333,216661.0081668801,130445372.0,129912176.0,130801560.0
24,80000,179,1712.3291308879852,1152000,1440,5760,1043.7148031739619,5.218574015869809,32.0,32.0,800.0,0.0,800.0,800,800,-287.8349165006311,118.30297763629787,-259.35086660490674,-610.2107340555409,-52.07353275572951,800.0,0.0,800.0,800,800,-46.80579183427614,11.961379092370635,-45.422161843823865,-73.97082722624735,-21.68448476157917,10.270953506231308,2.116426354928958,10.948227405548096,6.576840400695801,13.617260932922363,13921240.301166957,8068282.670909907,11725863.105856039,2142333.239101562,34636183.60554401,18.451521416505177,0.010385573264971462,18.45178508758545,18.436290740966797,18.464580535888672,132443948.66666667,1446304.119819741,132360220.0,130530656.0,134263296.0
24,80000,182,1731.2059767246246,1171200,1464,5856,1017.1190762565515,5.085595381282757,32.0,32.0,800.0,0.0,800.0,800,800,-295.71344453123214,122.72846827241631,-273.5596517136417,-610.2107340555409,-52.07353275572951,800.0,0.0,800.0,800,800,-47.29116861269531,12.046583675879893,-46.883395738787726,-75.48997664373128,-21.68448476157917,9.384704435865084,2.176230160298633,8.446538925170898,6.752126693725586,13.389280319213867,35588793.584305964,27699860.839076012,23281742.951622374,4456653.506774066,109163949.1962845,18.470307052135468,0.005514536886144684,18.470155715942383,18.460966110229492,18.478816986083984,135720692.0,1069474.0220656756,135603992.0,134090912.0,137405632.0
24,80000,185,1752.3681077957153,1190400,1488,5952,907.2810264477031,4.5364051322385155,32.0,32.0,800.0,0.0,800.0,800,800,-287.2737452665417,122.15436346278763,-268.8476347831288,-610.2107340555409,-52.07353275572951,800.0,0.0,800.0,800,800,-45.95718713315959,11.533971829330781,-44.32767964633814,-75.48997664373128,-21.68448476157917,9.347142308950424,1.2807440441747566,9.30965805053711,7.170558452606201,11.809276580810547,23476662.221131593,14834149.523319786,21353510.87193705,1637825.9976259142,77191603.41352306,18.48532787958781,0.005483743733170118,18.48418140411377,18.478866577148438,18.492971420288086,137805649.5,430719.22629993735,137703032.0,137115632.0,138422208.0
24,80000,188,1772.8948330879211,1209600,1512,6048,935.3659547093183,4.676829773546592,32.0,32.0,800.0,0.0,800.0,800,800,-285.9632167901276,119.40360381980005,-275.94818194477807,-610.2107340555409,-58.46073620944901,800.0,0.0,800.0,800,800,-45.61134262450671,10.990700552037747,-43.972762090653106,-75.48997664373128,-21.68448476157917,9.787537599603334,1.1449391400066944,10.180777549743652,7.544036388397217,11.428983688354492,26519299.7718645,18275063.798870325,20720260.854593936,1749213.6402201115,69696584.51940645,18.491346498330433,0.005514231979102929,18.48993492126465,18.48273468017578,18.499866485595703,135209557.91666666,1173763.3476456515,134671504.0,134087656.0,137822288.0
24,80000,191,1792.6537263393402,1228800,1536,6144,971.7143443052445,4.858571721526222,32.0,32.0,800.0,0.0,800.0,800,800,-291.602652231521,125.9418313105854,-279.47775806100856,-633.1580602218307,-72.48454006162238,800.0,0.0,800.0,800,800,-46.67911883587142,11.414030644975526,-44.94593690110861,-79.3371768084427,-27.549660971503364,10.947115262349447,1.021429590637226,10.806629180908203,9.189414024353027,12.897753715515137,31924785.31610321,23209506.847168528,27438871.457014356,3506398.3135688305,96920180.20784615,18.516073366006214,0.008508828182653581,18.516494750976562,18.49958038330078,18.530719757080078,136873678.83333334,1076940.924000928,137081864.0,134453232.0,138774544.0
24,80000,194,1814.1662383079529,1248000,1560,6240,892.5038613813817,4.462519306906909,32.0,32.0,800.0,0.0,800.0,800,800,-278.2560099933309,136.17874070388564,-271.28216658697767,-633.1580602218307,-45.492890620350316,800.0,0.0,800.0,800,800,-45.09054287813774,12.04073002987192,-43.45124371103075,-79.3371768084427,-18.800617244736518,9.100642710924149,2.456176374841899,9.867350101470947,4.88480806350708,13.261617660522461,46078365.11806788,24520244.400199085,44127007.78648675,3291304.6452647876,100872423.60822485,18.53656154870987,0.0025344163236386092,18.536871910095215,18.530956268310547,18.54083824157715,139997553.5,583500.8896106472,140074920.0,138823376.0,141012496.0
24,80000,197,1835.59472990036,1267200,1584,6336,896.0033382285831,4.480016691142915,32.0,32.0,800.0,0.0,800.0,800,800,-279.7766080810697,135.78751109430206,-267.35368641698517,-633.1580602218307,-45.492890620350316,800.0,0.0,800.0,800,800,-45.91073802443677,12.036799118128895,-44.989300102281874,-79.3371768084427,-18.800617244736518,9.415205329656601,1.4925391131868302,9.350762367248535,6.980763912200928,12.267644882202148,21273222.884516787,13483698.848839201,17411779.499537766,1833392.4664871534,62122454.96451699,18.580093959967297,0.014481745758495573,18.586569786071777,18.541013717651367,18.592464447021484,144666578.5,1381217.3212454356,144711976.0,141032608.0,146366272.0
24,80000,200,1855.7193574905396,1286400,1608,6432,954.0549217104196,4.770274608552098,32.0,32.0,800.0,0.0,800.0,800,800,-289.31890354066627,138.59910618293858,-266.51005502770363,-633.1580602218307,-45.48250651839723,800.0,0.0,800.0,800,800,-46.729059564915495,11.951429229093732,-45.52089461772067,-79.3371768084427,-18.800617244736518,8.81807516515255,2.258936293572976,7.553615570068359,6.239712715148926,13.46487808227539,43812112.31193308,37744549.33687282,30762260.751207832,3018545.745992923,159146327.67618054,18.593205491701763,0.005585587225424743,18.592827796936035,18.585987091064453,18.604843139648438,144857577.33333334,485049.4162957924,144838400.0,144192576.0,145856528.0
24,80000,203,1875.9090507030487,1305600,1632,6528,950.9802748317167,4.7549013741585835,32.0,32.0,800.0,0.0,800.0,800,800,-279.209455017171,140.38419391264105,-253.66337336624508,-633.1580602218307,-45.48250651839723,800.0,0.0,800.0,800,800,-45.473316069154805,11.387820906856764,-45.345637508755175,-76.24675772302335,-18.800617244736518,9.055724829435349,2.3194195108225135,9.843365669250488,5.058327674865723,12.841241836547852,37001794.35701432,23265380.451220743,38678313.44239289,2603634.3747256934,101354801.73216061,18.618684748808544,0.007814528339134971,18.62100601196289,18.605030059814453,18.631099700927734,147520137.33333334,1198676.449426153,147385344.0,145868336.0,149657792.0
24,80000,206,1897.3920168876648,1324800,1656,6624,893.7313327686138,4.46865666384307,32.0,32.0,800.0,0.0,800.0,800,800,-288.05276420285804,131.28091544502698,-271.2659126477236,-591.8053563330772,-45.48250651839723,800.0,0.0,800.0,800,800,-45.74263707552777,10.220931586231764,-45.266364509069504,-74.51258184584388,-22.061369847811225,10.256433894236883,1.1103786264178033,10.069135189056396,8.556397438049316,13.155709266662598,30791686.377966154,17151965.84217597,29647626.137239724,3420634.496198441,70493246.0856052,18.646630267302196,0.010646341059890057,18.64572048187256,18.631349563598633,18.668441772460938,151080291.83333334,1075839.985285903,150803688.0,149686720.0,153602224.0
24,80000,209,1916.9756197929382,1344000,1680,6720,980.4120361749093,4.902060180874546,32.0,32.0,800.0,0.0,800.0,800,800,-289.2187248873447,132.7051767765003,-268.64495196225005,-600.3307677816967,-45.48250651839723,800.0,0.0,800.0,800,800,-45.71948583647349,10.191119105341894,-44.62310469486051,-74.83687377598108,-22.061369847811225,8.47477721174558,1.1692702864882916,8.611423015594482,6.628127574920654,10.66386604309082,35244234.35994035,22296417.107149504,27439047.507191002,4772237.24250225,99995504.96611574,18.68933214743932,0.010726397550682287,18.689003944396973,18.66888999938965,18.705150604248047,157320463.33333334,2142876.7392156636,157022944.0,153666656.0,160418752.0
24,80000,212,1935.470225572586,1363200,1704,6816,1038.140538314605,5.1907026915730246,32.0,32.0,800.0,0.0,800.0,800,800,-295.72887185770566,134.94368198641436,-277.94295864459957,-719.0514949286209,-45.48250651839723,800.0,0.0,800.0,800,800,-45.80852983702698,10.779698539207136,-43.788951259471354,-77.05582226488285,-22.061369847811225,10.845776682098707,2.7326044794846855,11.072367191314697,6.7726054191589355,15.739245414733887,37526068.59184419,32021232.909957256,25420553.01945073,2630088.8396193716,138197016.5202662,18.727437535921734,0.0101804639564577,18.73263454437256,18.705305099487305,18.741703033447266,164326582.16666666,1941823.0870565868,164968976.0,160416832.0,167636928.0
24,80000,215,1955.777352809906,1382400,1728,6912,945.4808538705911,4.727404269352955,32.0,32.0,800.0,0.0,800.0,800,800,-295.98607198618,129.63030841932937,-279.1799791506821,-719.0514949286209,-63.53293303433333,800.0,0.0,800.0,800,800,-46.366493721192164,10.840508661854258,-44.11955760816599,-77.05582226488285,-25.353232870220626,10.02218371629715,1.7524849419472073,10.575984477996826,7.102761268615723,12.975115776062012,24818374.43923716,18326437.37027443,22811458.698000833,2296516.2709834296,96688498.56152076,18.743843932946522,0.00943918403748868,18.740753173828125,18.7347469329834,18.768829345703125,168665615.66666666,2300679.394384165,167924192.0,166491120.0,174724464.0
24,80000,218,1976.4514586925507,1401600,1752,7008,928.6979620297811,4.643489810148906,32.0,32.0,800.0,0.0,800.0,800,800,-287.2315567840821,126.30321984525432,-267.9103786284555,-719.0514949286209,-63.53293303433333,800.0,0.0,800.0,800,800,-46.387161545077014,10.83625361162311,-43.80056813575955,-77.05582226488285,-25.353232870220626,9.295695195595423,1.754942534628042,8.899034023284912,6.354089260101318,12.671212196350098,35763263.31299089,24153592.1524123,29671343.280438825,2576902.72795225,109858068.91622,18.79362318913142,0.011248522442924113,18.799781799316406,18.769302368164062,18.803455352783203,178942768.83333334,1771430.696397869,179851232.0,174826960.0,180554912.0
24,80000,221,1995.7358939647675,1420800,1776,7104,995.6215844008435,4.9781079220042175,32.0,32.0,800.0,0.0,800.0,800,800,-291.44148460853717,128.69394284992003,-276.1550554590158,-719.0514949286209,-63.53293303433333,800.0,0.0,800.0,800,800,-46.40279733435013,11.578894478044399,-44.675708628340374,-78.51449561112761,-25.353232870220626,10.898284157117208,1.352493210080519,11.013278007507324,8.479559898376465,13.761138916015625,29783708.87063532,17769018.540071376,26136052.61441063,2671013.477877137,71974745.01222873,18.825759549935658,0.014057112969316757,18.82662868499756,18.803035736083984,18.84978675842285,185301373.66666666,3874874.741771131,185296528.0,179115952.0,192020672.0
24,80000,224,2017.3199274539948,1440000,1800,7200,889.5464329956133,4.447732164978066,32.0,32.0,800.0,0.0,800.0,800,800,-280.772744459199,127.75675173073981,-259.2356611556904,-675.1097868845408,-63.53293303433333,800.0,0.0,800.0,800,800,-45.82724017905954,11.710751716231997,-43.909572031578676,-78.51449561112761,-25.353232870220626,9.53566532333692,1.7212847750473903,8.951688289642334,7.053397178649902,13.027923583984375,23262895.76017086,12292109.38938047,21697464.507640343,3287398.5212903386,52663324.42208469,18.856973230838776,0.006475388085864343,18.85434627532959,18.850112915039062,18.8742733001709,191736555.66666666,1233045.1864301467,191665080.0,190096176.0,194501728.0
