NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,6065,20308.497876167297,19411200,24285,194112,991.0910419394463,9.910910419394463,32.0,32.0,800.0,0.0,800.0,800,800,10354.82119723699,6637.843211448669,13159.909894294957,-34624.06545685163,14313.07808646735,684.31,170.35003346051917,752.5,16,770,1289.002295108674,434.71620244240506,1425.0062841477875,-1686.054270969515,1731.630458586697,35231.94075012207,40239.95549193146,11278.912109375,4582.90625,113410.859375,86171299.00582118,93380837.01315948,60926333.17356507,13849143.66566395,633227069.8730383,9.259757816791534,0.010515701020763362,9.265582084655762,9.242138862609863,9.271748542785645,1648309830.0,58135946.232734054,1664012480.0,1555224064.0,1718560384.0
24,80000,6071,20327.929754018784,19430400,24309,194304,988.0671413613034,9.880671413613033,32.0,32.0,800.0,0.0,800.0,800,800,9824.491174954424,10341.033255365835,13207.529832031307,-70268.53974589327,14313.07808646735,700.51,137.72163918571405,754.0,28,770,1254.4962367721228,642.8008596651158,1425.7139153857229,-3758.026670638772,1731.630458586697,11500.362941106161,9632.933910909223,8954.929443359375,1996.9908447265625,32169.23828125,68312966.45442848,43808842.67331218,60844584.051987395,15428175.86506877,235425076.04002047,9.273933872580528,0.012335863782865697,9.276918411254883,9.244004249572754,9.291749000549316,1728721088.6666667,15323111.309233412,1728297792.0,1701540608.0,1755994496.0
24,80000,6077,20346.62144112587,19449600,24333,194496,1027.19459672108,10.271945967210799,32.0,32.0,800.0,0.0,800.0,800,800,10015.270293988257,9857.37074433506,13094.196522728093,-70268.53974589327,14047.769304842885,696.2,147.01013570499146,752.5,28,769,1252.9947721856086,630.0296405478902,1395.7399806929852,-3758.026670638772,1730.9511109095783,9048.412551879883,2951.272790897979,9194.20849609375,4926.4033203125,13505.861328125,88457225.8831099,75792007.75415388,67108453.4308085,28737872.536229827,453445037.67091244,9.233822559316954,0.013194203920568583,9.234261989593506,9.215239524841309,9.259103775024414,1690728958.6666667,29455067.160193283,1688410240.0,1647377664.0,1733689472.0
24,80000,6083,20366.102395534515,19468800,24357,194688,985.5779956796705,9.855779956796704,32.0,32.0,800.0,0.0,800.0,800,800,9958.77805824106,9753.29725021973,13041.593742306442,-70268.53974589327,14047.769304842885,693.11,152.24643805357155,752.5,21,769,1253.16776818068,604.0720831172977,1391.850579760945,-3758.026670638772,1730.9511109095783,21505.416679382324,20656.24730864992,10998.94677734375,3171.880859375,59388.4140625,57810125.25090715,31744345.11381766,48841529.08409705,11062317.883339385,188766484.92460653,9.252616956830025,0.019947656585039365,9.257908821105957,9.221805572509766,9.279611587524414,1738085337.3333333,32171598.27307589,1734491264.0,1697559296.0,1791515392.0
24,80000,6089,20385.242260456085,19488000,24381,194880,1003.1418758009314,10.031418758009314,32.0,32.0,800.0,0.0,800.0,800,800,9745.909702226538,9791.731543496922,13047.94878538221,-70268.53974589327,14047.769304842885,685.83,165.06932210438134,753.0,21,767,1234.5973528141824,625.370498820811,1395.7399806929852,-3758.026670638772,1730.9511109095783,17872.192665100098,19367.096194080324,11997.3486328125,4106.57421875,61906.46875,83284038.42525005,66733781.050535,57961846.778591044,11298100.785186429,377710644.6447499,9.237716684738794,0.013780863941022006,9.239238262176514,9.220192909240723,9.255008697509766,1775560340.6666667,31027152.17393728,1759744768.0,1735166464.0,1835544448.0
24,80000,6095,20404.192865371704,19507200,24405,195072,1013.1602703708711,10.131602703708712,32.0,32.0,800.0,0.0,800.0,800,800,9661.959608465057,9561.566096817729,12972.863147747223,-66975.58504979739,14012.524531424873,676.45,177.11235840561778,751.5,21,766,1235.8611929690594,569.9106232528982,1408.3980922255512,-2967.918064439127,1730.9511109095783,27659.972318013508,40226.520046160265,12052.96875,4442.3876953125,118042.265625,74477034.04067038,45169533.04059464,61501785.25894493,17670436.937981963,224091059.61094925,9.250880325833956,0.009817067101834553,9.25403881072998,9.234135627746582,9.262102127075195,1759213299.3333333,75466535.76623131,1770181248.0,1654488064.0,1853840256.0
24,80000,6101,20423.630163431168,19526400,24429,195264,987.7916128703924,9.877916128703925,32.0,32.0,800.0,0.0,800.0,800,800,9454.540367196823,9603.49259728944,13047.94878538221,-66975.58504979739,13993.891397356765,667.41,181.70250933875403,749.0,21,766,1206.5479778889812,591.5148130603949,1415.0822829390108,-2967.918064439127,1680.472524396113,8295.97528330485,3548.9577000023432,8944.23486328125,3125.77587890625,14980.6787109375,73450836.26192115,63544032.21943665,58854861.75155315,8770764.662643908,332856775.81275004,9.308723658323288,0.034980422764749795,9.303764820098877,9.252052307128906,9.366355895996094,1919767520.6666667,158118043.21519625,1902027712.0,1696697600.0,2183013888.0
24,80000,6107,20442.888117790222,19545600,24453,195456,996.9906274584498,9.969906274584499,32.0,32.0,800.0,0.0,800.0,800,800,10147.52389247423,8542.958731725423,12979.05735317325,-66975.58504979739,13993.891397356765,682.41,160.02737859503918,749.0,22,768,1249.0645656619206,536.2728808648886,1415.9904866755487,-2967.918064439127,1680.472524396113,8128.378285725911,3535.830464405451,8061.589111328125,3299.209716796875,13478.48046875,59252886.632545985,36580755.99036284,54907004.46432376,9048924.660213038,177404172.45563608,9.364862476785978,0.015730377197610983,9.359321594238281,9.345705032348633,9.394542694091797,2189275484.0,42673514.65204849,2173977600.0,2145670912.0,2273336320.0
24,80000,6113,20461.75075984001,19564800,24477,195648,1017.8849786429753,10.178849786429753,32.0,32.0,800.0,0.0,800.0,800,800,10243.881611041481,8513.52223753913,13062.711274107804,-66975.58504979739,14147.735367402773,688.05,146.4351306893261,749.5,22,768,1255.0019059028834,522.8740776473776,1415.9904866755487,-2967.918064439127,1680.472524396113,8633.553873697916,3696.533785205326,8883.2451171875,2882.33740234375,15716.521484375,83941234.79273565,76405463.48118775,58331341.47266005,13671265.129313009,444247758.10885584,9.412708565592766,0.017729680015533936,9.4186110496521,9.368769645690918,9.429943084716797,2250019024.0,42942813.60913918,2244327808.0,2156421376.0,2309781504.0
24,80000,6119,20481.49313235283,19584000,24501,195840,972.5274906820213,9.725274906820212,32.0,32.0,800.0,0.0,800.0,800,800,10807.193306372523,3714.8603672654863,13083.059396659626,236.8560374095663,14147.735367402773,679.53,160.9981027838527,747.5,18,768,1269.2305984633904,339.2849651067902,1414.4394242989267,171.07664932519253,1669.7709176585574,8038.046363830566,3217.660788019033,8023.577392578125,3869.51708984375,13348.8427734375,82862719.75911516,69591119.43224415,67115369.54717302,13939853.071241444,515630781.51450896,9.425090139110884,0.006671168540906578,9.428714275360107,9.410011291503906,9.43185043334961,2207016568.0,11679914.284804204,2207349120.0,2162089728.0,2223112960.0
24,80000,6125,20500.69972538948,19603200,24525,196032,999.656730548774,9.99656730548774,32.0,32.0,800.0,0.0,800.0,800,800,10977.524008153616,3383.5565622995236,13074.933689012898,236.8560374095663,14830.960221474745,695.47,126.87501369458055,748.5,18,768,1304.9987341269953,297.582120324412,1407.3117734610178,181.50804890713835,1789.6276106059665,22116.33855183919,20503.218184632395,10875.841796875,4605.3046875,59789.12890625,80386707.0911559,60408125.742400296,64734396.42976971,20155080.65239165,407003584.65876955,9.429636935393015,0.019354426893023836,9.428927421569824,9.404799461364746,9.456598281860352,2172116710.6666665,48548072.27677373,2149366656.0,2104350336.0,2249422848.0
24,80000,6131,20519.670412540436,19622400,24549,196224,1012.0877460695067,10.120877460695066,32.0,32.0,800.0,0.0,800.0,800,800,10539.403035169911,5338.999926714461,13034.522261128024,-30715.99961649073,14830.960221474745,693.6,126.82878222233312,749.0,18,768,1303.7471028585646,359.8887516037078,1423.9446103561809,-729.0776206308748,1789.6276106059665,8144.59618250529,3429.80130526882,8747.7099609375,2960.71435546875,13150.7080078125,63422556.77853278,57097698.700901754,44321376.202134304,9795644.383453896,339668541.88023186,9.426396881540617,0.018150830526134348,9.417265892028809,9.40679931640625,9.460162162780762,2105253019.3333333,76638317.23915738,2063995648.0,2004383488.0,2231721984.0
24,80000,6137,20539.111536026,19641600,24573,196416,987.597245306105,9.87597245306105,32.0,32.0,800.0,0.0,800.0,800,800,10316.723048493639,5333.3407780112075,12903.392433324905,-30715.99961649073,14830.960221474745,686.3,127.22786644442326,744.0,18,768,1300.193948269574,366.0388911582911,1428.507769365694,-729.0776206308748,1789.6276106059665,8219.686490376791,3461.666225277371,8528.622802734375,3191.324951171875,13556.8037109375,85938445.8515802,59833927.30494736,72812130.29801372,16276863.980811946,340262900.0338178,9.385058020552,0.01266481874839787,9.38162088394165,9.364724159240723,9.408452987670898,1950646278.0,28976004.83699511,1953958464.0,1892506112.0,2002639872.0
24,80000,6143,20559.103921175003,19660800,24597,196608,960.3656520672008,9.603656520672008,32.0,32.0,800.0,0.0,800.0,800,800,10806.586501282836,5153.078182862462,13090.945794291616,-30715.99961649073,14830.960221474745,705.76,90.92767675466035,749.0,5,765,1330.8345661221267,335.36806094503453,1418.8676077249659,-729.0776206308748,1789.6276106059665,8668.134249369303,2704.5163870964343,8470.91015625,5554.62060546875,12251.892578125,53683827.37137125,51697372.938046195,38973253.67733322,7734845.617080203,536571384.133148,9.354126503070196,0.026926760236252567,9.364761352539062,9.313936233520508,9.394458770751953,1788281136.0,78211475.79081035,1750783104.0,1703824640.0,1916447488.0
24,80000,6149,20578.301132917404,19680000,24621,196800,1000.1452428423612,10.001452428423612,32.0,32.0,800.0,0.0,800.0,800,800,10648.173451110455,5229.251496465937,13105.79831098278,-30715.99961649073,14102.68927390446,697.99,112.05458446667856,749.0,5,765,1317.9416284124006,339.94295961399524,1430.0485758351047,-729.0776206308748,1674.0864411779994,8093.805127461751,3049.0757236647178,7939.50146484375,3074.103271484375,12726.0048828125,67276635.5462229,38742795.15759694,55371463.16532257,14214147.766138421,206479563.18097657,9.411443228522936,0.007676077589550268,9.414035320281982,9.394745826721191,9.420190811157227,1717518823.3333333,20572774.203888778,1714197632.0,1661406464.0,1751548032.0
25,79204,6155,20598.379467964172,19699200,24646,196992,956.2545876078722,9.56254587607872,32.0,32.0,792.04,79.20099999368693,800.0,4,800,10826.412931095772,3708.192323291918,13174.366544099554,0.0,14102.68927390446,679.69,163.1823945773563,750.5,0,768,1280.528522142347,346.5573896572674,1406.3153318400891,0.0,1671.7994202819286,8117.598815917969,2078.7651285491866,8753.98876953125,4602.73193359375,10917.150390625,104818800.6612457,215132165.3273124,47527973.285134956,11101797.860403663,1716980409.4315286,9.368854930003485,0.021185374841974084,9.368844509124756,9.3383207321167,9.409913063049316,1626935317.3333333,39367720.06095272,1620645248.0,1577287808.0,1702875008.0
24,79204,6161,20618.32829451561,19718400,24670,197184,962.4626265857517,9.624626265857517,32.0,32.0,792.04,79.20099999368693,800.0,4,800,10372.900397832613,8611.158914920701,13209.615454166717,-66609.00892095474,14333.925512547055,681.39,176.38604791762867,752.5,0,768,1247.3728433014253,527.8066917261838,1408.784770445442,-2573.362720700434,1758.1675651275314,38479.57962036133,42885.40122521496,11947.720703125,4976.2734375,115879.3515625,80609097.72414282,73944439.25794984,58953126.665448785,16536259.893743804,502598303.3541633,9.34605287015438,0.035704214136048344,9.3443021774292,9.297279357910156,9.396672248840332,1592123204.6666667,95507987.30374943,1585388224.0,1464004992.0,1714291328.0
24,79204,6167,20637.855499505997,19737600,24694,197376,983.2436341735521,9.832436341735521,32.0,32.0,792.04,79.20099999368692,800.0,4,800,10219.009188534501,8594.095974862385,13178.304672040427,-66609.00892095474,14333.925512547055,677.98,175.49997037036786,749.0,0,768,1235.7404612118457,525.3615540675465,1401.7988244960138,-2573.362720700434,1758.1675651275314,8236.773241678873,2908.146457923402,7538.466552734375,4692.546875,12707.6181640625,73276084.89615822,46279606.212848574,60483852.297742456,11799077.344153699,260136450.4707699,9.320788949728012,0.01975559314331495,9.323685646057129,9.291215896606445,9.350118637084961,1504610726.0,37258867.924221866,1522828928.0,1441427840.0,1552788352.0
24,79204,6173,20657.469203710556,19756800,24718,197568,978.9073904528876,9.789073904528877,32.0,32.0,792.04,79.2009999936869,800.0,4,800,10584.049562145003,8551.72521346487,13183.807745684688,-66609.00892095474,14336.642969203363,688.6,164.16540439447041,750.5,0,768,1264.6215368498874,525.9343714041034,1412.345426086884,-2573.362720700434,1758.1675651275314,9018.999710083008,3105.49009056339,9061.201171875,4610.54296875,13758.1552734375,55244702.43673414,31721673.913715463,52695751.202288315,9089239.668047711,135972582.58507612,9.400849262873331,0.018575599859297534,9.40718698501587,9.351223945617676,9.421154022216797,1607600832.0,28657403.862864435,1600297536.0,1553822976.0,1659384960.0
24,80000,6179,20676.575466394424,19776000,24742,197760,1004.9061042278423,10.049061042278423,32.0,32.0,800.0,0.0,800.0,800,800,10818.06424040225,8419.61358186497,13178.304672040427,-66609.00892095474,14336.642969203363,702.36,132.740613227452,750.0,12,766,1295.4845405189365,491.9248101236353,1414.6473556910241,-2573.362720700434,1758.1675651275314,8605.537212371826,3855.2868342184006,8874.88330078125,3450.982421875,15742.3779296875,57516773.023426585,27516194.426053498,53520277.47431053,17223956.232330177,124165768.72218454,9.42114150027434,0.010181106639567587,9.42496109008789,9.40412712097168,9.435715675354004,1618819524.6666667,28147020.957896147,1629598400.0,1568211712.0,1655767808.0
24,80000,6185,20696.188233613968,19795200,24766,197952,978.9541570078827,9.789541570078827,32.0,32.0,800.0,0.0,800.0,800,800,11646.668905603507,3026.653341639813,13167.036238663015,146.27747631010388,14336.642969203363,709.93,113.10926177815855,751.0,12,766,1353.9805707812195,275.6264551748872,1422.1236212454219,95.84683140172281,1758.1675651275314,8399.92991511027,3808.333326554038,8070.654541015625,3232.150390625,15000.07421875,64897389.14981093,35120347.78186394,54170913.692931354,16969711.28561378,165933983.4893653,9.429342230161032,0.007984446185317086,9.425510883331299,9.421607971191406,9.446307182312012,1690064366.6666667,19903620.19060662,1682577600.0,1657395328.0,1725499776.0
24,80000,6191,20715.2492916584,19814400,24790,198144,1007.2893097142098,10.072893097142098,32.0,32.0,800.0,0.0,800.0,800,800,11369.414090865317,3268.220486694719,13158.578884005723,124.31977341905196,14336.642969203363,698.17,128.35638316811517,750.0,9,766,1336.0568400731352,283.4633133416495,1418.4522184125556,48.34926120365647,1720.8979451233324,8370.4773050944,2524.515435552858,8587.77587890625,4852.60205078125,12723.3779296875,77211642.42978908,46465117.23406322,62872680.24103232,21682299.28995381,334811699.9618427,9.415098001559576,0.009477814790320675,9.415850162506104,9.39684772491455,9.428321838378906,1614491471.3333333,30257745.288029015,1618196736.0,1559726976.0,1659506048.0
24,80000,6197,20734.56578016281,19833600,24814,198336,993.9694782318641,9.939694782318641,32.0,32.0,800.0,0.0,800.0,800,800,11077.22716155572,3491.1077452780164,13150.714216520264,76.18741629653661,14336.642969203363,689.07,144.7225797862932,748.5,6,765,1306.206343284337,306.80635811970063,1406.8717565782013,48.34926120365647,1713.0303816673425,7737.12027613322,3653.8752177003958,7195.255126953125,3229.9072265625,14142.98046875,66956937.97086954,37982237.53593846,57610314.740312845,14072945.897450022,197651630.24141178,9.423465758562088,0.012664331705686392,9.423877239227295,9.391960144042969,9.441365242004395,1589955136.6666667,28899242.10532495,1595594368.0,1491187456.0,1624765952.0
24,80000,6203,20753.87171149254,19852800,24838,198528,994.5130163410423,9.945130163410424,32.0,32.0,800.0,0.0,800.0,800,800,10940.54012934249,3681.180937462338,13186.158506750784,44.06734763612844,14171.661596161288,681.41,159.23919712181421,748.5,4,765,1293.4768719037104,340.2727920716445,1418.4522184125556,36.87466497803439,1668.4944693163427,7938.173098246257,2859.4402064866217,7444.681884765625,4227.38720703125,13039.505859375,64422391.75393454,35661711.47745559,58291462.07857822,12211517.57915288,286139296.62962836,9.392180715998014,0.015042280264966639,9.38872480392456,9.373373985290527,9.415434837341309,1491117646.6666667,42084260.17569861,1482389376.0,1431277184.0,1553431808.0
24,80000,6209,20772.990109443665,19872000,24862,198720,1004.2682472183343,10.042682472183342,32.0,32.0,800.0,0.0,800.0,800,800,11028.335764537815,3633.1117679766166,13212.957556611673,44.06734763612844,14171.661596161288,684.11,156.0631856012173,749.5,4,765,1310.6427755824493,316.31461574519966,1421.6199563464754,36.87466497803439,1652.283907943203,9045.27276357015,4006.083565186762,8441.736083984375,4408.97119140625,15908.8271484375,65076842.22836622,40475459.99264733,55700219.40523064,15524268.585297761,182512188.45498,9.389551674326261,0.01090568020839748,9.386571407318115,9.37391471862793,9.409826278686523,1462346253.3333333,27558580.942133833,1478893312.0,1403714560.0,1488893696.0
24,80000,6215,20792.542511463165,19891200,24886,198912,981.9765357141664,9.819765357141664,32.0,32.0,800.0,0.0,800.0,800,800,11296.97151870619,3400.279140887646,13194.581750283596,44.06734763612844,14171.661596161288,696.73,143.00929025766123,749.5,4,765,1337.5930508100355,290.06687703392555,1421.6199563464754,36.87466497803439,1652.283907943203,8189.40132522583,4460.683238528584,7736.273193359375,3046.172607421875,16223.41015625,59959815.16472894,42228470.958666,47668188.79806286,12982722.36560125,184576888.17865768,9.374959260225296,0.01738948216223068,9.372448444366455,9.352566719055176,9.416232109069824,1409502984.6666667,22472287.365772676,1418723328.0,1370981120.0,1447326208.0
24,80000,6221,20811.822288036346,19910400,24910,199104,995.8621629831476,9.958621629831477,32.0,32.0,800.0,0.0,800.0,800,800,11281.121282330265,3389.3752637052394,13208.06232147209,44.06734763612844,14233.413551137346,695.36,138.85211701663033,749.0,4,765,1336.3031495422524,277.7415669434474,1432.6657550778878,36.87466497803439,1652.283907943203,8034.773684183757,2275.7567701807225,7781.156982421875,4849.705078125,11638.9560546875,61367456.67733445,32174089.993509613,48347101.6101664,16393869.452817233,149311676.1401725,9.431191354990005,0.013417857327911308,9.426733493804932,9.414182662963867,9.460902214050293,1442506870.0,30018683.138899505,1429407424.0,1418628736.0,1510769024.0
24,80000,6227,20831.623391389847,19929600,24934,199296,969.6429364177777,9.696429364177776,32.0,32.0,800.0,0.0,800.0,800,800,11593.166096331533,3114.74942733018,13226.230539260345,796.9436700599545,14470.92640034466,705.97,119.78250748752924,751.0,47,765,1361.4253482782722,238.4171065269799,1439.5067901544026,539.073403838245,1681.3138209894253,8930.366566975912,2852.2840080535043,8801.466064453125,5418.26220703125,12763.759765625,46350848.09011683,24883585.92400271,36507583.52195707,12269280.19817399,111147245.25795041,9.48364839454492,0.02200143403167029,9.479155540466309,9.457075119018555,9.513178825378418,1569657638.0,52451142.26146301,1565370752.0,1504473600.0,1650436864.0
24,80000,6233,20851.326254606247,19948800,24958,199488,974.4776578471308,9.744776578471308,32.0,32.0,800.0,0.0,800.0,800,800,11408.388576431607,3229.6224690724794,13190.257126916431,168.92244814750123,14470.92640034466,698.65,129.79062947686168,749.0,17,765,1339.9651430078447,263.134816510463,1419.240644112579,112.61932446560022,1696.8386027842707,8250.004594167074,3624.1155945214223,8261.625244140625,2614.330810546875,13653.119140625,62339151.66687856,30266919.076347895,56709477.42919016,15605634.50167197,136640801.22345316,9.455551971991857,0.03603289650275978,9.463776111602783,9.399223327636719,9.5075044631958,1529451190.0,55215217.19953316,1527614592.0,1457748992.0,1629997824.0
24,80000,6239,20870.560508728027,19968000,24982,199680,998.2191083905038,9.982191083905038,32.0,32.0,800.0,0.0,800.0,800,800,11628.450822603105,3226.3645370493978,13233.165951667203,23.77407838853444,14470.92640034466,700.99,131.99208271710847,749.0,2,765,1344.921143413715,282.2364638383199,1434.1776650418742,19.155501576390336,1696.8386027842707,8264.891563415527,3153.1552120707192,8535.530517578125,3394.640380859375,12895.00390625,63686086.92285953,38567147.63850168,53588304.06976702,16761906.054823844,209853631.1370072,9.444927349686623,0.0215651209806202,9.452681064605713,9.405153274536133,9.471138000488281,1558017823.3333333,31477886.15077126,1573149760.0,1485128960.0,1589047808.0
24,80000,6245,20889.884751558304,19987200,25006,199872,993.5706236271348,9.935706236271349,32.0,32.0,800.0,0.0,800.0,800,800,11983.12661771371,2920.1428638543593,13269.065597679148,23.77407838853444,14470.92640034466,711.39,117.12488164348342,749.0,2,765,1371.6339094519344,262.52723368781426,1441.1919599066105,19.155501576390336,1696.8386027842707,8495.861167907715,2276.91203797506,8668.743896484375,5600.53955078125,12160.513671875,61867122.78547392,39113536.6263078,52989715.770839006,21291300.054854088,224768859.6968945,9.446835473179817,0.023620374349872995,9.452613353729248,9.401362419128418,9.476922988891602,1494961814.0,52628941.17778393,1484758464.0,1423901696.0,1576532992.0
24,80000,6251,20909.382540225983,20006400,25030,200064,984.7270542955226,9.847270542955226,32.0,32.0,800.0,0.0,800.0,800,800,11580.86290616202,3339.328562617035,13225.810988763706,23.77407838853444,14113.987204234592,695.61,143.88286173134034,748.5,2,765,1324.9485921093335,287.1897060710243,1415.385948254228,19.155501576390336,1696.8386027842707,9511.58056894938,3068.9525509515074,9753.1708984375,5061.65673828125,15404.8828125,94577027.21739428,62852046.37365022,74944573.98539263,13555683.88263466,421479799.7599184,9.41240627070268,0.007915499052255371,9.414745807647705,9.398540496826172,9.42314338684082,1428386902.6666667,30179039.090331264,1410660608.0,1405369216.0,1495858816.0
24,80000,6257,20928.33851981163,20025600,25054,200256,1012.8730047028102,10.128730047028103,32.0,32.0,800.0,0.0,800.0,800,800,11138.556925163186,5301.188949408126,13210.215778954771,-30580.312593333132,14015.784967777834,695.13,136.98442648710108,747.5,2,762,1321.2309564443515,323.8340785123251,1416.6907221108604,-601.1218876380144,1657.6129236671375,21567.0537999471,19203.227037720175,12444.16943359375,4337.9912109375,58405.62890625,83449542.15334874,79968972.75142539,72416164.91830662,7829881.603547042,748810125.6829494,9.409425462285677,0.007859125233995849,9.406955242156982,9.392459869384766,9.427336692810059,1500384062.0,11649872.529742518,1502678592.0,1461795200.0,1515663232.0
24,80000,6263,20947.611870765686,20044800,25078,200448,996.1941774302434,9.961941774302433,32.0,32.0,800.0,0.0,800.0,800,800,10868.308619440142,5303.007097246935,13114.407072733202,-30580.312593333132,14281.04045847025,691.08,134.74877958631015,745.5,45,771,1307.80573074903,313.144299443703,1415.0515514791236,-601.1218876380144,1701.2828945640395,8430.034273783365,2854.461709131605,7938.0478515625,4493.8916015625,13800.3505859375,55229068.590302266,38296420.560339585,43894077.0387536,14003010.327108702,207924137.1161005,9.321547240018845,0.026055518430339958,9.310681819915771,9.299236297607422,9.392194747924805,1325768132.6666667,55428596.959664874,1302580928.0,1259138944.0,1460829440.0
24,80000,6269,20966.78643488884,20064000,25102,200640,1001.3265426365338,10.013265426365338,32.0,32.0,800.0,0.0,800.0,800,800,10707.073090542433,5367.872309767114,13078.089825806415,-30580.312593333132,14281.04045847025,683.69,148.06165573841193,744.0,45,771,1292.3585027245988,308.0426248991101,1393.6152693803997,-601.1218876380144,1701.2828945640395,8361.733909606934,3403.9744576648022,7394.70947265625,4176.11328125,14114.1748046875,52182762.585363306,32489288.26850185,43510198.9292821,11584172.627851604,157997420.68724,9.282370621959368,0.011650745492510644,9.284304141998291,9.256893157958984,9.30427074432373,1264287837.3333333,27266251.547064368,1253468928.0,1235451008.0,1333085184.0
24,80000,6275,20986.496561527252,20083200,25126,200832,974.1185509473945,9.741185509473945,32.0,32.0,800.0,0.0,800.0,800,800,11024.041233232729,5289.716144858154,13146.509643630801,-30580.312593333132,14281.04045847025,693.93,141.17452000980913,747.0,10,771,1334.0882959150363,312.86142266437133,1427.048142693924,-601.1218876380144,1701.2828945640395,8559.818145751953,3242.5112061802583,8375.997314453125,4138.92626953125,13301.822265625,65353988.646007456,40624769.28841966,57290367.17315696,13633667.0713282,213420739.64760038,9.306727488835653,0.008255939765460516,9.30270767211914,9.297388076782227,9.322497367858887,1365855016.0,17240410.487983014,1366902784.0,1333918848.0,1402569728.0
24,80000,6281,21006.58611893654,20102400,25150,201024,955.7204078136984,9.557204078136984,32.0,32.0,800.0,0.0,800.0,800,800,11636.37622900748,3169.5205741134546,13143.75101411236,126.1699805367233,14281.04045847025,699.67,142.5065651119274,747.5,10,771,1356.6635577124698,260.9298680349021,1430.1043109605985,90.55995801650707,1701.2828945640395,8141.745735168457,3274.3632165938247,7849.85693359375,4135.70166015625,12661.2119140625,73989666.45116943,55223135.74993498,57213153.42425257,17003279.256343897,356321615.7464499,9.341086695591608,0.013203250310493478,9.343099594116211,9.323136329650879,9.367276191711426,1426965688.6666667,22749457.60459074,1422632960.0,1394995328.0,1478119424.0
24,80000,6287,21032.649131298065,20121600,25174,201216,736.6761651980996,7.366761651980996,32.0,32.0,800.0,0.0,800.0,800,800,11627.171207063864,3301.4824669623786,13173.688952406026,126.1699805367233,14191.96939125269,694.92,153.66884394697578,747.0,10,767,1354.6195880467803,286.21818766110823,1430.1043109605985,90.55995801650707,1637.5099603815777,51551.002461751305,63755.27183238454,10725.29541015625,5323.904296875,170722.5625,168809915.2697431,595363816.3867348,67280040.84011105,12634914.023142055,7863721462.577664,9.382034361362457,0.022064798861486382,9.377650260925293,9.352967262268066,9.421030044555664,1528913637.3333333,54737819.154508844,1506080512.0,1465515904.0,1638400128.0
24,80000,6293,21052.06330537796,20140800,25198,201408,988.9681590876012,9.88968159087601,32.0,32.0,800.0,0.0,800.0,800,800,10741.199126758438,9127.792685025242,13237.317193522034,-60699.82098295659,14191.96939125269,700.54,156.1284996405205,748.5,4,795,1323.6505664154192,518.0723493958016,1441.3236994376261,-1961.7389447053138,1711.5631091425985,9238.72812906901,3189.760801005678,9552.103271484375,5474.60498046875,12984.8251953125,56030449.86284753,40504978.320517726,47315686.19285869,11397971.258255417,268438058.65556335,9.433202167352041,0.011093620820033323,9.438741683959961,9.417750358581543,9.451396942138672,1683283610.6666667,39173600.17979528,1695822272.0,1627444992.0,1732913280.0
24,80000,6299,21071.73357987404,20160000,25222,201600,976.0921233624754,9.760921233624753,32.0,32.0,800.0,0.0,800.0,800,800,10335.335046891558,9151.053176842408,13143.318439976058,-60699.82098295659,14191.96939125269,690.7,162.42293557253544,748.5,4,795,1300.222520621423,519.7310216243775,1434.9434477731133,-1961.7389447053138,1711.5631091425985,8217.272371927897,3021.1700511965423,8120.534423828125,4365.166015625,13714.0244140625,59920371.35625291,34319536.698956475,50196818.83099793,14042250.297565402,168299818.79132137,9.413853620489439,0.016410753627634535,9.413473129272461,9.384661674499512,9.438265800476074,1670739657.3333333,25122563.294565056,1680175808.0,1632122368.0,1719022208.0
24,80000,6305,21091.606462478638,20179200,25246,201792,966.1406642414685,9.661406642414684,32.0,32.0,800.0,0.0,800.0,800,800,10278.413995099772,9187.965681716096,13184.347452818303,-60699.82098295659,14191.96939125269,688.1,164.1842562488864,748.5,4,795,1284.3605402417618,517.6601060357918,1427.726487627588,-1961.7389447053138,1711.5631091425985,9106.018009185791,3720.1497286724452,9313.267822265625,3358.85302734375,14485.1640625,77777396.53713366,51936794.80344449,58166648.28653136,15121304.591234071,485376757.564481,9.403804133335749,0.006244227693946954,9.40101671218872,9.395408630371094,9.411494255065918,1662183996.0,19246873.447982974,1651233728.0,1639380480.0,1688587264.0
