NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,281,4318.391394376755,1804800,2270,9024,428.82958512010913,2.144147925600546,32.0,32.0,800.0,0.0,800.0,800,800,134.74229329238398,175.3494593147974,214.03983033660387,-535.5488585088146,290.55450923934933,800.0,0.0,800.0,800,800,23.05879079723265,19.044764650382497,32.78446620578495,-47.504224573886674,36.34946230641315,3.751484040170908,1.1283679268753015,3.8225550651550293,1.8624156713485718,6.281717777252197,273427.01877175894,176228.2524231504,225158.02444413982,79331.78647431218,958077.3687597469,15.396095722913742,0.0093963214468241,15.395113468170166,15.380963325500488,15.418781280517578,5124908.536458333,47862.66012902203,5122797.5,5039475.0,5236622.5
24,80000,284,4362.943918704987,1824000,2294,9120,430.95201202400654,2.154760060120033,32.0,32.0,800.0,0.0,800.0,800,800,112.91776152636439,194.23210010111717,208.25142957095153,-535.5488585088146,290.55450923934933,800.0,0.0,800.0,800,800,20.74575940937608,21.045999098636877,32.410120312696165,-47.504224573886674,36.34946230641315,4.939562392731507,1.068497590863898,4.787081003189087,3.157041072845459,9.69250774383545,411893.1826409356,383687.63833204214,273210.6537806076,82653.09856317204,2019383.4670372473,15.377146462599436,0.005244629174925585,15.378214836120605,15.362321853637695,15.384342193603516,5014416.234375,24982.51395580195,5014559.5,4954891.5,5053442.5
24,80000,287,4408.8568596839905,1843200,2318,9216,418.18275176012367,2.0909137588006184,32.0,32.0,800.0,0.0,800.0,800,800,95.3353309563698,207.61899412365844,208.25142957095153,-535.5488585088146,285.6648660207667,800.0,0.0,800.0,800,800,19.55349988070157,21.450298178910778,31.965294008717123,-43.31739442672651,36.34946230641315,4.460320884982745,2.2728753815195555,3.409352660179138,1.9895429611206055,9.59688663482666,299297.4216590933,185152.16938679764,259214.18122397305,80738.58298126592,1193116.8495197194,15.343561242024103,0.009550643469728549,15.340375900268555,15.331066131591797,15.361733436584473,4877871.520833333,31192.03161348503,4873739.5,4834331.0,4952129.0
24,80000,290,4471.214609384537,1862400,2342,9312,307.90078365884017,1.5395039182942007,32.0,32.0,800.0,0.0,800.0,800,800,98.96049314231541,195.76635615386593,204.20908023837552,-387.25482183014896,285.6648660207667,800.0,0.0,800.0,800,800,20.16213808970395,20.402177679901342,31.732676508534947,-39.61619280158929,36.145429780942656,4.903636095424493,1.0971978870444619,4.816731214523315,3.1832637786865234,7.463876724243164,1048341.3531795293,2524873.054067903,298809.7699494617,99034.22401275727,12716487.764739627,15.338509102662405,0.00485890455590043,15.339337825775146,15.325778007507324,15.346698760986328,4878541.4375,31659.566552265744,4874429.0,4799225.0,4936635.0
26,78406,293,4518.420817375183,1881600,2368,9408,406.72616626619043,2.033630831330952,32.0,32.0,784.06,111.58008962176004,800.0,2,800,103.21273690621348,199.13388817915154,206.07477798201458,-452.43981760274625,285.6648660207667,784.04,111.72008950945217,800.0,1,800,20.25037258735859,21.285858174717045,31.965294008717123,-53.15788578563521,36.145429780942656,4.324773465593656,0.6489553283800439,4.160209894180298,3.4245288372039795,6.226574420928955,644250.4855446697,1993425.9850155944,223192.28643881294,99261.34580596031,17865898.86359427,15.322917958100637,0.006378365279593786,15.324073791503906,15.312073707580566,15.331132888793945,4760098.427083333,22605.171921001096,4774597.5,4716862.0,4793545.0
24,78406,296,4566.318275928497,1900800,2392,9504,400.8563414409276,2.004281707204638,32.0,32.0,784.06,111.58008962176004,800.0,2,800,88.65265792132621,205.8642326640725,183.58167262856495,-452.43981760274625,284.2081760091726,784.04,111.72008950945217,800.0,1,800,18.38938044435263,22.900713091017014,30.978760679336943,-53.15788578563521,37.09047282691633,6.28901281952858,1.1649458893549955,6.14574122428894,4.287897109985352,9.124094009399414,345350.5646122911,224324.96937861718,270098.08775651956,115309.68526230987,1202080.1330216164,15.30848135550817,0.014059172830200799,15.313268184661865,15.275717735290527,15.322587966918945,4702391.802083333,44425.91727589402,4716563.75,4606462.5,4750292.5
25,77609,299,4610.009854078293,1920000,2417,9600,439.4439572352653,2.1972197861763267,32.0,32.0,776.09,135.95808876267714,800.0,2,800,93.58390980162993,200.35025036768914,188.85017881393804,-452.43981760274625,284.2081760091726,776.06,136.12867589159902,800.0,1,800,18.40453239774548,22.596886294868906,30.978760679336943,-53.15788578563521,37.09047282691633,4.686620923380057,1.5452044574142207,3.909787654876709,3.163084030151367,8.969057083129883,260438.85977669465,216015.8898386823,181166.03623185103,82378.55907502426,1435850.8631369346,15.261009881893793,0.007286501431882641,15.25823163986206,15.252328872680664,15.275141716003418,4503156.078125,51685.53434036049,4479378.0,4450116.0,4605496.0
24,77609,302,4653.368171930313,1939200,2441,9696,442.8216072756472,2.214108036378236,32.0,32.0,776.09,135.95808876267716,800.0,2,800,99.9188274903066,205.4128691756555,194.9442209399384,-452.43981760274625,286.4883969071601,776.06,136.12867589159902,800.0,1,800,18.640819512761674,23.25669144275455,30.9971422127718,-53.15788578563521,37.09047282691633,3.411751980582873,1.0090328332480984,3.4463733434677124,2.1302614212036133,5.757890701293945,238937.94394717456,179604.44257146542,168471.53322047085,45929.238686224606,968123.604586938,15.235901325941086,0.01232089024001051,15.235666751861572,15.209240913391113,15.258733749389648,4324004.067708333,78746.68027696501,4310582.75,4184146.0,4485989.0
25,78405,305,4703.2887263298035,1958400,2466,9792,384.6111132170442,1.923055566085221,32.0,32.0,784.05,111.65002239139947,800.0,2,800,111.50147918358783,194.29606271056446,202.98124069397772,-449.79112722591316,286.4883969071601,784.03,111.79002236335762,800.0,1,800,19.581207582503875,22.007934270997225,31.316470338703425,-51.54603926575655,37.09047282691633,3.5642379571994147,0.8078117821544929,3.473654270172119,2.5451037883758545,6.10845422744751,318660.306029131,225056.34967550717,277427.6564233147,60905.42630890972,1469609.22145962,15.203166832526525,0.006524330619885663,15.204367637634277,15.191667556762695,15.210955619812012,4145130.6328125,38414.20030878191,4148506.75,4084123.5,4214190.5
24,78405,308,4752.212825059891,1977600,2490,9888,392.44463359306417,1.962223167965321,32.0,32.0,784.05,111.65002239139945,800.0,2,800,130.98152548960306,180.77904284314903,215.3066934248384,-462.34497031117536,288.38425226867196,784.03,111.79002236335764,800.0,1,800,21.432808055345898,20.380687002972294,32.60742878449804,-48.251971934900865,36.66234153768362,3.58297161757946,0.7452007846948778,3.467471957206726,2.5696418285369873,6.277523517608643,226375.4561440988,140317.3473070778,195352.894078855,68915.25452306982,863269.6935726166,15.217596411705017,0.008263623608035592,15.216071128845215,15.2098970413208,15.239575386047363,4250746.458333333,38827.39605021087,4238309.0,4215347.0,4356676.0
24,79202,311,4798.6206777095795,1996800,2514,9984,413.723085722838,2.06861542861419,32.0,32.0,792.02,79.39999748110824,800.0,2,800,139.4822095166025,176.12477567796046,218.05709374969007,-462.34497031117536,288.38425226867196,792.01,79.49949622481896,800.0,1,800,22.416221884790797,19.98275124203092,32.732827336551054,-48.251971934900865,36.66234153768362,3.697368768354257,1.0299520518297405,3.435745120048523,2.5160322189331055,6.535854816436768,313278.49917180947,274817.941260083,218659.03369680024,73692.18128847817,1732931.267232758,15.235013395547867,0.004377466394830146,15.236263751983643,15.226806640625,15.240522384643555,4361444.369791667,23054.52802079651,4362045.75,4320269.5,4391740.0
24,79202,314,4849.668390989304,2016000,2538,10080,376.1187086831985,1.8805935434159924,32.0,32.0,792.02,79.39999748110824,800.0,2,800,124.52379794956572,188.50855945216173,216.95388705268994,-484.7110511786037,288.38425226867196,792.01,79.49949622481896,800.0,1,800,21.107366005927492,21.070738329277496,32.17278902776154,-52.13621193740773,36.66234153768362,4.406001317004363,1.0354675333304146,4.2659993171691895,2.6238362789154053,6.710050106048584,267679.8855044003,149912.0288352498,233524.96886922396,91895.91927624618,853135.6635806187,15.21092834075292,0.010355203423580235,15.211754322052002,15.1924409866333,15.23371696472168,4278388.369791667,40043.294489061875,4280724.0,4206871.0,4366983.0
24,80000,317,4894.769003152847,2035200,2562,10176,425.71484241448917,2.128574212072446,32.0,32.0,800.0,0.0,800.0,800,800,106.90296170246563,198.0640344771918,207.80030924111838,-484.7110511786037,288.38425226867196,800.0,0.0,800.0,800,800,19.607355898127047,22.262021868162087,31.696156988509742,-52.13621193740773,36.536653711078074,5.2799669454495115,1.3665488677793327,4.871174335479736,3.9262707233428955,11.063728332519531,356066.3392194139,256994.9068825992,281814.3505858859,112310.48012147771,1705470.8798658845,15.20605680346489,0.007831569777613704,15.207188129425049,15.191097259521484,15.216453552246094,4272575.942708333,31699.093449007418,4267272.0,4225894.0,4323330.5
25,79202,320,4946.964183330536,2054400,2587,10272,367.8500569331735,1.8392502846658676,32.0,32.0,792.02,79.39999748110827,800.0,2,800,116.58080188771144,189.79102224682993,209.84774581794235,-484.7110511786037,285.9776659337346,792.01,79.49949622481896,800.0,1,800,20.84416238153948,20.982859541153573,31.883609828578344,-52.13621193740773,36.21484086994107,3.704161874949932,0.6101943844158897,3.5924041271209717,2.773484468460083,5.530050754547119,667482.8074613552,2021410.2009168407,208324.93725015112,83219.1489335881,16660185.049794823,15.178919424613317,0.0062091894048923275,15.179356575012207,15.169482231140137,15.190816879272461,4151956.9635416665,31256.25743980239,4142837.875,4118595.25,4225074.0
24,79202,323,4999.66640329361,2073600,2611,10368,364.31102927832353,1.8215551463916175,32.0,32.0,792.02,79.39999748110826,800.0,2,800,124.93045181580854,190.71260756434074,224.55987891765795,-484.7110511786037,290.56366262322905,792.01,79.49949622481896,800.0,1,800,21.839410270416625,20.956404912468866,32.6107924527987,-52.13621193740773,36.33643930664494,4.495191358029842,1.529241108611683,4.3436548709869385,2.554497003555298,7.399290084838867,217406.4673954378,158775.67041649608,178218.31576021784,52117.250237334156,919363.6325285623,15.161821077267328,0.01146684613784759,15.160784244537354,15.146562576293945,15.184797286987305,4088440.2421875,45331.57760441121,4086505.625,4024147.25,4168114.25
24,79202,326,5052.229538679123,2092800,2635,10464,365.2750137369398,1.8263750686846991,32.0,32.0,792.02,79.39999748110824,800.0,2,800,137.93484879991377,181.50792384409266,228.14160666926068,-418.93111282052735,290.56366262322905,792.01,79.49949622481896,800.0,1,800,23.288727770088855,19.739984363777236,33.076481268009545,-51.497805167814626,36.615613933528124,3.7398811454574266,0.7728988844928562,3.9084255695343018,2.584425210952759,5.3210344314575195,228324.26086609098,136321.79917292073,186501.682458859,77131.00669627145,830013.312371971,15.153045465548834,0.020256244135120744,15.160576820373535,15.113849639892578,15.173059463500977,4119608.8984375,99078.89066841677,4163238.125,3928959.75,4224067.0
24,79202,329,5125.900614976883,2112000,2659,10560,260.6178837729805,1.3030894188649027,32.0,32.0,792.02,79.39999748110823,800.0,2,800,154.1263783204386,165.5547507337952,236.95033147783647,-379.2299450551583,290.56366262322905,792.01,79.49949622481897,800.0,1,800,25.06838058439293,17.05304915723052,33.52384821600365,-33.656501200910235,36.615613933528124,4.646082018812497,1.9096107382522338,4.2425761222839355,2.472200632095337,10.969254493713379,305345.26623431075,250140.09331126147,221231.54484033206,59574.722940461994,1519699.4650006886,15.123513340950012,0.009876872905179357,15.12351369857788,15.108172416687012,15.137711524963379,3988056.7421875,47786.61286939299,3989712.875,3910441.0,4052851.25
24,80000,332,5172.11682009697,2131200,2683,10656,415.43869623460756,2.0771934811730377,32.0,32.0,800.0,0.0,800.0,800,800,139.3725505386539,184.79706615475678,235.02477988932608,-494.1434728000649,290.56366262322905,800.0,0.0,800.0,800,800,23.020341440775905,19.73183724387479,33.21920503524467,-48.52371401240695,36.615613933528124,4.440759348372619,0.7227198954923952,4.330068826675415,3.3726305961608887,6.2620158195495605,231118.0392764077,153441.133637797,179619.1134808259,85765.37415039886,736952.831863226,15.095536043246588,0.005752019195485831,15.09318208694458,15.089277267456055,15.107563018798828,3951359.0260416665,41228.58604427588,3942441.875,3897021.75,4059661.75
24,80000,335,5216.621835231781,2150400,2707,10752,431.412054166047,2.157060270830235,32.0,32.0,800.0,0.0,800.0,800,800,132.63823854874886,178.49484113160116,224.49671766214112,-494.1434728000649,284.3808173946723,800.0,0.0,800.0,800,800,22.322290984208124,19.379922638080423,32.63990708369158,-48.52371401240695,36.615613933528124,3.6463078086574874,0.6026492918029633,3.689735531806946,2.6768927574157715,4.968373775482178,208393.67348797005,156624.90975396743,175191.40230355144,59848.665432614354,1110048.3635326717,15.069558143615723,0.019063173455462396,15.058865070343018,15.045258522033691,15.10784912109375,3840502.7239583335,112752.91208185324,3779694.625,3705049.5,4065609.5
24,80000,338,5261.977281093597,2169600,2731,10848,423.3229248477963,2.1166146242389816,32.0,32.0,800.0,0.0,800.0,800,800,112.48811329392638,207.94879123986266,223.89537864752356,-695.3309105080705,284.3808173946723,800.0,0.0,800.0,800,800,20.00554673685449,21.9171627856691,32.57845941768282,-50.7960445483517,36.24468423396606,5.196195582548778,2.7809302164027,4.88926362991333,2.229264974594116,14.029329299926758,317061.1766502327,224230.8947534919,257160.1568646711,38648.276132332314,1281185.7939171267,15.006481071313223,0.016697877326560036,14.997689723968506,14.987000465393066,15.04476547241211,3581638.6536458335,46671.918997864115,3563717.75,3526361.25,3702969.5
24,80000,341,5310.544624090195,2188800,2755,10944,395.3273705202524,1.9766368526012617,32.0,32.0,800.0,0.0,800.0,800,800,102.41457844242818,224.13737354563196,217.367514019826,-695.3309105080705,288.2818231034753,800.0,0.0,800.0,800,800,18.7656372579815,23.651302188816153,32.26070225351097,-63.30568318135325,36.30532842759183,5.54890097429355,1.9086151920864192,4.787785053253174,3.569969892501831,11.194831848144531,333347.36757700617,231334.6740667446,269177.9915220715,108742.96992073224,1606872.9417733198,15.001512795686722,0.009563595042200758,15.000006675720215,14.986428260803223,15.015771865844727,3538697.0651041665,31835.64162055236,3523592.875,3504770.0,3590425.5
24,80000,344,5356.337102174759,2208000,2779,11040,419.28283427998105,2.096414171399905,32.0,32.0,800.0,0.0,800.0,800,800,110.00247390228061,224.46409644751193,219.02464801705312,-695.3309105080705,288.2818231034753,800.0,0.0,800.0,800,800,19.90608823761258,23.414103812565923,32.396066029279766,-63.30568318135325,36.62498314627273,5.443232253193855,1.415506437484401,5.005517244338989,3.5768275260925293,10.456780433654785,361653.1298326122,272621.3647090455,274496.32593956415,86162.80952515411,1691398.4953593733,15.019614090522131,0.004756944770570554,15.020058631896973,15.009381294250488,15.027200698852539,3589988.6067708335,19520.95031802187,3597328.625,3530487.75,3608469.0
24,80000,347,5401.940724849701,2227200,2803,11136,421.0191838673793,2.1050959193368963,32.0,32.0,800.0,0.0,800.0,800,800,76.47131461744259,249.6720190973733,213.541074774486,-710.8719091242071,288.2818231034753,800.0,0.0,800.0,800,800,17.168925616156642,25.26039159206758,31.80018131702082,-63.30568318135325,36.62498314627273,7.098350430528323,1.2884859780099358,6.743040323257446,5.301853656768799,11.413467407226562,479487.1695828261,359495.3870140173,378089.1976480929,118227.22153708803,1955757.1600619971,15.008430620034536,0.005819578923924761,15.007193565368652,15.000927925109863,15.024982452392578,3507206.890625,17496.104549433392,3512809.5,3475664.25,3541992.25
24,80000,350,5449.032536506653,2246400,2827,11232,407.7141932840804,2.038570966420402,32.0,32.0,800.0,0.0,800.0,800,800,91.34849837464733,240.6422785838282,216.0712789402666,-710.8719091242071,288.2818231034753,800.0,0.0,800.0,800,800,18.77639750241298,24.413038400771804,31.872614024123052,-63.30568318135325,36.62498314627273,4.490733700493972,1.8032801951263433,3.633590817451477,2.4839253425598145,8.805477142333984,247491.90213472335,192676.50042662473,199497.41321808053,47711.73857699817,1230311.7669807947,15.03225447734197,0.006564817242428153,15.033892631530762,15.013345718383789,15.04150104522705,3608323.7369791665,33586.3907417733,3609400.75,3543299.0,3658861.5
24,80000,353,5498.716596603394,2265600,2851,11328,386.44184800145837,1.9322092400072917,32.0,32.0,800.0,0.0,800.0,800,800,102.48200433086151,230.46535527219146,226.87188027268212,-710.8719091242071,283.2317040582875,800.0,0.0,800.0,800,800,19.687394178488987,23.351997320730593,31.7234341507205,-56.13563517024462,36.62498314627273,5.6381393025318784,1.1084707346646838,5.291080951690674,4.3276262283325195,8.845111846923828,386077.14705412096,398208.6477671535,268708.5236613342,73439.09926251421,2677160.3198972116,14.99039519826571,0.008212173180448725,14.98744010925293,14.982421875,15.012430191040039,3451700.8385416665,43773.306958621746,3439407.125,3405579.75,3562720.75
24,79202,356,5544.401295423508,2284800,2875,11424,420.27200563586933,2.1013600281793465,32.0,32.0,792.02,79.39999748110827,800.0,2,800,94.92470651225338,231.03351222613958,217.19944998658866,-710.8719091242071,283.2317040582875,792.01,79.49949622481896,800.0,1,800,18.385023569164613,24.54929216291915,31.403837874754245,-56.13563517024462,36.19113391340144,4.950943554441134,0.8573682626210692,4.797357797622681,3.508131265640259,8.208999633789062,662614.3884452732,1736549.1598728525,299972.20998983947,64737.46775845446,14917316.79150364,14.959107279777527,0.023541853592110504,14.958500862121582,14.928269386291504,14.990555763244629,3340567.3229166665,82517.44273060921,3328708.375,3236554.0,3464195.25
24,79202,359,5586.497379541397,2304000,2899,11520,456.0994306793646,2.2804971533968232,32.0,32.0,792.02,79.39999748110826,800.0,2,800,108.70318549839298,220.16587928300834,229.10298503758264,-531.8101821474569,282.4499641411176,792.01,79.49949622481896,800.0,1,800,18.975073117445508,24.337333317105177,31.927531822076986,-56.13563517024462,36.19113391340144,4.525278973082702,0.7124333890035633,4.342686653137207,3.697343349456787,7.357992172241211,260793.37722036836,200330.61756216476,210253.05705417765,74612.46491050352,1256629.838394258,14.933121273914972,0.002138392649471396,14.933688640594482,14.928226470947266,14.935521125793457,3260194.875,15048.667073708306,3259400.0,3236337.5,3282043.0
24,79202,362,5635.846653699875,2323200,2923,11616,389.06347311901857,1.945317365595093,32.0,32.0,792.02,79.39999748110824,800.0,2,800,114.29591532848637,211.4359523938502,229.10298503758264,-517.7863142605462,287.6005215046396,792.01,79.49949622481896,800.0,1,800,18.992582072533025,24.401218827716534,32.048401909044536,-52.58563378471519,36.19113391340144,4.970146628717582,1.4701662032309581,5.176258563995361,2.774893045425415,8.788504600524902,324725.6583131859,261550.43674871058,263373.8278538934,104471.96851033413,1958389.915218754,14.900594651699066,0.012359873067763547,14.895233631134033,14.887531280517578,14.927961349487305,3122211.0963541665,58094.24116681341,3090152.75,3061063.0,3245034.0
24,79202,365,5683.056124687195,2342400,2947,11712,406.6980544043155,2.0334902720215773,32.0,32.0,792.02,79.39999748110823,800.0,2,800,113.86254462832416,211.9541972945973,230.6383815286365,-517.7863142605462,287.6005215046396,792.01,79.49949622481897,800.0,1,800,18.719703656264493,24.67311556316803,32.58010768860224,-52.58563378471519,36.10809177329694,4.841472794612248,1.1281754465034655,4.654364585876465,3.4152116775512695,8.116220474243164,308815.11103082076,265320.11000193586,214513.21531373603,94459.34197163796,1549922.9913582022,14.918573081493378,0.0088142916496639,14.922110557556152,14.896018028259277,14.927820205688477,3143564.9973958335,20639.47051564087,3148916.25,3089029.0,3173900.75
24,80000,368,5731.392217159271,2361600,2971,11808,397.2187038307197,1.9860935191535982,32.0,32.0,800.0,0.0,800.0,800,800,128.86664957109778,199.2220786846124,231.6868041286891,-440.48084814254673,287.6005215046396,800.0,0.0,800.0,800,800,20.637330430239732,23.15952572464231,32.5245377249049,-48.18935035066221,36.30219115518604,3.819426216185093,0.6564076881997079,4.027284622192383,2.625836133956909,4.860563278198242,179221.91804470957,133978.16942696925,137650.54584435147,59856.90251234528,1035563.6558503234,14.91258023182551,0.015055114132877433,14.91384506225586,14.888731956481934,14.932295799255371,3154358.5625,30724.7836464489,3156205.875,3116793.5,3199141.0
24,80000,371,5776.352516412735,2380800,2995,11904,427.04342094699985,2.1352171047349993,32.0,32.0,800.0,0.0,800.0,800,800,122.96048025068376,198.2476106727038,229.62472647004174,-398.5638334920872,287.6005215046396,800.0,0.0,800.0,800,800,20.124020636710586,23.23436084077528,32.41427832737362,-48.18935035066221,36.68129365486201,5.240683637559414,1.693192147872111,4.860346794128418,2.9421675205230713,9.40407657623291,391469.9803606,299300.15125442186,301471.51642132446,120048.60478254143,2012639.6970807181,14.89817570646604,0.005161639502820784,14.898226737976074,14.88817024230957,14.906225204467773,3188781.1223958335,31381.999992801135,3200013.25,3116876.75,3223581.0
24,80000,374,5822.155687570572,2400000,3019,12000,419.18494974588424,2.0959247487294212,32.0,32.0,800.0,0.0,800.0,800,800,124.96361610282351,196.82780128465964,231.1118178035819,-459.4344514256674,287.6005215046396,800.0,0.0,800.0,800,800,21.18653440903019,20.902692999004167,32.310341985697576,-39.70876584998958,36.68129365486201,6.224082278708617,1.7506745481288524,6.235352277755737,3.3831043243408203,11.830889701843262,392802.88287220226,342398.39003859006,286324.73907872674,70843.6052370772,2019377.3855847064,14.935607115427652,0.022959576179071486,14.934732437133789,14.901363372802734,14.966405868530273,3396245.78125,109137.68001593556,3403168.25,3225566.5,3534849.25
24,80000,377,5868.297936439514,2419200,3043,12096,416.10455646697505,2.0805227823348753,32.0,32.0,800.0,0.0,800.0,800,800,114.51003124305069,211.32944033397732,229.62472647004174,-472.67977113154006,283.9573524506335,800.0,0.0,800.0,800,800,20.2794914739463,22.591675690799374,32.616541166507616,-50.13708722069271,36.68129365486201,4.721010352174441,0.9221060870022405,4.691487550735474,3.1656417846679688,7.286344528198242,265749.5659049935,233719.62550899608,193700.83541302997,76142.09275246202,1788134.7577403407,14.98076734940211,0.0074192558926422176,14.980498313903809,14.966469764709473,14.991711616516113,3521658.1848958335,9389.98512886846,3522814.25,3504344.25,3535281.25
24,80000,380,5915.948893547058,2438400,3067,12192,402.9299969078757,2.0146499845393784,32.0,32.0,800.0,0.0,800.0,800,800,117.78352872380582,203.0302258574295,228.1395229353277,-472.67977113154006,283.9573524506335,800.0,0.0,800.0,800,800,20.94375547676605,21.17059184389985,33.2389441442617,-50.13708722069271,36.68129365486201,4.101566140850385,0.6157594165723468,4.047501087188721,3.172856092453003,5.5818305015563965,246820.75171399923,162600.525913524,195972.88150112063,76559.58876827176,900139.6748811012,15.022629370292028,0.013483276074948548,15.024599552154541,14.992142677307129,15.038272857666016,3636270.7447916665,44964.71833450105,3657542.75,3530072.25,3678001.5
25,79538,383,5960.05574297905,2457600,3092,12288,435.30653962497394,2.17653269812487,32.0,32.0,795.38,45.968419594325844,800.0,338,800,110.3510284472468,214.24817462815116,231.1118178035819,-569.5002061360808,283.9573524506335,795.37,46.067918338036506,800.0,337,800,20.04654699793164,22.22224215421915,33.2389441442617,-50.13708722069271,36.70481940420801,6.311509316166242,1.2386610569811982,6.105695009231567,4.207024574279785,10.058683395385742,303130.11196286645,202036.8696943044,235098.54804808414,111660.56728851084,1214391.7714211068,15.035953551530838,0.012061713596528488,15.039290428161621,15.00683879852295,15.049714088439941,3625654.65625,55922.19656447141,3650803.125,3499607.75,3685161.0
24,79538,386,6004.0987050533295,2476800,3116,12384,435.9379818191751,2.1796899090958757,32.0,32.0,795.38,45.968419594325844,800.0,338,800,93.33644995260256,222.30628416308411,221.45099954304686,-569.5002061360808,281.8129223504716,795.37,46.067918338036506,800.0,337,800,18.138145650297915,23.541767279272655,33.07687341361986,-50.13708722069271,36.70481940420801,6.859675822158654,2.9200424362781323,6.328622817993164,3.6333987712860107,16.228111267089844,490328.37828077096,352045.8330783716,440793.9055555546,71478.5058954687,2087128.9069543658,14.980873703956604,0.017807951823294296,14.983022212982178,14.953856468200684,15.006182670593262,3417502.0234375,63794.55234873195,3430629.375,3335443.75,3497330.5
25,78776,389,6051.401495695114,2496000,3141,12480,405.89571438602997,2.0294785719301496,32.0,32.0,787.76,88.26699496414273,800.0,38,800,105.7735969949952,218.95346303389985,238.79790760493825,-569.5002061360808,286.4381248452058,787.74,88.40289814253828,800.0,37,800,19.341607045556167,22.988168649792513,33.4342213783317,-45.725337587163835,36.70481940420801,6.3773341824611025,1.5877219597466845,5.923019647598267,4.6519083976745605,12.29484748840332,512788.44582926383,786765.6206098618,273987.9877000096,73697.30872424452,5254763.815105871,14.932022084792456,0.011284294075963593,14.929297924041748,14.9168119430542,14.953144073486328,3321531.8307291665,23926.37044007177,3328134.0,3282398.5,3347492.25
24,78776,392,6099.960670232773,2515200,3165,12576,395.3938711439583,1.9769693557197914,32.0,32.0,787.76,88.26699496414273,800.0,38,800,101.12289651650217,218.1043343789629,228.28687816535722,-569.5002061360808,286.4381248452058,787.74,88.40289814253828,800.0,37,800,18.75276260164288,23.41060460402116,32.962262878409774,-45.725337587163835,36.70481940420801,4.1047255372007685,0.6183472241099093,4.0644471645355225,3.152696132659912,6.105072021484375,258576.12176753013,163117.77173346523,207332.22753436794,78253.98923235683,878459.1776991932,14.945887247721354,0.008315230680549625,14.943448543548584,14.929767608642578,14.96029281616211,3348064.5755208335,20691.008000536873,3342714.25,3319358.75,3382659.75
24,79238,395,6141.7961683273315,2534400,3189,12672,458.9403945090647,2.2947019725453233,32.0,32.0,792.38,75.81804270752447,800.0,38,800,108.75984310595021,216.26285306692182,229.99628735694262,-432.1405622875466,286.4381248452058,792.37,75.9175414512351,800.0,37,800,19.143273926107224,23.775461576425247,33.2161520502249,-44.90813115158993,36.591194768066096,4.539986665050189,0.6338827306850792,4.450098514556885,3.5922155380249023,6.181154727935791,314636.1635351993,260974.13519462344,247746.80021660286,108718.96809684663,1806252.599480825,14.932497521241507,0.004286253810616319,14.934010982513428,14.925054550170898,14.939009666442871,3267385.8203125,36386.79337772725,3266971.0,3221133.5,3332054.5
24,79238,398,6189.5457553863525,2553600,3213,12768,402.09771817016536,2.010488590850827,32.0,32.0,792.38,75.81804270752447,800.0,38,800,102.7351728425717,212.43653878652822,226.9500177195389,-480.320971790901,286.4381248452058,792.37,75.9175414512351,800.0,37,800,18.25972797519484,23.307398224886253,32.800404916150484,-44.90813115158993,36.499378766209304,4.028859446446101,0.738532527264122,3.807317614555359,3.103825569152832,6.997238636016846,335490.9395894544,314647.4043338397,232060.04513121562,85512.60942244975,2003924.8934694226,14.936453183492025,0.012394929981499795,14.939172267913818,14.906424522399902,14.951587677001953,3232484.7890625,25199.165726396914,3237549.75,3162729.0,3261103.25
24,80000,401,6238.500768661499,2572800,3237,12864,392.19680918251265,1.9609840459125634,32.0,32.0,800.0,0.0,800.0,800,800,141.0551294013179,191.67193394840208,238.75028205041576,-480.320971790901,286.6467187386402,800.0,0.0,800.0,800,800,21.967947179534086,21.344626918216527,33.36565336975666,-44.90813115158993,36.499378766209304,3.6389226987957954,0.4572816350052714,3.453015685081482,3.0340209007263184,4.54402494430542,145073.3688281884,87957.90770295348,111698.82028939706,57495.89213030097,640452.7852467351,14.9031543135643,0.0026462035626787853,14.903546810150146,14.898388862609863,14.907392501831055,3145184.1067708335,15501.347955783789,3150213.125,3116555.5,3169975.75
