NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,761,2077.9424221515656,2438400,6096,24384,1172.7503155536976,11.727503155536976,32.0,32.0,400.0,0.0,400.0,400,400,-1905.747567124039,134.62342368900585,-1889.6653590100914,-2580.4231243691993,-1685.0393222066193,400.0,0.0,400.0,400,400,-439.1354904493208,18.230664463647877,-437.7166449710828,-484.09038613428595,-397.56343835881165,1487.0949376424153,13.99931772972393,1482.4832763671875,1467.545166015625,1518.626953125,583558.5949844648,217769.6692373889,535328.2188308907,305206.20682835235,1586770.8447335656,-0.8701671666155258,0.011211103594723647,-0.8723507821559906,-0.8851920366287231,-0.8565986752510071,0.4277842667264243,0.0063474994193158255,0.4262361526489258,0.41911080479621887,0.43569546937942505
48,40000,767,2094.4683282375336,2457600,6144,24576,1161.812241950384,11.618122419503841,32.0,32.0,400.0,0.0,400.0,400,400,-1891.9010949872854,82.67126711550874,-1878.892025639279,-2135.279454715147,-1721.2567999691446,400.0,0.0,400.0,400,400,-440.1823056758548,17.34415899365051,-438.5647729410627,-494.48459971403656,-399.6226985670045,1502.24836285909,23.30872779971894,1500.7008056640625,1463.436767578125,1548.4334716796875,741121.6743897824,487771.55109061796,596999.1738823233,224808.97631950813,2593006.9871389875,-0.8949280474334955,0.009966340856464587,-0.8930411338806152,-0.924180805683136,-0.8843541145324707,0.4160770548818012,0.0032419192432669246,0.41673436760902405,0.405635803937912,0.4193127453327179
48,40000,773,2110.807086467743,2476800,6192,24768,1175.119903818663,11.75119903818663,32.0,32.0,400.0,0.0,400.0,400,400,-1903.6233960699801,149.16785685383434,-1873.9278875535929,-2800.375518522478,-1721.2567999691446,400.0,0.0,400.0,400,400,-440.77268975733466,23.574069006863144,-438.2506347348883,-557.7348092532385,-399.6226985670045,1524.107390721639,51.68967461856441,1491.8016357421875,1478.8487548828125,1612.2918701171875,2944211.0754117966,5723472.892677699,666406.8343097832,253600.0564988085,41756756.60319664,-0.9410313454767069,0.005348461835055674,-0.9404300153255463,-0.9484947323799133,-0.9248294234275818,0.399262437907358,0.0024256164753696055,0.3985167294740677,0.39595457911491394,0.40536803007125854
48,40000,779,2127.623621225357,2496000,6240,24960,1141.7334353801211,11.41733435380121,32.0,32.0,400.0,0.0,400.0,400,400,-1910.4192899649809,160.08489024723454,-1886.8391841657938,-2800.375518522478,-1704.790188133317,400.0,0.0,400.0,400,400,-441.1224985135037,23.281616364620863,-439.16645739305966,-557.7348092532385,-407.5417303589591,1510.1354319254558,46.687779468082624,1498.4235229492188,1452.785888671875,1640.9249267578125,2513745.9394363067,3905999.8135567363,784686.7739485817,309628.700584057,19401706.558168076,-0.9680911696826419,0.014028609505376394,-0.9695974290370941,-0.9838067889213562,-0.9410157799720764,0.39078909282883006,0.005537904815090216,0.39021462202072144,0.38430213928222656,0.401814341545105
48,40000,785,2144.2360479831696,2515200,6288,25152,1155.7613032647753,11.557613032647753,32.0,32.0,400.0,0.0,400.0,400,400,-1895.3773314802768,119.14837420424404,-1891.490292091798,-2515.161317026737,-1680.1307675514083,400.0,0.0,400.0,400,400,-438.7038097740671,19.557247807415752,-438.88419059361115,-485.9374080439288,-399.26026368864024,1502.6567783355713,39.151464599587136,1483.6246337890625,1469.6357421875,1591.91357421875,684520.116098687,423121.9611013465,576583.9200550212,269401.6205616716,2797491.319347668,-1.008815144809584,0.016567873536914562,-1.0093149542808533,-1.032696008682251,-0.9832144975662231,0.374814856176575,0.006041443866651094,0.37363624572753906,0.36668968200683594,0.38536179065704346
48,40000,791,2160.6192150115967,2534400,6336,25344,1171.9345817988226,11.719345817988225,32.0,32.0,400.0,0.0,400.0,400,400,-1886.094319136824,125.45446204028177,-1885.4821946544907,-2616.358590718326,-1677.785421332892,400.0,0.0,400.0,400,400,-436.50266519788994,20.912564250765506,-438.1127319107916,-514.0349892666211,-383.7499125222199,1495.6232458750408,33.51788449533707,1488.4664916992188,1450.1915283203125,1620.8067626953125,2941974.4248121292,6025927.335350241,691896.7332145562,391403.7840744605,47961843.685074724,-1.0447255192945402,0.010908590050427918,-1.039421796798706,-1.068083643913269,-1.0325599908828735,0.3614783968466024,0.004366616747151023,0.36336198449134827,0.3529370427131653,0.36656859517097473
48,40000,797,2176.7840797901154,2553600,6384,25536,1187.761250283682,11.877612502836822,32.0,32.0,400.0,0.0,400.0,400,400,-1891.3040704127397,166.58084096117705,-1874.0616219471895,-2765.1047890580753,-1673.801683608448,400.0,0.0,400.0,400,400,-435.8140539112148,24.534835376465917,-435.7031419569762,-549.3699716454001,-383.7499125222199,1496.578820546468,45.79978886160429,1471.8204956054688,1434.3740234375,1577.262939453125,2311828.9243716407,3106432.455600274,1026109.3105555663,350806.84849769145,17682845.81197308,-1.1031236418833335,0.013223695126391122,-1.1039583086967468,-1.1277936697006226,-1.0686432123184204,0.3414660592873891,0.004322546536737514,0.34107817709445953,0.33269286155700684,0.35275784134864807
48,40000,803,2193.071762084961,2572800,6432,25728,1178.8049184920592,11.788049184920592,32.0,32.0,400.0,0.0,400.0,400,400,-1900.3602144215924,165.04976704666117,-1882.059907923817,-2765.1047890580753,-1657.8433812314129,400.0,0.0,400.0,400,400,-436.4615805334751,24.695724524814587,-436.3674066865184,-549.3699716454001,-389.352113352838,1508.461010615031,51.33299893338595,1479.0575561523438,1458.6796875,1621.65576171875,4290008.659747644,6800598.028830652,1147094.4015459782,288815.53385310597,30167179.947798803,-1.1623727933814127,0.019004936196325786,-1.168507158756256,-1.1820569038391113,-1.1281132698059082,0.32079689390957355,0.006129110354307095,0.3187327980995178,0.31462201476097107,0.3325407803058624
48,40000,809,2209.349744081497,2592000,6480,25920,1179.5073863630955,11.795073863630954,32.0,32.0,400.0,0.0,400.0,400,400,-1903.7615814179296,142.12050478576552,-1888.2432781231348,-2595.5347556176,-1657.8433812314129,400.0,0.0,400.0,400,400,-437.69644511716353,22.24166812162766,-436.3674066865184,-498.39964002571253,-392.7252716874571,1482.6278451283772,45.66675136804078,1472.6611328125,1429.7369384765625,1589.794921875,1861141.82434251,3319509.0561388363,717223.4599855458,401590.8166597872,25831676.328484863,-1.2009406263629596,0.012750352610085844,-1.2022342681884766,-1.2174664735794067,-1.1821496486663818,0.308463907490174,0.0040506456979306025,0.3079276829957962,0.30343788862228394,0.3146035373210907
48,40000,815,2225.6621685028076,2611200,6528,26112,1177.016947579985,11.77016947579985,32.0,32.0,400.0,0.0,400.0,400,400,-1893.469138986546,110.9676023169726,-1880.1618595054604,-2595.5347556176,-1703.0612788281317,400.0,0.0,400.0,400,400,-439.2744493800318,19.499791747809102,-439.96404408312276,-498.39964002571253,-393.5561643528232,1486.1571254730225,11.713248050731817,1485.0230712890625,1466.1322021484375,1509.2843017578125,636742.7650786143,215933.88267107125,593449.7478125959,339011.0458124809,1276777.1850734306,-1.2203933962931235,0.01668781403608544,-1.2272971272468567,-1.2426718473434448,-1.1948469877243042,0.301196313307931,0.005208581713524692,0.29909971356391907,0.2940938174724579,0.309528112411499
48,40000,821,2242.0090758800507,2630400,6576,26304,1174.53409118405,11.7453409118405,32.0,32.0,400.0,0.0,400.0,400,400,-1896.8674745139415,94.86400914944089,-1894.5977398656196,-2307.8545106946867,-1621.4996924929392,400.0,0.0,400.0,400,400,-440.2441672332186,18.83771159573002,-441.5498217762994,-485.10538953962975,-381.0302588140858,1517.1231683095295,28.422305979900546,1512.5391845703125,1475.4014892578125,1566.7064208984375,568794.2191027524,273996.61816618015,489002.77210357,252226.5871417054,1949963.7329448743,-1.2631272686024506,0.012490932169025235,-1.261720597743988,-1.2823278903961182,-1.2429107427597046,0.28759642348935205,0.003878590710423135,0.2880597859621048,0.2819189429283142,0.29399579763412476
48,40000,827,2258.1678171157837,2649600,6624,26496,1188.2113662134527,11.882113662134527,32.0,32.0,400.0,0.0,400.0,400,400,-1898.1433320936628,103.38888758770365,-1901.7691988443516,-2307.8545106946867,-1621.4996924929392,400.0,0.0,400.0,400,400,-439.3535671964691,21.820785432458425,-440.55065048017195,-487.02030560183573,-380.97643791528645,1504.6024799346924,27.024333060778414,1505.961669921875,1463.482177734375,1545.6536865234375,1018949.1886392874,778186.3638241583,689992.2258869305,327276.2182305005,4994859.828898012,-1.303082129607598,0.012582744354848274,-1.3027361631393433,-1.324058175086975,-1.2823561429977417,0.27644187056769925,0.003233845560649455,0.2766432911157608,0.27100348472595215,0.28193312883377075
48,40000,833,2274.4312479496,2668800,6672,26688,1180.5627112870593,11.805627112870592,32.0,32.0,400.0,0.0,400.0,400,400,-1907.3146582271697,115.54709166281272,-1912.3173360054068,-2559.182155086184,-1621.4996924929392,400.0,0.0,400.0,400,400,-441.61375370218263,21.427548673281702,-444.1054834854883,-491.93556324383195,-380.97643791528645,1519.764082590739,47.62986711839633,1512.0777587890625,1468.823974609375,1661.8319091796875,2433382.1237491737,8224775.391713811,641360.0457906364,396998.64026611764,69316126.33980194,-1.3506360830118258,0.016027655851259832,-1.3533564805984497,-1.3744043111801147,-1.3245724439620972,0.2637997246347368,0.004211188655731126,0.2629246413707733,0.2576594054698944,0.27086225152015686
48,40000,839,2290.706755399704,2688000,6720,26880,1179.686719990878,11.796867199908778,32.0,32.0,400.0,0.0,400.0,400,400,-1915.4416058301629,141.1664280148014,-1898.5022054642898,-2652.5600590484255,-1706.277837567301,400.0,0.0,400.0,400,400,-441.21082219868845,20.131322255742493,-442.35445681402894,-506.38269946979074,-379.8590233872814,1525.6780223846436,39.05395003190507,1509.2422485351562,1487.1063232421875,1646.9779052734375,2879216.0978929135,5859768.565466967,870242.4461269277,309291.92812748236,42750542.31507445,-1.383167129009962,0.006331656032278606,-1.380898118019104,-1.3987059593200684,-1.3743486404418945,0.2556054882394771,0.0013727302553567002,0.2559540718793869,0.2521393299102783,0.2576599419116974
48,40000,845,2307.067819595337,2707200,6768,27072,1173.5177963011006,11.735177963011006,32.0,32.0,400.0,0.0,400.0,400,400,-1920.9699687034652,143.5222691631157,-1892.2062457206557,-2652.5600590484255,-1686.7724788390062,400.0,0.0,400.0,400,400,-441.4732257274796,21.34637400981181,-442.33013353357626,-506.38269946979074,-379.8590233872814,1523.901403427124,55.38731610140678,1508.8648681640625,1435.5616455078125,1628.6400146484375,1012428.5447336329,639281.0248928617,769036.2252625846,265639.18335257267,3417293.159853566,-1.4258001341174047,0.01712142115671468,-1.428731918334961,-1.451475977897644,-1.3991150856018066,0.24513232343209287,0.0043758888615174915,0.24413150548934937,0.2388090342283249,0.2520425319671631
48,40000,851,2323.531012535095,2726400,6816,27264,1166.2379266437656,11.662379266437656,32.0,32.0,400.0,0.0,400.0,400,400,-1908.921308575729,118.11713114971107,-1898.7389731309547,-2604.779377770394,-1686.7724788390062,400.0,0.0,400.0,400,400,-442.5164632236043,22.52075994640374,-444.62199408262137,-500.6505527375463,-355.01964220920945,1526.9418881734211,33.40463899600669,1515.7981567382812,1500.0469970703125,1645.6126708984375,2449560.5520591387,5161382.181281922,629699.8146714205,310493.65224098373,30453637.54429699,-1.4623527340590954,0.01141545922922628,-1.4680006504058838,-1.4747990369796753,-1.4430416822433472,0.2361032059416175,0.002523497049549398,0.2350134626030922,0.23314081132411957,0.2403591126203537
48,40000,857,2339.628072500229,2745600,6864,27456,1192.764395584493,11.927643955844932,32.0,32.0,400.0,0.0,400.0,400,400,-1906.7533574831798,151.22613556967207,-1885.381595710191,-2622.462058449816,-1705.5812488655356,400.0,0.0,400.0,400,400,-438.82159345058096,23.108332628555395,-439.980713669779,-500.6505527375463,-355.01964220920945,1528.9825134277344,59.3997324230332,1510.944091796875,1446.14892578125,1640.4786376953125,3520374.6985665974,5259693.759570909,1097479.1672410062,396800.7220936289,22930128.302302085,-1.4813950235644977,0.011520893382146654,-1.4771390557289124,-1.513350009918213,-1.4697768688201904,0.2310729168045024,0.0026617983365229666,0.23233336955308914,0.2240133285522461,0.23358865082263947
48,40000,863,2355.997132539749,2764800,6912,27648,1172.9445645409646,11.729445645409646,32.0,32.0,400.0,0.0,400.0,400,400,-1921.3018838422345,158.49250713634396,-1898.9768309858323,-2777.7500057578154,-1719.5202863161692,400.0,0.0,400.0,400,400,-440.24333093664876,23.210315589317656,-441.66617642791346,-540.6201443397451,-387.07512666206463,1533.1559995015461,44.946919566063556,1521.0433349609375,1484.4256591796875,1636.3636474609375,2172465.6639664713,4144127.4480574303,547515.7446426976,305359.94985958893,27254293.488879364,-1.5227482157448928,0.0048389697880739995,-1.5217317342758179,-1.5347844362258911,-1.5138872861862183,0.22226480868024132,0.001084526597830122,0.22260084748268127,0.2196515053510666,0.2239082306623459
48,40000,869,2372.2202892303467,2784000,6960,27840,1183.49346962344,11.8349346962344,32.0,32.0,400.0,0.0,400.0,400,400,-1924.7549498222302,139.42147581892212,-1901.589517840222,-2777.7500057578154,-1653.5550846543795,400.0,0.0,400.0,400,400,-442.78270189891174,22.523595019075287,-443.1228286277932,-540.6201443397451,-387.07512666206463,1555.8654276529949,56.5787141446535,1536.930908203125,1481.3564453125,1650.0947265625,794165.7737425892,529292.3626112818,669601.6663518248,293582.58714446006,3247641.551793176,-1.545886682967345,0.01308328264163681,-1.538096010684967,-1.5715758800506592,-1.53398859500885,0.21690031723119318,0.0030674225729845003,0.2188112959265709,0.21086974442005157,0.2196519672870636
47,40000,875,2388.4644844532013,2803200,7007,28032,1181.9606780511197,11.819606780511197,32.0,32.0,400.0,0.0,400.0,400,400,-1916.6292093937022,129.6143761829195,-1900.1090070877194,-2596.4643501163728,-1653.5550846543795,400.0,0.0,400.0,400,400,-442.3226116487344,22.615632493169063,-442.8628785507712,-488.4463636132233,-378.33070835331534,1527.9358990987141,59.41042606133419,1503.7327880859375,1471.010498046875,1687.825439453125,2185814.93216586,3668987.92000718,883433.6270408658,445096.15728437033,20726673.028781265,-1.5877497935046752,0.010746461495214712,-1.586765706539154,-1.616262674331665,-1.5717132091522217,0.20752401378316185,0.0022918683839002964,0.20787645876407623,0.20140288770198822,0.21083393692970276
49,40000,881,2404.86492729187,2822400,7056,28224,1170.7000956541494,11.707000956541494,32.0,32.0,400.0,0.0,400.0,400,400,-1897.5000611955738,118.98462352790385,-1896.265121398033,-2596.4643501163728,-1654.951001341073,400.0,0.0,400.0,400,400,-438.760943882032,21.859150330293275,-440.115202803256,-487.08920177077107,-378.33070835331534,1532.1663576761882,105.21086528241771,1486.6927490234375,1470.4547119140625,1930.4686279296875,4197740.744514481,8783521.472096492,827351.6956806632,328720.82705207175,44233884.41957399,-1.6315754844496648,0.006713862013818074,-1.6319288611412048,-1.6403131484985352,-1.6169270277023315,0.1990637336857617,0.0011343713144206988,0.19898336380720139,0.19755923748016357,0.2012699842453003
48,40000,887,2421.219599723816,2841600,7104,28416,1173.9764327224545,11.739764327224545,32.0,32.0,400.0,0.0,400.0,400,400,-1889.5083727244041,117.25719036107641,-1882.9297077625552,-2591.8298410064363,-1654.951001341073,400.0,0.0,400.0,400,400,-435.9411665290416,20.772262433533623,-437.2168938815356,-479.93235696768886,-363.14324757674973,1485.0615336100261,83.53019944911783,1461.4182739257812,1386.568359375,1695.733154296875,4223024.484514535,8955426.020713678,1379901.0213068794,495909.44853094843,61268615.27246397,-1.6325008627027273,0.006077848036448667,-1.6343455910682678,-1.6427459716796875,-1.6225571632385254,0.19858474556046227,0.0013168457213000007,0.19809161126613617,0.1961708515882492,0.20084907114505768
48,40000,893,2437.4062063694,2860800,7152,28608,1186.1658481234535,11.861658481234535,32.0,32.0,400.0,0.0,400.0,400,400,-1900.0335713258592,147.81366473946127,-1873.7452660889403,-2656.823746457421,-1654.951001341073,400.0,0.0,400.0,400,400,-436.2191398916561,22.412824769621064,-435.73481989698803,-512.5749406787927,-363.14324757674973,1495.4667689005535,42.13608862606952,1482.9426879882812,1429.337158203125,1624.0218505859375,3479919.5088024847,7086193.4881643355,1280173.0606594167,458973.0200765864,37122092.30735763,-1.65368683449924,0.0059850497583055235,-1.6546843647956848,-1.6635222434997559,-1.6432929039001465,0.19424445973709226,0.000946647538076338,0.19449854642152786,0.19252681732177734,0.19605468213558197
48,40000,899,2453.668860912323,2880000,7200,28800,1180.6190649456594,11.806190649456592,32.0,32.0,400.0,0.0,400.0,400,400,-1888.8544977895206,121.79903823948494,-1882.6848707768959,-2656.823746457421,-1658.5800619359077,400.0,0.0,400.0,400,400,-437.79500828793005,20.92489245639466,-436.18731860731026,-512.5749406787927,-385.52141484858697,1442.6185881296794,15.31448537132433,1444.3651123046875,1404.242919921875,1472.7449951171875,1146622.2664709305,894593.4545371336,953718.7729920684,408010.091496177,5166453.126390199,-1.6599597663929064,0.003054464617168841,-1.6597435474395752,-1.6668304204940796,-1.656095027923584,0.19459759870854518,0.000615979294618887,0.1946454867720604,0.19328908622264862,0.19562837481498718
48,40000,905,2469.989851951599,2899200,7248,28992,1176.3991508723705,11.763991508723706,32.0,32.0,400.0,0.0,400.0,400,400,-1881.3670694411965,100.91152539737656,-1877.6564738308143,-2440.5354784437213,-1710.5410236178768,400.0,0.0,400.0,400,400,-436.6215711751351,18.177001488243818,-437.02524364753623,-480.56581996165716,-392.337516439993,1470.8063697814941,47.22754026956753,1464.7069091796875,1401.8023681640625,1578.2896728515625,1484037.3243190588,1850735.3627812706,745362.695608138,420657.35346226406,11999584.338378126,-1.6819085857520502,0.009540340261801138,-1.683102011680603,-1.7039319276809692,-1.6598910093307495,0.1899459658501049,0.0019386509891047155,0.18944911658763885,0.1858789324760437,0.19467750191688538
48,40000,911,2486.135176897049,2918400,7296,29184,1189.1987349199223,11.891987349199223,32.0,32.0,400.0,0.0,400.0,400,400,-1904.323087861936,113.0142917361286,-1890.2681136724586,-2440.5354784437213,-1740.2962040751597,400.0,0.0,400.0,400,400,-440.0832558097627,17.279804621776222,-440.14111937933814,-483.90523591748575,-402.18096138835074,1505.3569087982178,47.148878538319465,1493.9277954101562,1449.1839599609375,1640.099853515625,2916707.1572868167,4713678.610760039,1300612.0054223055,382890.93216579524,24199857.197416198,-1.7009090942641099,0.0032721220913931796,-1.701440691947937,-1.7065529823303223,-1.694198727607727,0.18671519728377461,0.0006816514343379703,0.1867375150322914,0.18534010648727417,0.18775531649589539
48,40000,917,2502.622754573822,2937600,7344,29376,1164.5130883627655,11.645130883627655,32.0,32.0,400.0,0.0,400.0,400,400,-1912.2213713874758,106.50783529669482,-1908.909439869768,-2375.787272010253,-1740.2962040751597,400.0,0.0,400.0,400,400,-441.17431692754553,18.898806238827298,-439.36009729610464,-491.2477974577895,-400.4791338534156,1474.3120244344075,31.876191518008984,1472.5255737304688,1418.455810546875,1540.293701171875,1918900.821667213,2757578.9669767884,950292.2301169621,443135.4420256709,17215159.847458683,-1.7176179612676303,0.005886344495520671,-1.7175748348236084,-1.7256721258163452,-1.7057082653045654,0.18412914670382938,0.0011272391656793378,0.18429987877607346,0.18246814608573914,0.18620418012142181
48,40000,923,2518.72674202919,2956800,7392,29568,1192.2513013135729,11.922513013135728,32.0,32.0,400.0,0.0,400.0,400,400,-1916.3124317866834,119.75167681310658,-1906.5532620544868,-2656.729783115952,-1720.2931378835872,400.0,0.0,400.0,400,400,-441.2961148375629,21.324016881990122,-439.2404772035295,-507.3294914273836,-394.5264627032489,1497.23983891805,61.2701257808979,1474.2521362304688,1455.87744140625,1770.974365234375,3738227.8348544636,7637039.844735137,1046135.8607708695,491928.81136423204,37948770.46260513,-1.7252700154980023,0.009593999535385736,-1.7276453375816345,-1.7401783466339111,-1.709001064300537,0.18247271934524179,0.002142401304102587,0.18203002214431763,0.17907562851905823,0.1860988587141037
48,40000,929,2534.9992587566376,2976000,7440,29760,1179.90353438166,11.7990353438166,32.0,32.0,400.0,0.0,400.0,400,400,-1917.6261053577985,149.03351573809857,-1888.1716283372825,-2656.729783115952,-1720.2931378835872,400.0,0.0,400.0,400,400,-442.30949324439297,22.904286539890908,-439.9635744998179,-525.0462787760629,-394.5264627032489,1501.8233331044514,41.67602537674256,1511.30419921875,1439.8035888671875,1580.7906494140625,2843688.043976068,3955390.793244991,1323001.2152066575,398792.54331761977,22433514.078462467,-1.7552509866654873,0.007728729613109334,-1.7532363533973694,-1.7669622898101807,-1.7403645515441895,0.17591046184922257,0.0014321666539605484,0.1762000098824501,0.1739196628332138,0.17904137074947357
48,40000,935,2551.6574835777283,2995200,7488,29952,1152.5837960651847,11.525837960651847,32.0,32.0,400.0,0.0,400.0,400,400,-1893.0699130856042,131.37869458002962,-1882.92681577053,-2639.8202487556,-1600.6733395564004,400.0,0.0,400.0,400,400,-439.01221867142056,21.983275134055926,-438.65366434984645,-525.0462787760629,-379.68459846981074,1462.2462825775146,21.619243689500358,1464.2763671875,1423.106201171875,1504.2607421875,1030226.9135552585,377690.99821916985,946813.9970397229,386194.9872028426,2270682.710149762,-1.8078651422013838,0.026246200180522445,-1.807213842868805,-1.8516182899475098,-1.7635494470596313,0.16686965703653792,0.004222613513366479,0.16695921123027802,0.15979650616645813,0.17417466640472412
48,40000,941,2567.8855781555176,3014400,7536,30144,1183.1333560428106,11.831333560428106,32.0,32.0,400.0,0.0,400.0,400,400,-1903.5724813645106,142.69186059360317,-1890.0806709245496,-2736.826444458144,-1600.6733395564004,400.0,0.0,400.0,400,400,-441.7538167330029,23.40663417022008,-442.26289976188065,-529.6398429190286,-379.68459846981074,1532.9903367360432,53.79337082394334,1521.210693359375,1456.8985595703125,1639.345458984375,3102999.4760579388,5121328.079896123,1438922.6729947454,524557.364066357,39354482.47827209,-1.861442578335603,0.00882732401893798,-1.8564372658729553,-1.8737938404083252,-1.850648045539856,0.15841333622423312,0.0012526536130444727,0.1590615063905716,0.1566205471754074,0.15997859835624695
48,40000,947,2584.1842052936554,3033600,7584,30336,1178.0133281945657,11.780133281945657,32.0,32.0,400.0,0.0,400.0,400,400,-1911.2477255327,135.5820392304027,-1892.2680059556874,-2736.826444458144,-1681.7984759054632,400.0,0.0,400.0,400,400,-443.3735964598963,20.925698068753267,-442.62383860338036,-529.6398429190286,-401.563282090709,1480.526429494222,14.219098761079332,1482.7543334960938,1445.4725341796875,1504.56689453125,1094011.2969583294,472935.2833235088,970798.1369839682,521882.11564187735,2926644.4169627726,-1.8967833450684946,0.012893506907951515,-1.9006054997444153,-1.915469765663147,-1.8738499879837036,0.15294939264034232,0.0020175230821995577,0.1522243693470955,0.1501501053571701,0.15661200881004333
48,40000,953,2600.382473707199,3052800,7632,30528,1185.3118808641602,11.853118808641602,32.0,32.0,400.0,0.0,400.0,400,400,-1894.295211956903,106.364123460893,-1881.2044907610382,-2382.400074982779,-1691.2573860013747,400.0,0.0,400.0,400,400,-438.0128367434426,18.95038074055319,-438.8107306445969,-494.3091091871305,-395.933541416358,1530.2845217386882,37.798496801666495,1526.3964233398438,1464.98388671875,1587.796630859375,1354067.1396610625,945334.4038907634,1016615.2641446305,576491.5489205016,6768143.902579776,-1.9252459947019815,0.008810644325235739,-1.9210275411605835,-1.94036066532135,-1.9138293266296387,0.14885798678733408,0.0012071013983864746,0.14924315363168716,0.14692489802837372,0.15050582587718964
46,40000,959,2616.681576490402,3072000,7678,30720,1177.9789510736975,11.779789510736974,32.0,32.0,400.0,0.0,400.0,400,400,-1911.4835811777136,143.1219851821813,-1889.6674499506294,-2599.2085571399466,-1691.2573860013747,400.0,0.0,400.0,400,400,-438.1717260654799,22.055599538262065,-438.8107306445969,-494.77929494869824,-392.5223410374292,1504.99281056722,46.20823821112085,1495.3128662109375,1435.1795654296875,1601.8538818359375,2138285.95590434,2180851.1399838896,1354719.5914875704,592192.4067061798,15236085.880101094,-1.9500608903666337,0.0065788054743417335,-1.9514304399490356,-1.9599307775497437,-1.9355145692825317,0.1453971896941463,0.0009273777854421334,0.14525798708200455,0.1439916044473648,0.14742879569530487
50,40000,965,2632.845273733139,3091200,7728,30912,1187.8470446251122,11.878470446251121,32.0,32.0,400.0,0.0,400.0,400,400,-1894.4654837258524,126.07353126987097,-1887.5225362233375,-2599.2085571399466,-1633.411911294405,400.0,0.0,400.0,400,400,-436.9323853496846,20.927150386846673,-436.86564289071646,-494.77929494869824,-388.4108565661232,1446.9119097391765,19.504104170567,1444.79833984375,1412.2657470703125,1481.307861328125,1237656.0440641448,825290.0532622612,984421.2834540688,485827.34512729326,5068733.862605801,-1.988576083133618,0.016482529383188105,-1.996908962726593,-2.0082342624664307,-1.9599907398223877,0.13970612385310233,0.0024078342029426104,0.13859011232852936,0.13677050173282623,0.14398552477359772
48,40000,971,2648.8395178318024,3110400,7776,31104,1200.431847954889,12.00431847954889,32.0,32.0,400.0,0.0,400.0,400,400,-1881.341559320884,104.81154715729181,-1881.0062952063877,-2567.2452947773636,-1633.411911294405,400.0,0.0,400.0,400,400,-437.03719703636824,18.151820819187375,-436.63495128974535,-495.7671788805107,-388.4108565661232,1478.6802832285564,51.08085771114513,1465.6550903320312,1413.8511962890625,1604.7943115234375,2954291.34260885,5155484.494888398,1206644.7658727258,544958.2901987962,32433912.895885892,-2.021336518228054,0.009606491790991828,-2.025412678718567,-2.0327751636505127,-2.0062127113342285,0.13476002394842604,0.0013346634287480057,0.13422791659832,0.13313978910446167,0.13693679869174957
48,40000,977,2665.1576573848724,3129600,7824,31296,1176.6047187890206,11.766047187890205,32.0,32.0,400.0,0.0,400.0,400,400,-1894.8563346177045,118.36545275434806,-1880.6998096855546,-2567.2452947773636,-1702.0857452499745,400.0,0.0,400.0,400,400,-440.10526775789054,18.43033408499724,-438.05744928936554,-495.7671788805107,-403.24827693107727,1486.3998260498047,52.732131924320186,1469.5076293945312,1421.8470458984375,1607.318115234375,1857934.880241526,2434017.2880517603,981729.2751678858,524814.6210412153,15670250.577950949,-2.0437175010641417,0.0069253407212230104,-2.0459821224212646,-2.063728094100952,-2.033005475997925,0.13154434505850077,0.0009005900235480115,0.1311492994427681,0.12936446070671082,0.13310910761356354
47,40000,983,2681.2812328338623,3148800,7871,31488,1190.8028750039352,11.908028750039351,32.0,32.0,400.0,0.0,400.0,400,400,-1917.6429691385422,171.46496043635605,-1881.6070184366836,-2686.8796425325436,-1685.0903919768482,400.0,0.0,400.0,400,400,-439.31084160905834,23.456158816914403,-437.08976621897386,-518.3760750458725,-385.73178643899746,1538.2742144266765,81.41760294505083,1507.1267700195312,1441.2911376953125,1737.94970703125,5888756.242693185,5999748.511309958,2928647.609817449,820103.8926656598,33889853.79774541,-2.083568391700586,0.00765158183289217,-2.082367181777954,-2.0982725620269775,-2.0644948482513428,0.1266361711313948,0.0010499958760594149,0.12676773220300674,0.12468323856592178,0.12927651405334473
