NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,233,550.4720084667206,748800,1872,7488,1363.0370859773739,13.63037085977374,32.0,32.0,400.0,0.0,400.0,400,400,-2690.4954122572854,155.68592682292865,-2620.4529234408164,-3385.1022306422624,-2499.603719410531,400.0,0.0,400.0,400,400,-592.0984024652493,22.011693678329497,-584.9239816750139,-724.8419208513814,-566.3948961258794,3760.750670115153,201.13572033478604,3688.7308349609375,3524.0263671875,4190.716796875,4104189.6703574904,107644.22658103459,4066904.383119112,3983083.188375478,4340658.60696386,1.91331012857457,0.009786708340575259,1.9096242189407349,1.8999617099761963,1.930023193359375,6.783267093201478,0.06590312672315307,6.7603654861450195,6.693402290344238,6.89656925201416
48,40000,239,564.6567196846008,768000,1920,7680,1353.5700307946934,13.535700307946932,32.0,32.0,400.0,0.0,400.0,400,400,-2671.034318826606,148.093491171484,-2602.931075833365,-3180.6302203356204,-2494.781878016867,400.0,0.0,400.0,400,400,-589.1343764837061,17.660863833443198,-582.4365874528855,-673.8485269471872,-564.7663976234461,3638.584814707438,162.0782463753585,3710.450439453125,3315.990966796875,3813.318359375,4022139.3515043813,90834.36807190598,4062524.223083923,3833187.9044528967,4118545.633726877,1.8813938995202382,0.015506059485473622,1.88608056306839,1.8537914752960205,1.899857759475708,6.578563652932644,0.09690057138153377,6.607931613922119,6.411067008972168,6.692773818969727
48,40000,245,578.922685623169,787200,1968,7872,1345.8604964205542,13.458604964205541,32.0,32.0,400.0,0.0,400.0,400,400,-2653.9166141752935,130.074635971206,-2603.1248957910325,-3180.6302203356204,-2494.781878016867,400.0,0.0,400.0,400,400,-586.1915114975595,13.500939132170204,-581.7557510369404,-649.9981255144319,-564.7663976234461,3545.1961873372397,183.20694846812245,3508.8868408203125,3316.131103515625,3868.543701171875,3960141.3198124184,104683.00404830392,3941458.6769654825,3825821.0215903823,4145700.3472833177,1.8307334687560797,0.011295091754380962,1.8273009061813354,1.8154962062835693,1.853522539138794,6.27671367675066,0.06667660305177905,6.254727602005005,6.187067031860352,6.409731388092041
48,40000,251,593.0746357440948,806400,2016,8064,1356.703481565396,13.56703481565396,32.0,32.0,400.0,0.0,400.0,400,400,-2656.189522725746,117.76129716375827,-2607.7891255460127,-3180.6302203356204,-2503.7606933504853,400.0,0.0,400.0,400,400,-585.9330293723656,11.640114217684754,-582.6666600145156,-649.9981255144319,-567.9229514462967,3509.1089617411294,78.60936839459202,3505.1793212890625,3380.635986328125,3636.6396484375,3921262.0905772937,43680.93753143115,3923554.813853402,3840779.519022644,3988762.916124432,1.8070380756010611,0.006858871603513204,1.8041579723358154,1.7976062297821045,1.8170279264450073,6.13701428224643,0.04515412124809004,6.117777109146118,6.071488857269287,6.201455116271973
48,40000,257,607.15584897995,825600,2064,8256,1363.5188728703356,13.635188728703355,32.0,32.0,400.0,0.0,400.0,400,400,-2658.1513851044006,114.87988642339774,-2609.1504358412753,-3165.2091333014923,-2508.8153140434906,400.0,0.0,400.0,400,400,-586.2403395287239,11.862987504846137,-582.7458424302113,-640.1191054167656,-566.8630795442481,3529.3409627278647,220.33827306060894,3479.3045654296875,3296.973876953125,4023.424560546875,3923496.643085116,127006.94742451655,3888802.5829360047,3789008.5630757525,4212055.712783517,1.7956877673665683,0.008044133244711222,1.8000678420066833,1.781610369682312,1.8061881065368652,6.071542672812939,0.05183479252458661,6.096911430358887,5.983989238739014,6.1391448974609375
48,40000,263,621.279506444931,844800,2112,8448,1359.4212439380851,13.59421243938085,32.0,32.0,400.0,0.0,400.0,400,400,-2666.6624849854666,123.14303326229273,-2613.2014497451846,-3165.2091333014923,-2508.8153140434906,400.0,0.0,400.0,400,400,-587.4037583064365,13.578749826878187,-582.7354969151324,-640.1191054167656,-566.8630795442481,3453.4224840799966,100.29038193812404,3426.4925537109375,3310.20849609375,3659.432861328125,3862957.4041345883,58067.22254976865,3853604.3542116685,3771925.6250084047,3977525.6227244353,1.7558483413110177,0.021734459715645044,1.7599907517433167,1.723963737487793,1.78133225440979,5.832615189254284,0.12713205815917042,5.855882883071899,5.649354934692383,5.982359409332275
48,40000,269,635.4536499977112,864000,2160,8640,1354.5791975723334,13.545791975723334,32.0,32.0,400.0,0.0,400.0,400,400,-2659.5054399464507,129.75314071227493,-2605.757631197814,-3243.070792829222,-2501.569142531461,400.0,0.0,400.0,400,400,-587.1808138525596,14.523368229484843,-582.1090258406,-657.0507310507967,-567.0460382683946,3391.138540903727,188.8966000886445,3304.718017578125,3166.94873046875,3687.330078125,3809230.9626616365,108764.37428201643,3755799.439860449,3682602.5675828406,3976644.4856314333,1.7154871684809525,0.011106045189126319,1.7130232453346252,1.6985077857971191,1.7354680299758911,5.589296109974384,0.06521766754314941,5.571247339248657,5.496242046356201,5.710145473480225
48,40000,275,649.642412185669,883200,2208,8832,1353.1835790648008,13.531835790648008,32.0,32.0,400.0,0.0,400.0,400,400,-2659.0949017869543,129.92089434173494,-2605.102350795649,-3243.070792829222,-2500.12018451928,400.0,0.0,400.0,400,400,-586.9627684178021,13.335079098753136,-582.4181626393471,-657.0507310507967,-565.4291896565601,3387.486052195231,150.84048472490582,3362.1148681640625,3171.361572265625,3638.98828125,3788707.6990888542,95240.17804140225,3775013.8486867854,3652701.218584229,3941691.203482948,1.6788046900182962,0.010794075236209559,1.680399477481842,1.6608487367630005,1.6981946229934692,5.3832113941510515,0.06318676810144883,5.390368223190308,5.283464431762695,5.494572639465332
48,40000,281,663.6728439331055,902400,2256,9024,1368.4539681758545,13.684539681758546,32.0,32.0,400.0,0.0,400.0,400,400,-2661.0463716483846,126.00431910979248,-2602.239987322064,-3001.350893457929,-2493.3706449341703,400.0,0.0,400.0,400,400,-588.0503112691672,14.233779510801199,-583.4097192253946,-648.5151098615798,-564.9197083038132,3337.2569109598794,115.26926772341477,3354.9381103515625,3130.777587890625,3520.422119140625,3743823.111165717,66520.74719374649,3754210.509081622,3614025.532850789,3850675.635636891,1.6426516349116962,0.01540802741551102,1.633288562297821,1.621928095817566,1.6699491739273071,5.181456511219342,0.08300594683612933,5.1301915645599365,5.071456432342529,5.329002857208252
48,40000,287,677.8152277469635,921600,2304,9216,1357.6211940441074,13.576211940441075,32.0,32.0,400.0,0.0,400.0,400,400,-2658.0331814150513,123.85950729842541,-2603.844809654477,-3014.8222236964666,-2493.3706449341703,400.0,0.0,400.0,400,400,-588.0509110194705,15.634810270694363,-583.5266067703801,-661.0362247463565,-564.9197083038132,3288.729849497477,42.80570398905192,3293.6341552734375,3195.302490234375,3370.28369140625,3698213.6918672156,21566.924005652643,3703019.5850619413,3642851.93109794,3732702.7606568923,1.6236239162584145,0.006647470499245551,1.624561071395874,1.606873631477356,1.6322669982910156,5.07763700435559,0.03397671042737562,5.08289909362793,4.9919514656066895,5.120977401733398
48,40000,293,691.9450747966766,940800,2352,9408,1358.8257489588184,13.588257489588184,32.0,32.0,400.0,0.0,400.0,400,400,-2668.076788892091,128.27269522960268,-2614.8026685635314,-3014.8222236964666,-2505.3830725163803,400.0,0.0,400.0,400,400,-588.4019670367454,15.937723743285998,-583.2898766738008,-661.0362247463565,-566.7417455992007,3311.855209350586,271.9874080999339,3216.7828369140625,3036.179931640625,3916.03515625,3700530.86200447,160403.15660301765,3648051.4588089827,3529028.8577403403,4058588.172043603,1.588394183665514,0.012750613320966437,1.5948129892349243,1.5663976669311523,1.6066131591796875,4.899843133985996,0.06277408743763149,4.930893421173096,4.791054725646973,4.990664005279541
48,40000,299,706.1195254325867,960000,2400,9600,1354.5498512201996,13.545498512201995,32.0,32.0,400.0,0.0,400.0,400,400,-2677.5740171862603,127.5234974754288,-2630.7725909791666,-3006.4909389780223,-2512.025188975601,400.0,0.0,400.0,400,400,-588.9443070701806,14.093506842148702,-584.6010835414584,-656.5123880792637,-567.6148765175093,3274.6690775553384,141.8876712325203,3234.91845703125,3059.7822265625,3517.188232421875,3660076.874535223,85369.51087934991,3636122.3129576948,3530611.5043928423,3814599.7887999355,1.5592927460869153,0.009168541682195021,1.5622352957725525,1.5352140665054321,1.5708221197128296,4.757641993463039,0.04392154909920876,4.771877765655518,4.643735885620117,4.813543796539307
48,40000,305,720.2116484642029,979200,2448,9792,1362.4632680912644,13.624632680912644,32.0,32.0,400.0,0.0,400.0,400,400,-2677.7519784029546,119.17899052662666,-2627.7923038982635,-2997.2076889286936,-2512.025188975601,400.0,0.0,400.0,400,400,-589.3354885507431,13.089393378758853,-585.1997498118006,-642.0404498858726,-567.6148765175093,3226.234218597412,134.7803186622883,3274.2237548828125,2960.353759765625,3388.0654296875,3615994.8516989066,86485.91271705559,3640258.291299327,3445518.000043463,3722436.467140887,1.5285354889929295,0.00937722163666977,1.53300940990448,1.5078887939453125,1.5370618104934692,4.612575948238373,0.04341703574644656,4.633434534072876,4.517430305480957,4.652280807495117
48,40000,311,734.3219680786133,998400,2496,9984,1360.7062437049037,13.607062437049036,32.0,32.0,400.0,0.0,400.0,400,400,-2686.7364295023667,122.94577671522052,-2637.5192736800886,-2957.5695456871017,-2529.7956474404577,400.0,0.0,400.0,400,400,-589.5244017451297,13.625052997712455,-584.4092665749183,-642.0404498858726,-572.4559209313808,3283.908204396566,121.10662929236818,3270.6502685546875,3129.98095703125,3496.50927734375,3629521.214004534,72195.20953087894,3626367.405673586,3521614.0112094795,3751537.883184564,1.4812994115054607,0.016772396243394022,1.4840030074119568,1.4553282260894775,1.5076714754104614,4.400507206718127,0.07318854917230604,4.4120001792907715,4.287904262542725,4.516447067260742
48,40000,317,748.5300183296204,1017600,2544,10176,1351.3465718942741,13.513465718942742,32.0,32.0,400.0,0.0,400.0,400,400,-2676.3640016430963,120.47739905002928,-2623.8952445354253,-2955.70029602048,-2529.7956474404577,400.0,0.0,400.0,400,400,-587.9670923875293,12.652235785818705,-583.2592580236975,-624.9914830894888,-572.4559209313808,3089.177291870117,134.3692134596622,3054.778564453125,2916.257080078125,3352.205810546875,3496065.8386415388,81160.59178102178,3480667.2245782223,3381715.4467544924,3651238.277698832,1.4348215932647388,0.009196822759429558,1.435742437839508,1.4222700595855713,1.4551082849502563,4.201402897636096,0.039349349669028526,4.206040620803833,4.147829532623291,4.286986827850342
48,40000,323,762.5781991481781,1036800,2592,10368,1366.7250050367143,13.667250050367143,32.0,32.0,400.0,0.0,400.0,400,400,-2676.3122452683256,119.08493635338439,-2634.974346492483,-3027.360986471946,-2540.796593785309,400.0,0.0,400.0,400,400,-588.6768359093977,12.579057244522106,-584.9243117396468,-634.4697277245364,-574.0243694125841,3207.894634246826,157.01489293590953,3249.902587890625,2959.31591796875,3450.62158203125,3557579.5958414096,102150.6152829553,3592944.1661600186,3393103.452038315,3716774.0361054335,1.3934496312091749,0.014360460889929736,1.388335645198822,1.3715112209320068,1.4220612049102783,4.029829318324725,0.0585436567073727,4.008322477340698,3.942094326019287,4.147055149078369
48,40000,329,776.8191483020782,1056000,2640,10560,1348.2247420806025,13.482247420806026,32.0,32.0,400.0,0.0,400.0,400,400,-2670.9886797780678,127.74416727445983,-2618.488077999611,-3027.360986471946,-2491.091149527034,400.0,0.0,400.0,400,400,-588.5244398071136,13.87349775734724,-583.7831423028515,-634.4697277245364,-563.9407102675646,3003.5395418802896,90.06210938425446,2982.904052734375,2879.6005859375,3162.098388671875,3401302.7583748433,58819.814338997254,3399522.750048751,3313762.828953912,3509601.317297454,1.3451435348639886,0.020024784915830145,1.3534036874771118,1.3062660694122314,1.3712549209594727,3.8405895568430424,0.07671301911773536,3.8720693588256836,3.6935536861419678,3.9411232471466064
48,40000,335,790.9008452892303,1075200,2688,10752,1363.4720316392088,13.63472031639209,32.0,32.0,400.0,0.0,400.0,400,400,-2659.4916295685634,129.95579736529265,-2608.937477602818,-3107.319898172395,-2491.091149527034,400.0,0.0,400.0,400,400,-587.3613306405059,15.422932138739789,-582.1306822810802,-665.2042652407218,-563.9407102675646,3045.46648534139,186.01697108599353,3044.61083984375,2769.96826171875,3303.447509765625,3410068.457409624,113465.05849102669,3417806.169916191,3233699.122670325,3577279.1664211396,1.2770789973437786,0.012120799529423028,1.276865303516388,1.2603774070739746,1.3059823513031006,3.588044088333845,0.043630867201207686,3.58683180809021,3.5283920764923096,3.6925363540649414
48,40000,341,805.0249831676483,1094400,2736,10944,1359.3750050640665,13.593750050640665,32.0,32.0,400.0,0.0,400.0,400,400,-2682.1970080329393,155.6492709255544,-2613.7215319377647,-3283.8992381915878,-2493.161401695052,400.0,0.0,400.0,400,400,-590.5289027265352,20.658136981738696,-584.7846680338682,-683.5126197131751,-564.2763404269817,3131.8703689575195,137.6948261806429,3090.110107421875,2991.2177734375,3449.919677734375,3445906.042240434,82809.64986142017,3418537.3829786004,3353983.858912971,3637121.428567925,1.2597035535921652,0.003494125579106,1.2604121565818787,1.2538360357284546,1.2648028135299683,3.5266150099535785,0.01190183115020334,3.5286664962768555,3.507538080215454,3.544473648071289
48,40000,347,819.0874333381653,1113600,2784,11136,1365.3381713134393,13.653381713134394,32.0,32.0,400.0,0.0,400.0,400,400,-2693.581676989482,160.27852985425005,-2619.281433593395,-3283.8992381915878,-2493.161401695052,400.0,0.0,400.0,400,400,-591.5655767150943,20.122953724583454,-585.8707349304755,-683.5126197131751,-564.2763404269817,3045.760429382324,119.21412742832791,3046.198974609375,2878.624267578125,3241.391845703125,3377586.431328093,76537.0183493428,3379676.9605240766,3268669.680908557,3501409.493088534,1.2355838865041733,0.01483018441471098,1.2449800372123718,1.212409496307373,1.2537524700164795,3.4473280236124992,0.049209409343665717,3.4784927368164062,3.3708791732788086,3.5081872940063477
48,40000,353,833.5430524349213,1132800,2832,11328,1328.2032316629536,13.282032316629536,32.0,32.0,400.0,0.0,400.0,400,400,-2679.3175373526406,134.85980775704346,-2615.6344570998745,-3142.223406398388,-2505.7163170102694,400.0,0.0,400.0,400,400,-589.4347121113092,14.282508462585863,-585.7161585389003,-634.3996360135025,-566.7245067096904,2945.622245788574,199.02670112824543,2880.69970703125,2683.110595703125,3249.810302734375,3293998.5733177518,123836.73776795212,3252101.7946822867,3121674.5902523235,3488798.5251576463,1.1897860821336508,0.019434908575523897,1.1962518692016602,1.1596969366073608,1.2128300666809082,3.297662197301785,0.06240200040447081,3.3194332122802734,3.201523780822754,3.3709936141967773
48,40000,359,847.9291613101959,1152000,2880,11520,1334.6207905460076,13.346207905460076,32.0,32.0,400.0,0.0,400.0,400,400,-2672.900511046808,131.91553464797565,-2611.1823811412787,-3203.282046040509,-2505.7163170102694,400.0,0.0,400.0,400,400,-589.6978901346874,15.646082582433872,-584.5775591729277,-658.148840144287,-567.5680257906321,2946.008818308512,100.15875492150846,2949.155517578125,2770.031494140625,3115.666259765625,3271573.120170981,62317.163917098114,3281963.3687528567,3150799.981866889,3371364.493911973,1.1317323284844558,0.018126893783028737,1.137851357460022,1.0947388410568237,1.1594600677490234,3.110041942447424,0.05744723997824894,3.1274131536483765,2.996011257171631,3.2007644176483154
48,40000,365,862.3103446960449,1171200,2928,11712,1335.0778920525197,13.350778920525197,32.0,32.0,400.0,0.0,400.0,400,400,-2675.628840826996,129.44634866972984,-2616.1089792732946,-3203.282046040509,-2528.9496592849214,400.0,0.0,400.0,400,400,-589.845929208771,16.47019401838733,-584.4509085105644,-667.9572250898444,-570.6935277057014,2903.669443766276,108.25642385786136,2890.0994873046875,2723.84033203125,3082.0283203125,3227820.510376653,61814.668145525255,3217126.0360041074,3122285.2475856077,3321676.244888209,1.0715449328223865,0.01089539427148397,1.0686414241790771,1.0562715530395508,1.0941063165664673,2.9246796953181424,0.03307894597161633,2.9163209199905396,2.8792150020599365,2.9941601753234863
48,40000,371,876.5586786270142,1190400,2976,11904,1347.5259699148507,13.475259699148507,32.0,32.0,400.0,0.0,400.0,400,400,-2683.283266448007,120.03258901701176,-2628.8861419659997,-3032.9380959617365,-2528.9496592849214,400.0,0.0,400.0,400,400,-589.932993365877,14.669400138172772,-584.820755548411,-667.9572250898444,-570.6935277057014,2880.4524129231772,74.86951758882694,2875.128662109375,2749.714111328125,3002.9501953125,3193601.957671071,51917.83685735302,3175633.6867204444,3112955.281123347,3288307.8751999685,1.043043150876959,0.013467214260702872,1.048025131225586,1.0217483043670654,1.0574363470077515,2.845671620219946,0.036336174669570565,2.8590909242630005,2.7910773754119873,2.8857290744781494
48,40000,377,890.8247802257538,1209600,3024,12096,1345.8476982735265,13.458476982735265,32.0,32.0,400.0,0.0,400.0,400,400,-2669.897348261039,120.76771529485272,-2619.466087958099,-3037.197096848923,-2499.250018211571,400.0,0.0,400.0,400,400,-588.4086498735348,13.895235088381076,-584.3504959965577,-644.9254621502606,-565.4594462587154,2801.4012285868325,84.61646037710693,2807.3045654296875,2672.61474609375,2946.210693359375,3120179.302624011,49274.856150509135,3114336.193232598,3048180.022142752,3207517.2213347275,1.0085565537835162,0.013473185566773621,1.0085229277610779,0.981658935546875,1.0249276161193848,2.7570645014444985,0.03784619951088704,2.7570433616638184,2.683293104171753,2.803816795349121
48,40000,383,904.9770576953888,1228800,3072,12288,1356.6721003877528,13.566721003877529,32.0,32.0,400.0,0.0,400.0,400,400,-2659.372401420006,108.92124699656169,-2620.143567788431,-3037.197096848923,-2499.250018211571,400.0,0.0,400.0,400,400,-587.9388972079734,12.55050573563617,-584.992772085899,-644.9254621502606,-565.4594462587154,2730.360959370931,64.69601833336932,2717.67578125,2621.456787109375,2867.737548828125,3057509.8187825787,43183.70859879448,3049493.919048733,2988239.3831574433,3151029.6662396253,0.9687083785732588,0.007739581081364868,0.9692327380180359,0.952983558177948,0.9813894629478455,2.6532240671416125,0.02044541245243003,2.6543837785720825,2.610377788543701,2.684134006500244
48,40000,389,919.2400321960449,1248000,3120,12480,1346.1427698070104,13.461427698070104,32.0,32.0,400.0,0.0,400.0,400,400,-2663.3790348573584,122.0068299056943,-2614.82987576852,-3376.77421880915,-2510.7316616258377,400.0,0.0,400.0,400,400,-588.3834769652676,16.61619875960629,-584.7450564558371,-720.121964007912,-568.7509358521856,2790.536708831787,124.62293353036684,2778.836181640625,2578.14453125,3027.716796875,3068442.913925387,85506.92643600809,3062100.1845151456,2912344.847677913,3223487.5357545502,0.9360719965770841,0.012328570364425032,0.9416593015193939,0.9096856713294983,0.9526985883712769,2.572039316097895,0.029755510968167958,2.5872671604156494,2.504633903503418,2.6095547676086426
48,40000,395,933.5438396930695,1267200,3168,12672,1342.2999438432016,13.422999438432015,32.0,32.0,400.0,0.0,400.0,400,400,-2681.2065099195606,136.04308822627544,-2616.6294147564386,-3376.77421880915,-2510.7316616258377,400.0,0.0,400.0,400,400,-589.2508941563851,17.437877862214652,-585.4400207011083,-720.121964007912,-568.3635600573969,2830.814687093099,59.61036773405277,2840.8056640625,2739.19580078125,2945.07421875,3079930.230929731,50091.01599697877,3092239.025437866,3000667.0880700904,3169399.5022500274,0.9041999469821652,0.006512291477538201,0.9056376516819,0.8813299536705017,0.9123074412345886,2.489326223731041,0.017055952719313715,2.4929864406585693,2.4303464889526367,2.510327100753784
48,40000,401,947.7182836532593,1286400,3216,12864,1354.5504891708556,13.545504891708557,32.0,32.0,400.0,0.0,400.0,400,400,-2686.6943329557903,130.84818401344455,-2622.6560359886885,-3026.166541272548,-2513.7382142306456,400.0,0.0,400.0,400,400,-589.5181193743881,14.602121659038842,-585.5834090203145,-661.1451210068593,-568.3635600573969,2747.914712270101,61.43135094017953,2733.6024169921875,2677.656982421875,2886.509033203125,2994939.2281424417,44445.55222605273,2985054.090181811,2928955.762628234,3100666.517265575,0.8571732401226958,0.013025471982881422,0.853842556476593,0.8423687815666199,0.8805715441703796,2.373429508258899,0.029474056328265063,2.362114906311035,2.3423335552215576,2.4284560680389404
48,40000,407,961.8727514743805,1305600,3264,13056,1356.4621604035067,13.564621604035066,32.0,32.0,400.0,0.0,400.0,400,400,-2651.4752174739897,110.33062019645341,-2611.9295888279257,-3026.166541272548,-2513.7382142306456,400.0,0.0,400.0,400,400,-585.9951908925108,12.98883306623445,-582.3648104191687,-661.1451210068593,-569.7008178230493,2562.784651438395,58.66676162500889,2554.72021484375,2473.091064453125,2682.152587890625,2843157.9240190773,40545.37691062586,2838410.413952223,2772865.3926333245,2924671.340622284,0.8272904284919301,0.012574485585316436,0.8323202133178711,0.8090056777000427,0.845853865146637,2.3045307211577892,0.029667252560596217,2.3169009685516357,2.260925531387329,2.3489224910736084
48,40000,413,976.0239448547363,1324800,3312,13248,1356.7760318117575,13.567760318117575,32.0,32.0,400.0,0.0,400.0,400,400,-2635.711103276483,90.9783941347353,-2598.8707076800993,-3009.4482637988913,-2527.6105187753124,400.0,0.0,400.0,400,400,-584.6092444024348,9.16051142836732,-581.7211742107928,-625.0503086382514,-572.2222585471128,2614.298422495524,71.78514736861005,2617.9566650390625,2469.484130859375,2714.6826171875,2855798.519217445,59912.26671126732,2864950.0810983246,2731866.573772819,2932222.5936233564,0.8144554300233722,0.0068542381282121175,0.8148911595344543,0.8038303256034851,0.8235772848129272,2.276024537781874,0.01610133765850597,2.278127074241638,2.248657464981079,2.297990560531616
48,40000,419,990.1882984638214,1344000,3360,13440,1355.515438959744,13.55515438959744,32.0,32.0,400.0,0.0,400.0,400,400,-2651.758371618369,108.13997558392819,-2604.1829714540177,-3048.9637073772074,-2538.496202482731,400.0,0.0,400.0,400,400,-587.841444693596,13.080485580280556,-584.8143603774184,-667.4048979469884,-572.2222585471128,2625.056568145752,137.9068736124922,2554.9302978515625,2501.311279296875,2922.211669921875,2845341.8362780795,103619.7279939797,2802719.690131693,2737227.8403460556,3068312.3294145395,0.7889094045385718,0.007232452789894188,0.789928525686264,0.7702421545982361,0.8038191795349121,2.2375562426944575,0.015652659855963154,2.240137219429016,2.1957814693450928,2.263805866241455
48,40000,425,1004.1846170425415,1363200,3408,13632,1371.789295307378,13.71789295307378,32.0,32.0,400.0,0.0,400.0,400,400,-2650.1680730998805,105.95972317453634,-2611.664194827555,-3048.9637073772074,-2498.952345475057,400.0,0.0,400.0,400,400,-587.1814306123739,12.925552494299257,-583.9979856131256,-667.4048979469884,-565.8870041052321,2548.5908292134604,146.40378747481623,2481.5325927734375,2392.583251953125,2816.056884765625,2767592.5723569533,110176.98433890213,2721532.5381257376,2636859.005622236,2978631.1534540914,0.7378130564466119,0.014396556985668009,0.7306612432003021,0.7234628200531006,0.7698563933372498,2.1283700118462243,0.028694991958301424,2.1154379844665527,2.1012463569641113,2.194955348968506
48,40000,431,1018.3460047245026,1382400,3456,13824,1355.7993348672449,13.557993348672449,32.0,32.0,400.0,0.0,400.0,400,400,-2658.0883004984266,122.17511884222648,-2613.28132019024,-3191.9213640433127,-2498.952345475057,400.0,0.0,400.0,400,400,-587.2543388785151,14.492553949129436,-582.9462452016231,-666.5838757297832,-565.8870041052321,2627.4375915527344,164.65667855842477,2574.2064208984375,2430.093505859375,2876.626220703125,2800962.6616695244,130915.02660407894,2760926.879911832,2638213.3740334325,2991369.8428877904,0.7388934371992946,0.005130431451005851,0.7400744557380676,0.7249287366867065,0.7446739077568054,2.129191226015488,0.009187560359924261,2.1310986280441284,2.1043708324432373,2.1419677734375
48,40000,437,1032.593953371048,1401600,3504,14016,1347.56240889844,13.4756240889844,32.0,32.0,400.0,0.0,400.0,400,400,-2678.433421027493,130.4372326536045,-2628.270794686226,-3191.9213640433127,-2539.724033944718,400.0,0.0,400.0,400,400,-589.0772413912126,15.969511335919815,-583.6440131189604,-666.5838757297832,-572.8477772757835,2602.204074859619,141.33593903123818,2588.075927734375,2419.0712890625,2852.406494140625,2750885.5977180838,106278.86158786424,2740614.8169196905,2599977.3642788935,2951742.0007752734,0.7239505043253303,0.01581655448280057,0.7227629125118256,0.7026870846748352,0.7437422871589661,2.1066628272334733,0.030677976053024976,2.10685133934021,2.0638279914855957,2.143526315689087
48,40000,443,1046.7936842441559,1420800,3552,14208,1352.138302590074,13.521383025900741,32.0,32.0,400.0,0.0,400.0,400,400,-2673.106860959917,128.08625143739,-2614.957153224106,-3127.2215766492636,-2492.299245928495,400.0,0.0,400.0,400,400,-588.1181516983396,14.19882211109407,-582.9893700365315,-653.7195259581318,-564.0855649965906,2604.2634061177573,128.62194481824162,2606.666748046875,2370.061767578125,2813.883544921875,2726107.0840916247,100012.86936910644,2725632.727235492,2543883.97233804,2891839.0331441406,0.6943476516753435,0.005477799940338508,0.694150984287262,0.6806758642196655,0.707639217376709,2.049610568831364,0.011636910848798867,2.049444317817688,2.021643877029419,2.0772643089294434
48,40000,449,1060.9622220993042,1440000,3600,14400,1355.1151287656292,13.55115128765629,32.0,32.0,400.0,0.0,400.0,400,400,-2676.9157271275167,155.0454489528377,-2609.495426157885,-3375.4454885694267,-2492.299245928495,400.0,0.0,400.0,400,400,-589.972897404633,20.449180416470014,-582.9020074042913,-719.3606604469677,-564.0855649965906,2569.485340118408,277.18515878975603,2405.36865234375,2335.97021484375,3096.414794921875,2675830.8434348325,206844.54198129708,2561610.4775899295,2488312.0298836958,3079101.680412831,0.6582272428398331,0.01541629319151736,0.6603173315525055,0.619677722454071,0.6802714467048645,1.9840635551760595,0.026053917423821724,1.9864732027053833,1.918217658996582,2.0209391117095947
48,40000,455,1075.1698718070984,1459200,3648,14592,1351.3846691664316,13.513846691664316,32.0,32.0,400.0,0.0,400.0,400,400,-2679.789112078829,169.51391334080816,-2606.632867366484,-3375.4454885694267,-2508.036361108853,400.0,0.0,400.0,400,400,-590.6827481101705,23.436796881606835,-583.2168848978433,-719.3606604469677,-568.5648545613648,2610.825917561849,117.68900260823668,2610.782958984375,2376.2421875,2795.758544921875,2681264.1785492874,96154.37377609003,2679756.257769001,2489031.3064997764,2835760.570441136,0.6046074467400709,0.007888297196724903,0.6053192913532257,0.5881262421607971,0.6189874410629272,1.9005254873385031,0.01178431316641716,1.9025571942329407,1.8713924884796143,1.9174035787582397
48,40000,461,1089.288958311081,1478400,3696,14784,1359.8613475867785,13.598613475867785,32.0,32.0,400.0,0.0,400.0,400,400,-2683.3437345950038,158.54496751999926,-2620.0230597457175,-3370.900640819371,-2508.036361108853,400.0,0.0,400.0,400,400,-590.4365774282245,21.21865851028538,-585.0477343448322,-716.9665873475695,-568.5648545613648,2542.6225090026855,128.7798898062329,2507.3568115234375,2367.72021484375,2785.20947265625,2613681.2188968766,95265.66562538929,2585439.181794486,2474763.685081847,2779327.3628703854,0.5826163729652762,0.008420452047905745,0.5876056551933289,0.5669867396354675,0.5910905599594116,1.867919597774744,0.011521735990836786,1.871975600719452,1.846402883529663,1.8810750246047974
