NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,1157,3581.1379911899567,3705600,9268,37056,1022.6421025396004,10.226421025396004,32.0,32.0,400.0,0.0,400.0,400,400,-2003.8492996375699,111.7469121464555,-1997.2992451634095,-2764.1495585846187,-1829.6259312160694,400.0,0.0,400.0,400,400,-460.2992261116293,17.292360627432274,-461.2292164656491,-554.5911765256277,-415.07024515953316,1230.3282216389973,74.85954423689418,1219.8878784179688,1155.70947265625,1580.5557861328125,3801733.38088676,9238061.490351219,296631.6746477173,126131.87332801189,45741682.34912283,-6.690305473903815,0.00808360104108977,-6.690875768661499,-6.701597213745117,-6.664952278137207,0.001778234002510241,1.777685029431209e-05,0.001783170853741467,0.0017458542715758085,0.0017977881943807006
48,40000,1163,3599.9903275966644,3724800,9316,37248,1018.4414061892369,10.184414061892369,32.0,32.0,400.0,0.0,400.0,400,400,-1997.8557973289076,113.91386542747576,-1991.491207284666,-2764.1495585846187,-1829.6259312160694,400.0,0.0,400.0,400,400,-458.22620849226803,17.967227843127045,-458.74233526521664,-554.5911765256277,-415.07024515953316,1208.1454645792644,5.267081833671776,1208.5863647460938,1200.4091796875,1220.385498046875,288665.63390026113,103620.87835819923,260845.19993567225,145946.39894230242,540135.4701664007,-6.705627053976059,0.014450740368422813,-6.708056688308716,-6.736611366271973,-6.682799816131592,0.0017708587377759006,1.399919819436347e-05,0.0017698463052511215,0.0017459446098655462,0.001793482806533575
48,40000,1169,3618.2843136787415,3744000,9364,37440,1049.5252327107985,10.495252327107986,32.0,32.0,400.0,0.0,400.0,400,400,-1983.8999006669942,30.992071594327896,-1990.5859159528786,-2034.5192292989607,-1884.4224415375854,400.0,0.0,400.0,400,400,-456.88069017121484,12.601891625391193,-457.9221874091951,-479.0876408010968,-415.89516953177696,1211.1545937856038,5.322223704703189,1211.1787719726562,1201.7049560546875,1229.645751953125,743221.7867096717,2267821.1602944946,310611.3370244731,170280.77279483108,25818553.218923498,-6.765216427544753,0.014698132050632366,-6.762986421585083,-6.791198253631592,-6.736822605133057,0.0017226636015645151,1.2850268606363962e-05,0.0017217633430846035,0.0017019564984366298,0.001753845252096653
48,40000,1175,3636.7127571105957,3763200,9412,37632,1041.867701469137,10.41867701469137,32.0,32.0,400.0,0.0,400.0,400,400,-2003.9895092969655,109.34992220513676,-1995.5025921974898,-2811.550960446998,-1888.8482805811373,400.0,0.0,400.0,400,400,-460.0401599576694,17.735381460266424,-459.3951863487807,-576.871876096706,-415.89516953177696,1228.0346546173096,56.22935267832805,1210.7880249023438,1160.04833984375,1427.8040771484375,8182144.344402104,14240694.12337511,368113.74061927886,174060.45870023407,79851398.23113254,-6.811917960643768,0.015130799607466345,-6.815758466720581,-6.835119724273682,-6.787604331970215,0.0016481758557347348,4.158008283015604e-05,0.0016305558965541422,0.0015909880166873336,0.0017124296864494681
48,40000,1181,3655.512596845627,3782400,9460,37824,1021.2853019285703,10.212853019285705,32.0,32.0,400.0,0.0,400.0,400,400,-2006.1396263844415,115.42654531761485,-2001.3845646427317,-2811.550960446998,-1613.9943916792433,400.0,0.0,400.0,400,400,-455.2890640426924,53.692619076477236,-462.3958098767421,-576.871876096706,-16.517966235789018,1235.5555686950684,85.71573254411337,1222.315673828125,1120.65283203125,1517.5853271484375,5741939.527242612,12166804.47176053,354495.30640276003,137679.42183857277,62709474.375090465,-6.8671673660477,0.022738628807580125,-6.878081560134888,-6.891740798950195,-6.820114612579346,0.0015522621094229787,2.6104361960500265e-05,0.0015382302808575332,0.0015265721594914794,0.0016328892670571804
48,40000,1187,3674.4027099609375,3801600,9508,38016,1016.4047130262107,10.164047130262107,32.0,32.0,400.0,0.0,400.0,400,400,-1991.8406520954495,45.81389038784552,-1999.7578297108098,-2076.1208335581027,-1613.9943916792433,400.0,0.0,400.0,400,400,-454.38553131450203,51.861433343243995,-462.74085445643533,-480.8066447874013,-16.517966235789018,1218.5020160675049,5.423709744032451,1219.54736328125,1207.0362548828125,1228.0626220703125,307896.6490582112,116771.53852813324,270463.99394534505,174425.20816688216,722154.9179345606,-6.891301564872265,0.016236932553562435,-6.889407634735107,-6.9125847816467285,-6.866598606109619,0.0015301373114198213,2.9093153487018238e-05,0.0015355354989878833,0.0014900931855663657,0.0015735316555947065
48,40000,1193,3693.007247209549,3820800,9556,38208,1032.0063188582126,10.320063188582125,32.0,32.0,400.0,0.0,400.0,400,400,-1994.4345332860216,24.00379531795049,-1997.4872785483653,-2030.271985698015,-1918.9475716934562,400.0,0.0,400.0,400,400,-460.60474478387283,10.350208684290525,-461.06830662904633,-478.31138416864655,-426.56463450319256,1221.6962051391602,2.7333306844893226,1221.8101196289062,1214.677734375,1227.2161865234375,346134.6165205124,123958.54274851341,319343.28845871345,186165.9884168092,732375.8130340326,-6.937582006057103,0.021113111202112702,-6.924609422683716,-6.972194194793701,-6.908431529998779,0.0014620490267892212,3.278917354933604e-05,0.0014831415610387921,0.0014032674953341484,0.0015005582245066762
48,40000,1199,3711.5374133586884,3840000,9604,38400,1036.148291681222,10.36148291681222,32.0,32.0,400.0,0.0,400.0,400,400,-1999.4858110191221,21.613258066068195,-2003.6347881999757,-2032.6820245362835,-1918.9475716934562,400.0,0.0,400.0,400,400,-462.53979219966516,10.113063157142408,-464.1680092408252,-480.9380270182763,-426.56463450319256,1220.1186555226643,4.159707886163583,1218.77197265625,1214.6644287109375,1234.2392578125,552419.0981538986,1857816.5248769168,324467.17965789576,201481.69916946476,24995829.2518785,-6.970687597990036,0.00924292022538257,-6.967334032058716,-6.985741138458252,-6.957822322845459,0.0014193350192120608,1.0908843256626072e-05,0.0014226108323782682,0.0013969701249152422,0.0014361755456775427
48,40000,1205,3729.5219349861145,3859200,9652,38592,1067.58469297956,10.6758469297956,32.0,32.0,400.0,0.0,400.0,400,400,-2015.344561998269,160.24097496296153,-2006.6419939214811,-3591.9864463899125,-1895.6799859027,400.0,0.0,400.0,400,400,-465.2119385624086,24.33828490471141,-465.58531869722697,-682.8992540780789,-423.1629640573901,1250.383550643921,113.82165177270875,1221.4301147460938,1139.998779296875,1717.6219482421875,4717834.532749917,11950052.649202941,302389.1417371761,171888.45818629104,66033262.83883928,-6.979322612285614,0.009929532836251196,-6.979532718658447,-6.99875020980835,-6.966185092926025,0.001430930548546409,1.8253632320610463e-05,0.0014319930924102664,0.0013958703493699431,0.0014530335320159793
48,40000,1211,3748.1164994239807,3878400,9700,38784,1032.559814141216,10.32559814141216,32.0,32.0,400.0,0.0,400.0,400,400,-2009.325989103117,161.68117637369303,-1999.484253435986,-3591.9864463899125,-1881.9144035549225,400.0,0.0,400.0,400,400,-462.95095007232345,24.875885463170853,-462.68337441213976,-682.8992540780789,-423.1629640573901,1218.8866691589355,7.109701036155076,1219.8168334960938,1208.3734130859375,1234.844482421875,701474.1183696209,1916667.657811538,308482.280310889,139199.82142363986,18312469.45071699,-7.020122850934665,0.014480434363898155,-7.026040077209473,-7.048386096954346,-6.997594833374023,0.0013904758634453174,1.3860160771357027e-05,0.0013905511586926877,0.0013653768692165613,0.0014176495606079698
48,40000,1217,3766.9435262680054,3897600,9748,38976,1019.810518095358,10.198105180953581,32.0,32.0,400.0,0.0,400.0,400,400,-1988.7872855996736,29.70478649759303,-1993.2667606103585,-2031.5165846240143,-1877.3289443378965,400.0,0.0,400.0,400,400,-458.4889052294533,11.342222666004474,-459.59956785884765,-479.46972561873224,-425.5894510395681,1209.7286987304688,2.536800736958491,1209.1834106445312,1205.665771484375,1217.0050048828125,481792.31814789516,1277130.4199426097,317827.4588014688,200561.96931760764,17035637.521885626,-7.076716291407744,0.01206436178141957,-7.081399917602539,-7.102276802062988,-7.0488481521606445,0.001355996942341638,6.168087153637024e-06,0.0013560837251134217,0.0013414553832262754,0.0013697282411158085
48,40000,1223,3785.142810344696,3916800,9796,39168,1054.9865543662252,10.54986554366225,32.0,32.0,400.0,0.0,400.0,400,400,-2045.9762831072235,290.06899404531475,-1994.6273873923521,-3715.088389461831,-1877.3289443378965,400.0,0.0,400.0,400,400,-465.78353813654866,45.246228696725716,-460.187832567188,-755.6379869676048,-425.5894510395681,1237.068976720174,168.04414546274478,1210.6306762695312,1032.215576171875,1837.5863037109375,27621664.797123935,48359702.41036244,952345.473228787,223639.5531981142,193388373.77554262,-7.119700436790784,0.009038983432708833,-7.123713493347168,-7.130720138549805,-7.102746963500977,0.0013010761758778244,2.8909531559087613e-05,0.0013011015253141522,0.0012698579812422395,0.0013482102658599615
48,40000,1229,3803.9467825889587,3936000,9844,39360,1021.0608562165974,10.210608562165973,32.0,32.0,400.0,0.0,400.0,400,400,-2046.791563892135,289.83590749346126,-1996.9830957091367,-3715.088389461831,-1888.455686154281,400.0,0.0,400.0,400,400,-466.25688675823767,45.2293026392744,-460.989603608578,-755.6379869676048,-420.44429115536866,1216.5000489552815,5.531173794951581,1216.9234008789062,1205.1976318359375,1232.4434814453125,571768.4698780802,1729174.2965013797,298615.13353773905,195130.21472848428,20061017.550339185,-7.137618268529574,0.011977805275292684,-7.140719652175903,-7.153858661651611,-7.111838340759277,0.0012495176858161965,2.435335755298364e-05,0.0012397823738865554,0.0012225385289639235,0.001300175441429019
48,39606,1235,3822.2160511016846,3955200,9892,39552,1050.9451972105971,10.509451972105971,32.0,32.0,396.06,39.20250502200082,400.0,6,400,-1997.9401804607996,275.9670412211858,-1993.454007450581,-3663.1280589589815,-18.681794167587903,396.05,39.30200376571149,400.0,5,400,-457.66014604260744,52.81756677070586,-460.31178318716206,-719.2568251983416,-18.322423218730943,1193.5776166915894,124.21145735708986,1181.4865112304688,1006.7848510742188,1522.6695556640625,10595138.579727126,19067889.721889883,2213569.4004541673,195289.49653929778,99998380.72796515,-7.17587099224329,0.024596464587262445,-7.17738151550293,-7.209755897521973,-7.139873027801514,0.001185679608170176,3.637311599524866e-05,0.0011850385926663876,0.0011379413772374392,0.001237966469489038
48,39606,1241,3840.9345886707306,3974400,9940,39744,1025.7211563231388,10.257211563231388,32.0,32.0,396.06,39.202505022000814,400.0,6,400,-1999.8814829672913,284.4915324152911,-1994.4391794774983,-3800.183851165332,-18.681794167587903,396.05,39.3020037657115,400.0,5,400,-459.0642588722416,57.95473396473699,-460.44147862296666,-811.9327659824035,-18.322423218730943,1143.1713218688965,130.13720416624096,1106.2015991210938,1023.6965942382812,1711.762939453125,6528209.303321208,22253820.946961794,314152.321219793,164078.2503818031,185200962.0880512,-7.1792677491903305,0.025670398465780748,-7.174493789672852,-7.214344501495361,-7.1367716789245605,0.0011765548351831967,3.62375145251212e-05,0.0011793604935519397,0.0011311444686725736,0.0012358069652691483
48,40000,1247,3859.4803442955017,3993600,9988,39936,1035.2773102625715,10.352773102625715,32.0,32.0,400.0,0.0,400.0,400,400,-2019.8794175346445,211.18155652005706,-1992.071611373522,-3800.183851165332,-1899.1710300284687,400.0,0.0,400.0,400,400,-463.47691890418724,38.86521287290875,-459.64634026458907,-811.9327659824035,-430.7513321252682,1151.023000717163,74.58564397783245,1119.165283203125,1084.916259765625,1407.2972412109375,2966965.5089126625,7250625.860180518,320160.8154959451,168918.92145079878,37366685.10465676,-7.143335215747356,0.009249235410015889,-7.143125772476196,-7.160397529602051,-7.129889011383057,0.0012152032231824705,1.7568292709189632e-05,0.0012151836417615414,0.0011870524613186717,0.0012453736271709204
48,40000,1253,3878.2290897369385,4012800,10036,40128,1024.068520209673,10.240685202096728,32.0,32.0,400.0,0.0,400.0,400,400,-2030.6533648832,225.5167364777322,-1997.5488194979885,-3800.183851165332,-1827.5028855796447,400.0,0.0,400.0,400,400,-465.77348458997335,40.261038720305386,-461.6792222085759,-811.9327659824035,-412.6285114600349,1128.9496110280354,22.757425041534287,1131.2881469726562,1080.1685791015625,1260.088623046875,5696815.4621668765,20378257.554041136,264817.2518182873,136905.5477577283,117585794.51986241,-7.132935014863809,0.005973352775592808,-7.131385803222656,-7.142125129699707,-7.120184421539307,0.0012802329226057434,1.671096766342009e-05,0.0012838543625548482,0.00124583940487355,0.0013074553571641445
49,39603,1259,3896.556491613388,4032000,10085,40320,1047.611665277646,10.476116652776458,32.0,32.0,396.03,39.501001253132806,400.0,3,400,-1985.5878594158535,218.55933877486592,-1997.3714696042491,-2816.331897925525,-8.577590913080376,396.02,39.60049999684346,400.0,2,400,-457.99286818205223,47.513738693530144,-462.20899309587685,-566.0478392752518,-8.525960446753016,1171.903175354004,29.745086964938,1157.3682250976562,1102.843017578125,1225.4613037109375,1654436.5941011843,5274934.119655202,279731.23913565313,141084.46089153382,61100685.13595562,-7.114865613480409,0.01373860171571124,-7.120855808258057,-7.133188247680664,-7.089651107788086,0.0013636005205626134,2.8383635409561765e-05,0.0013746736221946776,0.0013078789925202727,0.0014014410553500056
48,39603,1265,3915.173350095749,4051200,10133,40512,1031.3233039930813,10.313233039930811,32.0,32.0,396.03,39.5010012531328,400.0,3,400,-1992.1792199969254,229.23651712600477,-1993.35497947153,-2705.4338426064533,-8.577590913080376,396.02,39.60049999684345,400.0,2,400,-456.69958775528903,46.64413989008162,-460.23776897836774,-524.3594906658421,-8.525960446753016,1185.7312704722087,64.6876867654445,1158.8973999023438,1100.6513671875,1358.635498046875,8674258.69909145,11315627.673461078,1389164.0437818556,240486.81646284476,43176966.781733856,-7.135284590224425,0.008841010451339237,-7.139160871505737,-7.145914077758789,-7.116833686828613,0.0014135109031485626,1.639825002542409e-05,0.001411833451129496,0.0013944229576736689,0.0014774301089346409
49,39602,1271,3933.241975545883,4070400,10182,40704,1062.6154188091443,10.626154188091444,32.0,32.0,396.02,39.60049999684347,400.0,2,400,-1989.9481673345058,229.57320888914163,-1991.2607699670075,-2705.4338426064533,-3.3518345853195117,396.01,39.699998740554136,400.0,1,400,-455.1439323324539,46.95167736630833,-459.57707918584197,-524.3594906658421,-3.3518345853195117,1173.3574752807617,14.809525522176402,1165.6564331054688,1157.6331787109375,1210.1265869140625,2005557.6754268156,8448717.978749454,378227.5546780095,189643.6876162705,78872426.46022564,-7.110492510100205,0.006699344641529994,-7.1129701137542725,-7.119970321655273,-7.098593711853027,0.0015311092289872856,1.869177629193379e-05,0.0015326235443353653,0.001479910803027451,0.0015619583427906036
48,39602,1277,3951.736641407013,4089600,10230,40896,1038.137165827507,10.38137165827507,32.0,32.0,396.02,39.60049999684346,400.0,2,400,-1976.3971679966585,217.01962796777073,-1988.5768076308434,-2641.117012088137,-3.3518345853195117,396.01,39.69999874055412,400.0,1,400,-452.7202588661457,47.68370810082257,-457.80066594888615,-489.5885837689799,-3.3518345853195117,1187.629456837972,70.40787838328198,1183.0655517578125,1106.612060546875,1530.23583984375,4268666.893404385,12141057.044553233,299981.86925946444,160988.89829293682,58843036.67746531,-7.107885703444481,0.007167101163045241,-7.110410690307617,-7.119024276733398,-7.096869945526123,0.0015391413386775337,2.580573761471551e-05,0.0015512994723394513,0.0015041797887533903,0.0015687167178839445
48,40000,1283,3970.1078429222107,4108800,10278,41088,1045.1140054240118,10.451140054240119,32.0,32.0,400.0,0.0,400.0,400,400,-1993.6344231060837,91.0171816459333,-1993.8001872955774,-2641.117012088137,-1773.8300519725817,400.0,0.0,400.0,400,400,-456.8381292867543,17.60493581179908,-460.3428074883815,-489.5885837689799,-354.7073459039756,1179.5281155904133,4.110733110077619,1180.8698120117188,1170.5802001953125,1186.059326171875,524384.9305818487,1038331.6413033598,342077.4114214702,191784.6104263736,9733776.199227639,-7.108388014137745,0.007798193317233422,-7.108319044113159,-7.121346950531006,-7.092604160308838,0.0015181027077536176,1.3772278245358655e-05,0.0015215434250421822,0.0014939078828319907,0.0015409457264468074
48,40000,1289,3988.832038164139,4128000,10326,41280,1025.4112260593424,10.254112260593425,32.0,32.0,400.0,0.0,400.0,400,400,-1985.7283537472465,34.54068884469257,-1996.6325861172563,-2024.8914666019982,-1869.0315873543718,400.0,0.0,400.0,400,400,-458.1318906905942,14.16142323379546,-460.87217103621686,-476.08060901390496,-388.97335698119724,1189.6126899719238,18.166151836329703,1181.610107421875,1175.153564453125,1234.475341796875,1083343.5834712784,3336009.203155366,339416.70799851976,184069.26806085327,29900570.265083592,-7.158817673722903,0.012408720684322291,-7.161340236663818,-7.174705982208252,-7.118330001831055,0.0014929527703012961,1.1297762870088481e-05,0.001494832569733262,0.0014708148082718253,0.0015258464263752103
48,40000,1295,4007.893515586853,4147200,10374,41472,1007.2671479872121,10.07267147987212,32.0,32.0,400.0,0.0,400.0,400,400,-1992.5388950826032,34.99583240337636,-1996.654241732704,-2202.690261925762,-1872.6622254987922,400.0,0.0,400.0,400,400,-459.9910237760338,11.159555147333222,-460.4309016405299,-478.0888297508132,-422.1985876049422,1175.9792753855388,4.967778098301933,1175.9542846679688,1165.2406005859375,1188.208251953125,462308.26120074204,190675.2343069929,409782.12552090385,202975.54846335461,1278895.385806813,-7.193649105727673,0.011217421895673537,-7.190885066986084,-7.209331035614014,-7.172239303588867,0.0014777899317171734,1.657519791319479e-05,0.0014756795135326684,0.00145569141022861,0.0015070108929648995
48,40000,1301,4026.1306598186493,4166400,10422,41664,1052.7964113221744,10.527964113221744,32.0,32.0,400.0,0.0,400.0,400,400,-1989.8136801736528,34.38714051662998,-1992.9686425836333,-2202.690261925762,-1911.7926022993017,400.0,0.0,400.0,400,400,-459.7601373727385,10.438374270943305,-460.28812545004587,-478.0888297508132,-435.5528585930641,1169.9674498240154,5.309289389262718,1169.3214111328125,1162.0010986328125,1199.2847900390625,890148.2469599941,3365863.680095761,430378.7135490413,254210.1940173133,40764068.347872466,-7.1937355150779085,0.0037873543185593574,-7.194772720336914,-7.20088005065918,-7.184845447540283,0.0014885921609675279,1.3738089717596435e-05,0.001491030678153038,0.0014597059926018119,0.0015106721548363566
49,39602,1307,4044.6345818042755,4185600,10471,41856,1037.6178636569311,10.376178636569312,32.0,32.0,396.02,39.60049999684347,400.0,2,400,-1967.7590417509934,199.3955873620725,-1993.9253632981508,-2027.1819653568555,-1.557807213597847,396.01,39.699998740554136,400.0,1,400,-455.25161581411226,46.7706753540916,-460.8459265609513,-476.6529388282537,-1.557807213597847,1179.4744930267334,11.614212087030852,1175.4393920898438,1170.847412109375,1223.545166015625,1246138.7274307318,4879493.086692789,328272.78523041285,183847.7920286696,42861474.562862486,-7.21139079083999,0.0037102307025445366,-7.211390495300293,-7.2170209884643555,-7.201051712036133,0.0014631772713376752,7.644008228809452e-06,0.0014640659210272133,0.0014525027945637703,0.001478522433899343
48,39602,1313,4063.333045244217,4204800,10519,42048,1026.8223408661095,10.268223408661095,32.0,32.0,396.02,39.60049999684346,400.0,2,400,-1979.838568601932,211.69256291500977,-1996.8339105119162,-2689.1119867140064,-1.557807213597847,396.01,39.69999874055412,400.0,1,400,-456.89728596564163,47.00491700874688,-463.0249122345947,-500.8808573171132,-1.557807213597847,1229.539031346639,46.14504916091953,1211.3953857421875,1199.6015625,1452.600830078125,4136366.0893899105,8768885.028199079,580977.8841020144,236990.02573659696,56661586.392058164,-7.240336035688718,0.02027544574606586,-7.243703603744507,-7.269465446472168,-7.208308696746826,0.0014806276121817064,2.3781371971968955e-05,0.0014809772837907076,0.0014328971737995744,0.0015245360555127263
48,40000,1319,4081.9274883270264,4224000,10567,42240,1032.5665530553258,10.325665530553259,32.0,32.0,400.0,0.0,400.0,400,400,-2000.5943036526128,90.16356643374338,-1995.1126653021465,-2689.1119867140064,-1913.1093746670265,400.0,0.0,400.0,400,400,-460.0632550617736,11.393822409908939,-462.44780547802776,-500.8808573171132,-433.7696927168387,1187.3530985514324,25.67903118932531,1197.0725708007812,1123.3436279296875,1209.4171142578125,929063.2158946483,2260909.7988201086,420576.184434972,261624.0572143814,15625810.01788483,-7.266460361580054,0.011150193908077108,-7.267598390579224,-7.283669471740723,-7.244450569152832,0.0014458672152007541,1.964885657388009e-05,0.0014408791321329772,0.001422660076059401,0.0014888994628563523
48,40000,1325,4100.285229206085,4243200,10615,42432,1045.8803251712714,10.458803251712714,32.0,32.0,400.0,0.0,400.0,400,400,-1992.4845868106195,58.589602470835665,-1992.7770373796038,-2511.6135206910517,-1913.1093746670265,400.0,0.0,400.0,400,400,-459.20007707879626,11.000318495040991,-460.8308323429602,-479.4951625489602,-431.4706181118783,1197.4989700317383,4.660001460788865,1198.8007202148438,1186.3511962890625,1206.5888671875,542567.8736340174,1136896.2953467164,380937.17873499054,237612.60519250363,15161475.61617823,-7.268990779916446,0.01204744930047349,-7.26617693901062,-7.293411731719971,-7.25344181060791,0.0014556252644979395,9.917866854080792e-06,0.0014597196131944656,0.0014370355056598783,0.001469680923037231
48,40000,1331,4118.533245563507,4262400,10663,42624,1052.169157673455,10.521691576734549,32.0,32.0,400.0,0.0,400.0,400,400,-1986.9084378563866,28.659045854497556,-1987.5652963608054,-2040.3598645566415,-1880.4941489716216,400.0,0.0,400.0,400,400,-456.28659723833994,28.497335727026528,-457.7850799127201,-477.60936328667196,-196.16505202122073,1200.6856861114502,56.87905938754132,1200.0302124023438,1116.68310546875,1480.8284912109375,2827422.8192034797,7061122.491312704,395469.0007708537,176683.9449234817,54747048.79324444,-7.252617254853249,0.018213573156372065,-7.2484636306762695,-7.292011737823486,-7.226536273956299,0.0014913324594090227,1.999695449738655e-05,0.0014995181700214744,0.0014447775902226567,0.0015150201506912708
48,40000,1337,4137.73779129982,4281600,10711,42816,999.7632989410278,9.997632989410278,32.0,32.0,400.0,0.0,400.0,400,400,-1993.1937955887088,52.05352711832226,-1994.9465795987162,-2420.2662646780022,-1880.4941489716216,400.0,0.0,400.0,400,400,-457.4644758583664,28.522402169192013,-460.9626240257992,-478.90250697841134,-196.16505202122073,1204.9818884531658,36.12425302322814,1193.7200927734375,1163.985107421875,1289.6263427734375,751181.6336543229,941965.710985875,424900.7235791831,243224.31566008145,6013485.782819264,-7.270371417204539,0.018036240060571904,-7.262229919433594,-7.301843166351318,-7.234066009521484,0.0014658978185858966,1.2400077020122688e-05,0.0014622590970247984,0.0014455929631367326,0.0014974081423133612
48,40000,1343,4155.990782260895,4300800,10759,43008,1051.882403324732,10.51882403324732,32.0,32.0,400.0,0.0,400.0,400,400,-1997.033410244993,49.480681170214865,-1998.960499752331,-2420.2662646780022,-1888.8704665100283,400.0,0.0,400.0,400,400,-461.35063150977544,10.276695930797398,-463.85968163087216,-478.90250697841134,-426.32440282490785,1190.4985491434734,4.300925069971275,1190.1192016601562,1181.5360107421875,1200.89453125,496905.84530256985,260671.40312401054,397827.5111322534,219422.06384516385,1449359.9344267836,-7.298609286546707,0.015883702740842498,-7.300471544265747,-7.3313889503479,-7.2757978439331055,0.0014962196194877226,1.1931357288192909e-05,0.001495420525316149,0.0014821517979726195,0.0015170503174886107
48,40000,1349,4174.6708126068115,4320000,10807,43200,1027.8355893676003,10.278355893676004,32.0,32.0,400.0,0.0,400.0,400,400,-1988.0927614407246,28.67978613895475,-1995.3471701501217,-2023.8567124602696,-1841.3487726638512,400.0,0.0,400.0,400,400,-459.33781085759705,10.942592518477126,-461.41283645231994,-477.85048862549104,-425.17679581983253,1187.0130144755046,5.336201010074882,1187.0084228515625,1175.3099365234375,1199.294921875,523112.53656800697,758712.9319713715,362463.1010711519,193775.06748023798,10070113.857740935,-7.326010013620059,0.009158813722495027,-7.325835943222046,-7.349265098571777,-7.311605930328369,0.0015282571506152938,1.9256952203166413e-05,0.0015250278520397842,0.0014974302612245083,0.0015610825503244996
48,40000,1355,4193.256321430206,4339200,10855,43392,1033.0629192046508,10.330629192046507,32.0,32.0,400.0,0.0,400.0,400,400,-1980.508752468867,33.01098982269093,-1985.4678248300934,-2028.1385182978747,-1841.3487726638512,400.0,0.0,400.0,400,400,-456.5717008641515,13.160039781884267,-458.51001721128563,-477.85048862549104,-413.59171095326724,1183.1861788431804,15.205164347413085,1178.5225830078125,1156.2774658203125,1240.494384765625,1326771.0267935463,4267743.590028976,563374.4622555841,236346.95237535617,50365657.21801787,-7.343865277866523,0.005507669247127175,-7.343550443649292,-7.354496479034424,-7.331323623657227,0.0015140383408531004,1.4313153817973697e-05,0.0015122666954994202,0.001490209368057549,0.0015422934666275978
48,40000,1361,4211.590886592865,4358400,10903,43584,1047.2023650227552,10.472023650227554,32.0,32.0,400.0,0.0,400.0,400,400,-1979.4055867900388,34.71582032907508,-1981.9088870014177,-2028.6872857133876,-1838.5005591171873,400.0,0.0,400.0,400,400,-456.4742011102535,13.473898955542378,-456.9563865236638,-479.34676200086074,-413.59171095326724,1179.002950032552,3.9859561952900986,1179.7672729492188,1170.7894287109375,1187.3336181640625,552474.3543350234,346838.2398821642,420583.7488084161,251886.33217900223,2048724.4301256847,-7.344642495115598,0.015254774824301882,-7.346019268035889,-7.362790107727051,-7.3037190437316895,0.0014894674277456943,1.855547394755147e-05,0.0014872430474497378,0.0014655609847977757,0.0015489279758185148
48,40000,1367,4229.776784658432,4377600,10951,43776,1055.7630935121688,10.557630935121688,32.0,32.0,400.0,0.0,400.0,400,400,-1993.5431206823869,63.22805971306168,-1992.4705223896813,-2445.737587294391,-1838.5005591171873,400.0,0.0,400.0,400,400,-457.9175358054108,13.9993027118278,-459.83723626110395,-479.34676200086074,-373.5994357945775,1194.7993825276692,46.27993963134388,1179.0783081054688,1158.545166015625,1401.720703125,2349258.884924947,4468345.465005341,620850.3571197374,230484.14831762004,23930698.047146592,-7.314370356500149,0.006463384711254322,-7.31504487991333,-7.324028491973877,-7.301596641540527,0.0015157962510177943,1.2889594658687997e-05,0.0015147039666771889,0.0014937035739421844,0.0015516136772930622
48,40000,1373,4248.1959002017975,4396800,10999,43968,1042.3953286354074,10.423953286354076,32.0,32.0,400.0,0.0,400.0,400,400,-1998.8417828857334,60.49386480902107,-1995.8890028960698,-2445.737587294391,-1909.8089889816083,400.0,0.0,400.0,400,400,-459.75190468241817,13.765483568364163,-461.82288936041147,-479.58651513779927,-373.5994357945775,1198.9395809173584,5.256546336568099,1198.3607788085938,1190.000732421875,1207.8260498046875,483241.17932372727,589395.5919904897,365680.10325573426,219332.88041672762,6939853.512242526,-7.312852514286836,0.00997547257028423,-7.311279296875,-7.331523895263672,-7.299219131469727,0.0015408938227968367,8.144610237567365e-06,0.0015390008338727057,0.0015188129618763924,0.0015537297585979104
48,40000,1379,4267.15983748436,4416000,11047,44160,1012.447980285972,10.12447980285972,32.0,32.0,400.0,0.0,400.0,400,400,-1988.674896323991,28.66001851981664,-1995.2205938720888,-2031.9235121421402,-1909.8089889816083,400.0,0.0,400.0,400,400,-459.7326302553382,11.615477109381006,-462.02087622672497,-479.58651513779927,-431.44663139228396,1192.3774077097576,4.6983122114082825,1192.2107543945312,1182.866455078125,1204.202392578125,621604.1212896748,941870.6437118223,409969.1388278119,221916.4201091305,9983154.542741448,-7.317324799795945,0.0066156325087846,-7.318296909332275,-7.3267059326171875,-7.302466869354248,0.0015179242830830237,1.6362848512304598e-05,0.001513125083874911,0.0014925767900422215,0.0015523071633651853
